"Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"sp|Q12906|ILF3_HUMAN","BaP vs Control",0.00138908073294628,0.0623864352466461,0.0222657493965557,10,0.982673995220364,0.9961069733039,NA,0.211382113821138,0.211382113821138
"sp|Q12907|LMAN2_HUMAN","BaP vs Control",0.253806614621508,0.138624482273037,1.83089314715424,10,0.0970339436629426,0.724200761468146,NA,0.202380952380952,0.202380952380952
"sp|Q12929|EPS8_HUMAN","BaP vs Control",0.486158903881537,0.210523594222244,2.30928464658603,10,0.0435604216704062,0.633089465122572,NA,0.476190476190476,0.476190476190476
"sp|Q12931|TRAP1_HUMAN","BaP vs Control",0.115949408102378,0.0571926807011474,2.02734697309007,10,0.0701147066378471,0.680057164477155,NA,0.15,0.15
"sp|Q12959|DLG1_HUMAN","BaP vs Control",0.124076262272614,0.0333854352342756,3.71647879986988,10,0.0039983970019859,0.316817798592098,NA,0.302083333333333,0.302083333333333
"sp|Q12965|MYO1E_HUMAN","BaP vs Control",-0.188438376877618,0.468069479254361,-0.402586336493895,3,0.71422270365213,0.950542434492663,NA,0.583333333333333,0
"sp|Q12972|PP1R8_HUMAN","BaP vs Control",0.0694594865613919,0.0899522521957633,0.772181739376876,10,0.457867450976511,0.89166877212177,NA,0.325757575757576,0.325757575757576
"sp|Q12979|ABR_HUMAN","BaP vs Control",0.0710960971364092,0.0639133201252077,1.11238309944047,2,0.381760914003674,0.875687495987061,NA,0.666666666666667,0
"sp|Q12983|BNIP3_HUMAN","BaP vs Control",-0.1203204831805,0.220023460497806,-0.546852971534366,8,0.599397145045627,0.931428149594811,NA,0.166666666666667,0
"sp|Q12996|CSTF3_HUMAN","BaP vs Control",0.199231617593673,0.149812908867121,1.32986949589494,10,0.213096494518104,0.830984756294888,NA,0.141666666666667,0.141666666666667
"sp|Q13011|ECH1_HUMAN","BaP vs Control",0.0383372774558942,0.0866548865012323,0.442413336440629,10,0.667605489839631,0.941637275824326,NA,0.149122807017544,0.149122807017544
"sp|Q13017|RHG05_HUMAN","BaP vs Control",0.104379060853574,0.102914718687441,1.01422869522269,10,0.334384227612511,0.867690300855328,NA,0.416666666666667,0.416666666666667
"sp|Q13033|STRN3_HUMAN","BaP vs Control",0.155556133119384,0.084801620402092,1.8343533104887,10,0.096486261174684,0.724200761468146,NA,0.296875,0.296875
"sp|Q13042|CDC16_HUMAN","BaP vs Control",-1.30283298618029,0.531395569687504,-2.45171969903031,6,0.0496746279899067,0.647275403628422,NA,0.583333333333333,0.25
"sp|Q13043|STK4_HUMAN","BaP vs Control",-0.031914060618137,0.0975509356338992,-0.327152788548415,10,0.750297581210215,0.960868471057617,NA,0.277777777777778,0.277777777777778
"sp|Q13045|FLII_HUMAN","BaP vs Control",0.244682200371402,0.095167751296271,2.57106211966353,10,0.027839899410004,0.574916020523629,NA,0.297619047619048,0.297619047619048
"sp|Q13049|TRI32_HUMAN","BaP vs Control",0.178439365168418,0.121195489492322,1.47232678308315,10,0.171693519538533,0.799366107691471,NA,0,0
"sp|Q13057|COASY_HUMAN","BaP vs Control",0.0721811279063731,0.144304976706007,0.500198465458526,10,0.627758777421194,0.933554529081029,NA,0.240740740740741,0.240740740740741
"sp|Q13084|RM28_HUMAN","BaP vs Control",0.0816631175616788,0.224629050757602,0.363546555025965,10,0.723764611164506,0.954655762592044,NA,0.297619047619048,0.297619047619048
"sp|Q13085|ACACA_HUMAN","BaP vs Control",-0.138028486309872,0.0750499909165414,-1.83915393758495,10,0.0957311304910657,0.724200761468146,NA,0.313725490196078,0.313725490196078
"sp|Q13087|PDIA2_HUMAN","BaP vs Control",-0.0424093852321653,0.0755578700203374,-0.561283493311157,10,0.586961141037809,0.929851838443627,NA,0.133333333333333,0.133333333333333
"sp|Q13098|CSN1_HUMAN","BaP vs Control",0.0801747897905347,0.0949991693774886,0.843952534700091,10,0.418427229563873,0.884136450195928,NA,0.291666666666667,0.291666666666667
"sp|Q13107|UBP4_HUMAN","BaP vs Control",0.646267689310755,0.355622823098069,1.81728406428104,1,0.320252715695932,0.864496018581909,NA,0.75,0
"sp|Q13123|RED_HUMAN","BaP vs Control",0.0190053831306933,0.100102420453685,0.189859376472187,10,0.853217853615154,0.976672240104846,NA,0.393939393939394,0.393939393939394
"sp|Q13126|MTAP_HUMAN","BaP vs Control",0.130049667497364,0.0918303610017874,1.41619466675986,10,0.187104994571267,0.812370395176453,NA,0.245833333333333,0.245833333333333
"sp|Q13131|AAPK1_HUMAN","BaP vs Control",0.156217150148297,0.179223534994474,0.871633014900156,10,0.403849781304583,0.877929914493713,NA,0.354166666666667,0.354166666666667
"sp|Q13136|LIPA1_HUMAN","BaP vs Control",0.236020186187605,0.089909058393756,2.62509907682446,10,0.0253746899385847,0.568092157833768,NA,0.4,0.4
"sp|Q13137|CACO2_HUMAN","BaP vs Control",-0.0546796590592312,0.141979430817355,-0.385123808036476,10,0.708210306105012,0.950542434492663,NA,0.0555555555555556,0.0555555555555556
"sp|Q13144|EI2BE_HUMAN","BaP vs Control",-0.0109649201176762,0.094193860803095,-0.116408012413861,10,0.909633795586645,0.982887275979675,NA,0.233333333333333,0.233333333333333
"sp|Q13148|TADBP_HUMAN","BaP vs Control",0.0609563713436318,0.0873374156310936,0.697941093209201,10,0.501120107299838,0.90885012647809,NA,0.158333333333333,0.158333333333333
"sp|Q13151|ROA0_HUMAN","BaP vs Control",0.0906400417875965,0.110204350379717,0.822472447551205,10,0.429983295352822,0.88471312270081,NA,0.153846153846154,0.153846153846154
"sp|Q13155|AIMP2_HUMAN","BaP vs Control",0.0134792932526221,0.13712440638286,0.0982997382317707,10,0.923636759174396,0.983361847221811,NA,0.229166666666667,0.229166666666667
"sp|Q13158|FADD_HUMAN","BaP vs Control",0.0493083391727557,0.204744966515981,0.24082808975383,10,0.814554034472278,0.971145168947001,NA,0.395833333333333,0.395833333333333
"sp|Q13162|PRDX4_HUMAN","BaP vs Control",0.0806457883838583,0.0704995854463294,1.14391861843291,10,0.279301095904274,0.848518206716896,NA,0.0921052631578947,0.0921052631578947
"sp|Q13177|PAK2_HUMAN","BaP vs Control",0.0183346497293873,0.062800476184445,0.291950807435575,10,0.776291211118974,0.96132149293385,NA,0.157407407407407,0.157407407407407
"sp|Q13185|CBX3_HUMAN","BaP vs Control",0.00510803029335675,0.129370773281278,0.039483649697686,10,0.969281941086378,0.994812759727486,NA,0.158333333333333,0.158333333333333
"sp|Q13190|STX5_HUMAN","BaP vs Control",0.115006109137946,0.137588977731237,0.835867167809007,10,0.422752102598796,0.884400940920735,NA,0.395833333333333,0.395833333333333
"sp|Q13200|PSMD2_HUMAN","BaP vs Control",0.16894072984813,0.0784292990016183,2.15405125378775,10,0.0566757368628954,0.65431398085549,NA,0.259950248756219,0.259950248756219
"sp|Q13206|DDX10_HUMAN","BaP vs Control",0.0350023243391234,0.130596097924994,0.268019679724478,10,0.794131496175308,0.965721863667149,NA,0.398148148148148,0.398148148148148
"sp|Q13214|SEM3B_HUMAN","BaP vs Control",0.271537233435192,0.0936361219914113,2.89991968548312,10,0.0158357776546221,0.508337640984797,NA,0.0833333333333334,0.0833333333333333
"sp|Q13217|DNJC3_HUMAN","BaP vs Control",0.00629335124588895,0.0824885507090808,0.0762936333805188,10,0.940690302172331,0.98535113117745,NA,0.199074074074074,0.199074074074074
"sp|Q13228|SBP1_HUMAN","BaP vs Control",0.244384685826315,0.195322139439319,1.2511878403945,10,0.239344922432117,0.838707552582236,NA,0.261111111111111,0.261111111111111
"sp|Q13232|NDK3_HUMAN","BaP vs Control",0.156385225072421,0.0709693752640373,2.20355927455468,3,0.114789608012886,0.744182767380675,NA,0.583333333333333,0
"sp|Q13242|SRSF9_HUMAN","BaP vs Control",-0.226931951259062,0.266422777405501,-0.851773836565285,10,0.414272339623242,0.882274730899696,NA,0.277777777777778,0.277777777777778
"sp|Q13243|SRSF5_HUMAN","BaP vs Control",0.0755324706185667,0.0729719580910643,1.03508899301163,10,0.325009763443019,0.86507325068327,NA,0.148148148148148,0.148148148148148
"sp|Q13247|SRSF6_HUMAN","BaP vs Control",0.113688989435375,0.0813855871491043,1.39691797304465,10,0.192663353847418,0.816744149549367,NA,0.25,0.25
"sp|Q13257|MD2L1_HUMAN","BaP vs Control",-0.273564578521642,0.210953583424912,-1.29679986507087,10,0.223822972753756,0.837584006090188,NA,0.541666666666667,0.541666666666667
"sp|Q13263|TIF1B_HUMAN","BaP vs Control",0.127310630709658,0.0440566423907901,2.88970343178653,10,0.016115357664594,0.508337640984797,NA,0.141025641025641,0.141025641025641
"sp|Q13268|DHRS2_HUMAN","BaP vs Control",-0.0344663073276714,0.0767398731758707,-0.449131669121765,10,0.662913448122637,0.941287507432891,NA,0.0277777777777778,0.0277777777777778
"sp|Q13277|STX3_HUMAN","BaP vs Control",0.151103681341494,0.12820178788384,1.17863942333163,2,0.359774529220288,0.871978197344122,NA,0.666666666666667,0
"sp|Q13283|G3BP1_HUMAN","BaP vs Control",0.176128891773582,0.16290663074174,1.08116465837909,10,0.30500715770565,0.860424699008452,NA,0.206349206349206,0.206349206349206
"sp|Q13287|NMI_HUMAN","BaP vs Control",-0.0829425482284106,0.211716093420706,-0.391763077092083,9,0.704347863806634,0.950542434492663,NA,0.361111111111111,0.277777777777778
"sp|Q13303|KCAB2_HUMAN","BaP vs Control",-0.137263067366876,0.153736772811847,-0.892844729704763,10,0.392919299232884,0.877929914493713,NA,0.125,0.125
"sp|Q13308|PTK7_HUMAN","BaP vs Control",0.315472492316447,0.164012829777236,1.92346228490127,10,0.0833306373893978,0.695632597367713,NA,0.346153846153846,0.346153846153846
"sp|Q13310|PABP4_HUMAN","BaP vs Control",-0.0187470457915825,0.0488927675456092,-0.383431880269295,10,0.70942500220582,0.950542434492663,NA,0.25,0.25
"sp|Q13315|ATM_HUMAN","BaP vs Control",0.276673050148325,0.342580909871922,0.807613740799984,8,0.442661753081583,0.8850087959591,NA,0.458333333333333,0.291666666666667
"sp|Q13325|IFIT5_HUMAN","BaP vs Control",-0.0666230888012609,0.132071502217923,-0.504447119041095,2,0.664035248522059,0.94159972761566,NA,0.666666666666667,0
"sp|Q13330|MTA1_HUMAN","BaP vs Control",0.309821849160383,0.185778462201878,1.66769519721673,10,0.126339601887073,0.752505726695896,NA,0.523809523809524,0.523809523809524
"sp|Q13347|EIF3I_HUMAN","BaP vs Control",0.101608300843869,0.101052827984324,1.00549685615558,10,0.338367556998395,0.867690300855328,NA,0.28125,0.28125
"sp|Q13356|PPIL2_HUMAN","BaP vs Control",0.0929042556774329,0.117552404126406,0.790322038650366,10,0.447676163476662,0.88537359281091,NA,0.375,0.375
"sp|Q13362|2A5G_HUMAN","BaP vs Control",-0.138496058475603,0.231386681438369,-0.598548099720652,10,0.562785774285722,0.919540898281373,NA,0.375,0.375
"sp|Q13363|CTBP1_HUMAN","BaP vs Control",0.0941350696591004,0.140292985579909,0.670989139406991,10,0.517425161914674,0.913697481159445,NA,0.216666666666667,0.216666666666667
"sp|Q13404|UB2V1_HUMAN","BaP vs Control",0.0121103026794897,0.0804885044328647,0.150460028606829,10,0.883393311703322,0.979698754551053,NA,0.2,0.2
"sp|Q13405|RM49_HUMAN","BaP vs Control",-0.259855388821228,0.297766525984047,-0.87268166884262,10,0.403304501863627,0.877929914493713,NA,0.291666666666667,0.291666666666667
"sp|Q13409|DC1I2_HUMAN","BaP vs Control",0.137184537834184,0.069627021975578,1.97027725646951,10,0.0771089099817268,0.682836381445192,NA,0.155555555555556,0.155555555555556
"sp|Q13416|ORC2_HUMAN","BaP vs Control",-0.0023867796052771,0.0743793129039487,-0.0320892935426725,9,0.975101215670626,0.994812759727486,NA,0.375,0.291666666666667
"sp|Q13418|ILK_HUMAN","BaP vs Control",-0.00702351360554578,0.100383918918168,-0.0699665213436355,10,0.945599699973195,0.988437664181685,NA,0.333333333333333,0.333333333333333
"sp|Q13423|NNTM_HUMAN","BaP vs Control",-0.0841446706491646,0.363420517643612,-0.231535278180636,10,0.82156792537509,0.971145168947001,NA,0.375,0.375
"sp|Q13425|SNTB2_HUMAN","BaP vs Control",0.00830004496895343,0.176100831619539,0.0471323439680594,10,0.963335751373414,0.993912851222295,NA,0.3125,0.3125
"sp|Q13426|XRCC4_HUMAN","BaP vs Control",0.259857555936531,0.252434930205866,1.029404115051,5,0.350487778687227,0.871005619558531,NA,0.416666666666667,0
"sp|Q13427|PPIG_HUMAN","BaP vs Control",0.0502229888608404,0.0462594615177353,1.08568036058063,10,0.303098534635257,0.858494516976577,NA,0.21969696969697,0.21969696969697
"sp|Q13428|TCOF_HUMAN","BaP vs Control",0.0753328213091375,0.0543890775202746,1.385072605452,10,0.196147969067899,0.816856432351998,NA,0.321759259259259,0.321759259259259
"sp|Q13435|SF3B2_HUMAN","BaP vs Control",0.0120970815606381,0.081488804008817,0.148450841901289,10,0.884937823784968,0.980008885282487,NA,0.126893939393939,0.126893939393939
"sp|Q13438|OS9_HUMAN","BaP vs Control",-0.0621002231464084,0.0878031681351443,-0.707266314705472,10,0.495552578265223,0.90885012647809,NA,0.333333333333333,0.333333333333333
"sp|Q13439|GOGA4_HUMAN","BaP vs Control",0.0808449510866664,0.184816419714375,0.437433812491381,9,0.672105652574796,0.941637275824326,NA,0.472222222222222,0.388888888888889
"sp|Q13442|HAP28_HUMAN","BaP vs Control",0.286304171019166,0.211268896902384,1.35516479338391,10,0.205183809966748,0.826837625627462,NA,0.21875,0.21875
"sp|Q13443|ADAM9_HUMAN","BaP vs Control",0.449135958521011,0.242376431869411,1.85305128496569,8,0.101002512431522,0.727218089506961,NA,0.555555555555556,0.388888888888889
"sp|Q13445|TMED1_HUMAN","BaP vs Control",0.293006346039352,0.230062940333059,1.27359211185934,10,0.231613994725812,0.837584006090188,NA,0.270833333333333,0.270833333333333
"sp|Q13451|FKBP5_HUMAN","BaP vs Control",0.0578939392920362,0.0664663681944641,0.871026067238288,10,0.404165615075393,0.877929914493713,NA,0.235294117647059,0.235294117647059
"sp|Q13485|SMAD4_HUMAN","BaP vs Control",-0.117641016502174,0.170555435335945,-0.689752374472587,9,0.507743117531189,0.90885012647809,NA,0.416666666666667,0.333333333333333
"sp|Q13492|PICAL_HUMAN","BaP vs Control",0.249712509114625,0.116867433894104,2.13671594210663,10,0.0583571224069697,0.660922123888853,NA,0.371212121212121,0.371212121212121
"sp|Q13496|MTM1_HUMAN","BaP vs Control",0.0120255436432446,0.114801584409185,0.104750676614203,6,0.919987621948336,0.982887275979675,NA,0.333333333333333,0
"sp|Q13501|SQSTM_HUMAN","BaP vs Control",0.386511987511649,0.159224145670471,2.42747094596804,10,0.0356038548517081,0.597409313608687,NA,0.202380952380952,0.202380952380952
"sp|Q13505|MTX1_HUMAN","BaP vs Control",0.133261192529737,0.246036871699972,0.541630982417309,10,0.599931664277722,0.931428149594811,NA,0.516666666666667,0.516666666666667
"sp|Q13509|TBB3_HUMAN","BaP vs Control",-0.0559423874188857,0.150457029121549,-0.371816376712396,10,0.71778710161146,0.95248774589433,NA,0.291666666666667,0.291666666666667
"sp|Q13510|ASAH1_HUMAN","BaP vs Control",0.0285533715712963,0.112994899861519,0.252696109349093,10,0.805621479379547,0.967408366732015,NA,0.261904761904762,0.261904761904762
"sp|Q13523|PRP4B_HUMAN","BaP vs Control",0.221638859622893,0.0782679270656332,2.83179672609744,10,0.0177969858078881,0.512553191267178,NA,0.294871794871795,0.294871794871795
"sp|Q13546|RIPK1_HUMAN","BaP vs Control",-0.0644162004546884,0.0948316495099591,-0.679269007631503,6,0.522293854727949,0.914076235713054,NA,0.333333333333333,0
"sp|Q13547|HDAC1_HUMAN","BaP vs Control",0.0578320076081027,0.0644023016749351,0.897980446413307,10,0.390304243628014,0.877929914493713,NA,0.196969696969697,0.196969696969697
"sp|Q13555|KCC2G_HUMAN","BaP vs Control",0.0933914874321925,0.205160153534363,0.455212602561005,8,0.661056204759587,0.941287507432891,NA,0.166666666666667,0
"sp|Q13557|KCC2D_HUMAN","BaP vs Control",0.0444671616865871,0.111822317754133,0.397659095068645,10,0.699237687457788,0.950542434492663,NA,0.297619047619048,0.297619047619048
"sp|Q13561|DCTN2_HUMAN","BaP vs Control",-0.087115104508864,0.1823331730662,-0.477779786551704,10,0.643078876128106,0.935751944803449,NA,0.236111111111111,0.236111111111111
"sp|Q13564|ULA1_HUMAN","BaP vs Control",0.144709337729711,0.0775445762513192,1.86614389716584,10,0.0915863708442743,0.719002628036233,NA,0.0972222222222222,0.0972222222222222
"sp|Q13573|SNW1_HUMAN","BaP vs Control",0.134174493304312,0.155833352541847,0.861012685126448,10,0.40940085954864,0.878578365806903,NA,0.367647058823529,0.367647058823529
"sp|Q13576|IQGA2_HUMAN","BaP vs Control",-0.165631819641821,0.0912437040892996,-1.81526847572648,10,0.0995429207573553,0.724200761468146,NA,0.21551724137931,0.21551724137931
"sp|Q13586|STIM1_HUMAN","BaP vs Control",0.283782487656757,0.171107425513128,1.65850480658996,10,0.128206642372761,0.758259235943433,NA,0.145833333333333,0.145833333333333
"sp|Q13595|TRA2A_HUMAN","BaP vs Control",-0.0246841242618121,0.0850691057576133,-0.290165554721409,10,0.77761753717329,0.96132149293385,NA,0.138888888888889,0.138888888888889
"sp|Q13596|SNX1_HUMAN","BaP vs Control",0.0929748637513195,0.0533508795707501,1.74270535930008,10,0.111994034324781,0.743540679396321,NA,0.17156862745098,0.17156862745098
"sp|Q13601|KRR1_HUMAN","BaP vs Control",0.0119146239518105,0.0754721558453399,0.157867809900996,9,0.878046193717303,0.979698754551053,NA,0.375,0.291666666666667
"sp|Q13610|PWP1_HUMAN","BaP vs Control",0.0448547167373055,0.0836448660601461,0.536251880719757,10,0.603507842395606,0.932177330586601,NA,0.145833333333333,0.145833333333333
"sp|Q13616|CUL1_HUMAN","BaP vs Control",0.0568346158228313,0.0907106187429041,0.626548651199419,10,0.544991716244512,0.915093940030215,NA,0.25,0.25
"sp|Q13617|CUL2_HUMAN","BaP vs Control",0.083190537475336,0.0488474538249828,1.7030680406271,10,0.119379682500783,0.745115135972828,NA,0.197916666666667,0.197916666666667
"sp|Q13618|CUL3_HUMAN","BaP vs Control",0.0652608790339259,0.0828509665427263,0.78769001445832,10,0.44914555151698,0.88537359281091,NA,0.272222222222222,0.272222222222222
"sp|Q13619|CUL4A_HUMAN","BaP vs Control",0.149147599082522,0.15033821589253,0.992080411471304,10,0.344556331701981,0.867690300855328,NA,0.441666666666667,0.441666666666667
"sp|Q13620|CUL4B_HUMAN","BaP vs Control",-0.119205876144874,0.102098900796124,-1.16755298260174,10,0.270071588680854,0.843355878104673,NA,0.291666666666667,0.291666666666667
"sp|Q13630|FCL_HUMAN","BaP vs Control",0.0710448621568431,0.121187268347239,0.586240313242127,10,0.570708819927505,0.92277809039915,NA,0.154761904761905,0.154761904761905
"sp|Q13637|RAB32_HUMAN","BaP vs Control",0.26296909368927,0.137278665697405,1.91558602608301,10,0.0844224571326766,0.698115209873381,NA,0,0
"sp|Q13685|AAMP_HUMAN","BaP vs Control",0.0269966001155763,0.0684011479642914,0.394680512228681,10,0.701365394238691,0.950542434492663,NA,0.37962962962963,0.37962962962963
"sp|Q13724|MOGS_HUMAN","BaP vs Control",0.360925316257762,0.224479657918768,1.60783083689645,10,0.138951610894124,0.77060016878335,NA,0.393939393939394,0.393939393939394
"sp|Q13740|CD166_HUMAN","BaP vs Control",0.363866203012125,0.186077144834172,1.95545886807536,10,0.0790295430801402,0.684704091084368,NA,0.43452380952381,0.43452380952381
"sp|Q13769|THOC5_HUMAN","BaP vs Control",-0.0587966169295069,0.0353409536902914,-1.66369638592008,10,0.127148944671292,0.753154599925269,NA,0.125,0.125
"sp|Q13772|NCOA4_HUMAN","BaP vs Control",-0.132097835599439,0.0793417643648591,-1.66492183097892,4,0.17125924875363,0.799366107691471,NA,0.5,0
"sp|Q13795|ARFRP_HUMAN","BaP vs Control",0.128566045459182,0.0710268523163537,1.81010478806731,10,0.100385136053828,0.726987454802499,NA,0.25,0.25
"sp|Q13813|SPTN1_HUMAN","BaP vs Control",0.0373326327765261,0.0381266373750921,0.979174544275843,10,0.350587946081749,0.871005619558531,NA,0.148148148148148,0.148148148148148
"sp|Q13823|NOG2_HUMAN","BaP vs Control",-0.267482179391593,0.177233448113524,-1.50920823489403,10,0.162174757235232,0.791529021484122,NA,0.361111111111111,0.361111111111111
"sp|Q13825|AUHM_HUMAN","BaP vs Control",0.0685453707846538,0.0770519727292764,0.889599167376146,10,0.394578221567095,0.877929914493713,NA,0.0416666666666666,0.0416666666666667
"sp|Q13838|DX39B_HUMAN","BaP vs Control",0.102926389819497,0.109907677396506,0.936480437560125,10,0.371090526816534,0.873885095415055,NA,0.0958333333333333,0.0958333333333333
"sp|Q13867|BLMH_HUMAN","BaP vs Control",-0.0107054049238213,0.103831102676874,-0.103104028059269,10,0.919918768554606,0.982887275979675,NA,0.348484848484849,0.348484848484849
"sp|Q13868|EXOS2_HUMAN","BaP vs Control",0.10589181592556,0.125000736286364,0.847129537565067,10,0.416736108667297,0.88296263903373,NA,0.216666666666667,0.216666666666667
"sp|Q13884|SNTB1_HUMAN","BaP vs Control",0.0764306440740313,0.0932445518826143,0.819679461490147,10,0.431501508156625,0.88471312270081,NA,0.256666666666667,0.256666666666667
"sp|Q13895|BYST_HUMAN","BaP vs Control",-0.294570887935569,0.102204296387073,-2.8821771525138,10,0.0163245116402737,0.508337640984797,NA,0.371212121212121,0.371212121212121
"sp|Q13907|IDI1_HUMAN","BaP vs Control",-0.0381577091864606,0.0674396084621565,-0.565805615669798,10,0.583997920748213,0.929537876388775,NA,0.142857142857143,0.142857142857143
"sp|Q13951|PEBB_HUMAN","BaP vs Control",0.0995594787764884,0.140614654269472,0.708030605300172,10,0.495097963409704,0.90885012647809,NA,0.277777777777778,0.277777777777778
"sp|Q13952|NFYC_HUMAN","BaP vs Control",0.0478123791627795,0.0675881070113821,0.707408171007478,10,0.495468179922415,0.90885012647809,NA,0,0
"sp|Q14008|CKAP5_HUMAN","BaP vs Control",-0.114951249768068,0.101845359661697,-1.12868421447875,10,0.285380507257776,0.854383361493856,NA,0.33974358974359,0.33974358974359
"sp|Q14011|CIRBP_HUMAN","BaP vs Control",0.120253424576838,0.286120311580362,0.420289716282736,10,0.683162074200542,0.947487486503309,NA,0.291666666666667,0.291666666666667
"sp|Q14012|KCC1A_HUMAN","BaP vs Control",0.167445788605157,0.161087735594995,1.03946950391151,6,0.338649285091477,0.867690300855328,NA,0.333333333333333,0
"sp|Q14019|COTL1_HUMAN","BaP vs Control",0.311242938391135,0.127002537903904,2.45068282514665,8,0.0398942227630399,0.619324439622508,NA,0.444444444444444,0.277777777777778
"sp|Q14103|HNRPD_HUMAN","BaP vs Control",0.0258474264536922,0.177529388242977,0.145595198121879,10,0.887133897154325,0.981621571776247,NA,0.173611111111111,0.173611111111111
"sp|Q14108|SCRB2_HUMAN","BaP vs Control",-0.118494849904536,0.219473790823686,-0.539904329623251,10,0.601078383445614,0.931428149594811,NA,0.433333333333333,0.433333333333333
"sp|Q14118|DAG1_HUMAN","BaP vs Control",0.0452430217583819,0.0767366055438205,0.589588520859785,10,0.568547363053982,0.921186473210358,NA,0.283333333333333,0.283333333333333
"sp|Q14126|DSG2_HUMAN","BaP vs Control",0.238673030161826,0.127066245531711,1.8783354238814,10,0.0897692078591192,0.715412618358172,NA,0.2625,0.2625
"sp|Q14137|BOP1_HUMAN","BaP vs Control",0.0609244186077387,0.0557604636138941,1.092609613679,10,0.300187648052673,0.858364115076366,NA,0.125,0.125
"sp|Q14139|UBE4A_HUMAN","BaP vs Control",0.105953054015487,0.123165775124391,0.860247531495501,10,0.409802810923694,0.878578365806903,NA,0.297619047619048,0.297619047619048
"sp|Q14141|SEPT6_HUMAN","BaP vs Control",-0.0806212515283402,0.116426205543625,-0.692466538369932,9,0.506116632460594,0.90885012647809,NA,0.416666666666667,0.333333333333333
"sp|Q14145|KEAP1_HUMAN","BaP vs Control",-0.187859149913594,0.206218520466185,-0.910971281769033,1,0.529637541289034,0.914076235713054,NA,0.75,0
"sp|Q14151|SAFB2_HUMAN","BaP vs Control",0.0806750130060557,0.0878515344199238,0.918310801726413,10,0.380072446567164,0.875687495987061,NA,0.136363636363636,0.136363636363636
"sp|Q14152|EIF3A_HUMAN","BaP vs Control",0.114184813596923,0.0611762542026987,1.86648913185479,10,0.0915344472502189,0.719002628036233,NA,0.22,0.22
"sp|Q14155|ARHG7_HUMAN","BaP vs Control",-0.132023008425055,0.107298899850423,-1.23042275931159,10,0.246696676697007,0.843048544915469,NA,0.444444444444444,0.444444444444444
"sp|Q14157|UBP2L_HUMAN","BaP vs Control",0.187330678662497,0.147795177276453,1.2675019720846,10,0.233694978716959,0.837584006090188,NA,0.302083333333333,0.302083333333333
"sp|Q14160|SCRIB_HUMAN","BaP vs Control",0.341384077341599,0.16191838704351,2.10837128244036,10,0.0612096264718798,0.667598542285993,NA,0.369047619047619,0.369047619047619
"sp|Q14161|GIT2_HUMAN","BaP vs Control",-0.0587749591565342,0.199266504124039,-0.294956542821407,10,0.774059851239927,0.96132149293385,NA,0.466666666666667,0.266666666666667
"sp|Q14165|MLEC_HUMAN","BaP vs Control",0.329965480908798,0.176931891003006,1.86492937501692,10,0.0917692530515595,0.719002628036233,NA,0.166666666666667,0.166666666666667
"sp|Q14166|TTL12_HUMAN","BaP vs Control",0.0763952692594536,0.11904084465838,0.641756780865343,10,0.535463817141353,0.914076235713054,NA,0.291666666666667,0.291666666666667
"sp|Q14181|DPOA2_HUMAN","BaP vs Control",-0.0543948235966124,0.349878033866396,-0.15546795834969,7,0.880840607730414,0.979698754551053,NA,0.611111111111111,0.361111111111111
"sp|Q14192|FHL2_HUMAN","BaP vs Control",0.160634092382212,0.144200587493086,1.11396281509543,10,0.29135290877899,0.857659465809227,NA,0.391666666666667,0.391666666666667
"sp|Q14197|ICT1_HUMAN","BaP vs Control",0.0547924822908655,0.0932938500865339,0.587310763142942,9,0.571432984140853,0.92277809039915,NA,0.277777777777778,0.194444444444444
"sp|Q14202|ZMYM3_HUMAN","BaP vs Control",0.181319359995883,0.281407424700188,0.6443304052445,5,0.547751374996377,0.916430185090093,NA,0.625,0.208333333333333
"sp|Q14203|DCTN1_HUMAN","BaP vs Control",0.0375523793180279,0.0763595360555189,0.491783754300506,10,0.633487901701574,0.934513171035049,NA,0.309895833333333,0.309895833333333
"sp|Q14204|DYHC1_HUMAN","BaP vs Control",0.0458195484700698,0.0546545592763761,0.838348146553893,10,0.421421814870997,0.884154144679615,NA,0.210952380952381,0.210952380952381
"sp|Q14232|EI2BA_HUMAN","BaP vs Control",0.0495250812879873,0.1022650090776,0.484281786455494,10,0.638617115146239,0.934513171035049,NA,0.25,0.25
"sp|Q14240|IF4A2_HUMAN","BaP vs Control",0.0528589033585471,0.0650785266615755,0.812232637555342,10,0.435566981334285,0.88471312270081,NA,0.216666666666667,0.216666666666667
"sp|Q14247|SRC8_HUMAN","BaP vs Control",0.0332780351950531,0.0862416792577155,0.385869517865121,10,0.707675206179206,0.950542434492663,NA,0.0785714285714286,0.0785714285714286
"sp|Q14249|NUCG_HUMAN","BaP vs Control",0.184537553085163,0.090192111715808,2.04604981050487,5,0.0961251573303619,0.724200761468146,NA,0.416666666666667,0
"sp|Q14254|FLOT2_HUMAN","BaP vs Control",0.431444105516482,0.219444932849227,1.96607002911711,10,0.0776497119931991,0.682836381445192,NA,0.525,0.525
"sp|Q14257|RCN2_HUMAN","BaP vs Control",0.142660225982054,0.0834050517822505,1.71045066136406,10,0.117971501917147,0.744182767380675,NA,0.265625,0.203125
