"","Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"1783","sp|Q13501|SQSTM_HUMAN","Control-BaP",-0.388057433299386,0.158816843772255,-2.44342743554244,10,0.0346452236530745,0.567295702702974,NA,0.202380952380952,0.202380952380952
"1784","sp|Q13505|MTX1_HUMAN","Control-BaP",-0.130623887891139,0.244343812473056,-0.534590528686061,10,0.604614592095098,0.926307831129058,NA,0.516666666666667,0.516666666666667
"1785","sp|Q13509|TBB3_HUMAN","Control-BaP",0.0552342237849426,0.150867229872797,0.366111473190785,10,0.721908554915368,0.949265344090824,NA,0.291666666666667,0.291666666666667
"1786","sp|Q13510|ASAH1_HUMAN","Control-BaP",-0.0264100089258513,0.112581847799114,-0.23458496589056,10,0.819264274711019,0.970281864175177,NA,0.261904761904762,0.261904761904762
"1787","sp|Q13523|PRP4B_HUMAN","Control-BaP",-0.221517245635073,0.0788002113566795,-2.81112501884547,10,0.0184392731214826,0.49931105045908,NA,0.294871794871795,0.294871794871795
"1788","sp|Q13546|RIPK1_HUMAN","Control-BaP",0.0652362133273284,0.0924166534662795,0.705892400130366,6,0.506724194134234,0.907098479843211,NA,0.333333333333333,0
"1789","sp|Q13547|HDAC1_HUMAN","Control-BaP",-0.0590976306250619,0.0638757671699934,-0.925196412401352,10,0.376650596132718,0.874082388150121,NA,0.196969696969697,0.196969696969697
"1790","sp|Q13555|KCC2G_HUMAN","Control-BaP",-0.0953467206345851,0.205322922692977,-0.464374456509948,8,0.654755192250804,0.937994054119686,NA,0.166666666666667,0
"1791","sp|Q13557|KCC2D_HUMAN","Control-BaP",-0.0442826563906764,0.111840531076952,-0.395944618326317,10,0.700462066594731,0.945901994004266,NA,0.297619047619048,0.297619047619048
"1792","sp|Q13561|DCTN2_HUMAN","Control-BaP",0.0898016030061023,0.18284827643918,0.49112633028276,10,0.633936585067346,0.93080293998464,NA,0.236111111111111,0.236111111111111
"1793","sp|Q13564|ULA1_HUMAN","Control-BaP",-0.146295280796323,0.0776991195969916,-1.88284348079006,10,0.0891057933463295,0.694487770910429,NA,0.0972222222222222,0.0972222222222222
"1794","sp|Q13573|SNW1_HUMAN","Control-BaP",-0.135368479274453,0.155554957339702,-0.870229284810477,10,0.404580491269248,0.874082388150121,NA,0.367647058823529,0.367647058823529
"1795","sp|Q13576|IQGA2_HUMAN","Control-BaP",0.165200480599646,0.0913361682413163,1.80870824538178,10,0.100614040136015,0.714226042028147,NA,0.21551724137931,0.21551724137931
"1796","sp|Q13586|STIM1_HUMAN","Control-BaP",-0.281909838505936,0.170140478403514,-1.65692397923876,10,0.128530273739667,0.748337463136149,NA,0.145833333333333,0.145833333333333
"1797","sp|Q13595|TRA2A_HUMAN","Control-BaP",0.0263814841062601,0.0860375899012724,0.306627418742583,10,0.765416391566281,0.957702461257424,NA,0.138888888888889,0.138888888888889
"1798","sp|Q13596|SNX1_HUMAN","Control-BaP",-0.0932117787071959,0.0536864848992015,-1.73622428218582,10,0.113172552359397,0.727615814206444,NA,0.17156862745098,0.17156862745098
"1799","sp|Q13601|KRR1_HUMAN","Control-BaP",-0.0113682045933925,0.075641092477101,-0.150291385556522,9,0.883849072831656,0.980991366269433,NA,0.375,0.291666666666667
"1800","sp|Q13610|PWP1_HUMAN","Control-BaP",-0.0454518496988842,0.0838745838885189,-0.541902535806271,10,0.599751422140773,0.926307831129058,NA,0.145833333333333,0.145833333333333
"1801","sp|Q13616|CUL1_HUMAN","Control-BaP",-0.0553849541882453,0.0912423845241955,-0.607009061381538,10,0.557374862032657,0.916058730996794,NA,0.25,0.25
"1802","sp|Q13617|CUL2_HUMAN","Control-BaP",-0.0823246043011527,0.0490804181185682,-1.67734113638302,10,0.124406326770648,0.742152149082156,NA,0.197916666666667,0.197916666666667
"1803","sp|Q13618|CUL3_HUMAN","Control-BaP",-0.0641542633399085,0.0826244845106037,-0.776455837756849,10,0.455452770110159,0.891198759020691,NA,0.272222222222222,0.272222222222222
"1804","sp|Q13619|CUL4A_HUMAN","Control-BaP",-0.147908841808991,0.150588689485299,-0.982204190198695,10,0.349165117061682,0.872980654677157,NA,0.441666666666667,0.441666666666667
"1805","sp|Q13620|CUL4B_HUMAN","Control-BaP",0.119265216996611,0.102554000822727,1.16295040700334,10,0.271849790730176,0.843975159437004,NA,0.291666666666667,0.291666666666667
"1806","sp|Q13630|FCL_HUMAN","Control-BaP",-0.0684342454563037,0.121353315330714,-0.563925635404402,10,0.585228841311659,0.924823503628613,NA,0.154761904761905,0.154761904761905
"1807","sp|Q13685|AAMP_HUMAN","Control-BaP",-0.0266959554320441,0.0681880456492636,-0.391504921102434,10,0.703636816437951,0.945901994004266,NA,0.37962962962963,0.37962962962963
"1808","sp|Q13724|MOGS_HUMAN","Control-BaP",-0.360125502778423,0.223906458470756,-1.60837478846309,10,0.138832135261914,0.757699622025519,NA,0.393939393939394,0.393939393939394
"1809","sp|Q13740|CD166_HUMAN","Control-BaP",-0.362744879456825,0.185862310197174,-1.95168605766282,10,0.079525662600259,0.672983778011645,NA,0.43452380952381,0.43452380952381
"1810","sp|Q13769|THOC5_HUMAN","Control-BaP",0.0575576224789082,0.0360784727173033,1.59534531657997,10,0.141719199695545,0.758471424980022,NA,0.125,0.125
"1811","sp|Q13795|ARFRP_HUMAN","Control-BaP",-0.12665002176543,0.0708262433088102,-1.78817929412439,10,0.104034683023051,0.716553812730896,NA,0.25,0.25
"1812","sp|Q13813|SPTN1_HUMAN","Control-BaP",-0.0382585726773888,0.0374397820223262,-1.02186953584757,10,0.330927335034583,0.870713486541581,NA,0.148148148148148,0.148148148148148
"1813","sp|Q13823|NOG2_HUMAN","Control-BaP",0.266531871368865,0.176840387374002,1.50718891383773,10,0.162683798966201,0.779135830828207,NA,0.361111111111111,0.361111111111111
"1814","sp|Q13825|AUHM_HUMAN","Control-BaP",-0.066297593244289,0.0758263705680051,-0.874334255321237,10,0.402446224185996,0.874082388150121,NA,0.0416666666666666,0.0416666666666667
"1815","sp|Q13838|DX39B_HUMAN","Control-BaP",-0.102708767870929,0.110410651948681,-0.930243287746077,10,0.374156500678192,0.874082388150121,NA,0.0958333333333333,0.0958333333333333
"1816","sp|Q13867|BLMH_HUMAN","Control-BaP",0.011333528031353,0.104495658819579,0.108459319357193,10,0.915776752224018,0.983326231024481,NA,0.348484848484849,0.348484848484849
"1817","sp|Q13868|EXOS2_HUMAN","Control-BaP",-0.104487686022268,0.124887196988974,-0.836656507163769,10,0.422328554953152,0.878469894525838,NA,0.216666666666667,0.216666666666667
"1818","sp|Q13884|SNTB1_HUMAN","Control-BaP",-0.0767407036114305,0.0931533113494647,-0.823810796414287,10,0.429257066794269,0.878469894525838,NA,0.256666666666667,0.256666666666667
"1819","sp|Q13895|BYST_HUMAN","Control-BaP",0.294984068261907,0.10229341234502,2.88370542637654,10,0.0162818202958941,0.486235415994357,NA,0.371212121212121,0.371212121212121
"1820","sp|Q13907|IDI1_HUMAN","Control-BaP",0.0386868026438816,0.0674331612842128,0.573705902364966,10,0.578840471906254,0.923035893180433,NA,0.142857142857143,0.142857142857143
"1821","sp|Q13951|PEBB_HUMAN","Control-BaP",-0.100015350568864,0.140000506991558,-0.714392774126848,10,0.491323630006,0.906919826139038,NA,0.277777777777778,0.277777777777778
"1822","sp|Q14008|CKAP5_HUMAN","Control-BaP",0.115875175260214,0.101723747664564,1.13911626262841,10,0.281206453528464,0.846902095982292,NA,0.33974358974359,0.33974358974359
"1823","sp|Q14011|CIRBP_HUMAN","Control-BaP",-0.121030164359573,0.285740283335222,-0.423567034185318,10,0.680847505859288,0.940217984281873,NA,0.291666666666667,0.291666666666667
"1824","sp|Q14012|KCC1A_HUMAN","Control-BaP",-0.169605657852794,0.160375925549907,-1.05755060973921,6,0.330968382558962,0.870713486541581,NA,0.333333333333333,0
"1825","sp|Q14019|COTL1_HUMAN","Control-BaP",-0.313339937128225,0.127150260188735,-2.46432792715579,8,0.0390543108067041,0.589121680354355,NA,0.444444444444444,0.277777777777778
"1826","sp|Q14103|HNRPD_HUMAN","Control-BaP",-0.0265936284954206,0.176520089908635,-0.150654967993644,10,0.883243484080717,0.980991366269433,NA,0.173611111111111,0.173611111111111
"1827","sp|Q14108|SCRB2_HUMAN","Control-BaP",0.116752606723065,0.219643649381461,0.531554666168826,10,0.60663972042336,0.926307831129058,NA,0.433333333333333,0.433333333333333
"1828","sp|Q14118|DAG1_HUMAN","Control-BaP",-0.0455302029619823,0.0763697928107486,-0.59618078413294,10,0.564304942019335,0.919162214512163,NA,0.283333333333333,0.283333333333333
"1829","sp|Q14126|DSG2_HUMAN","Control-BaP",-0.239712741674134,0.126690894854804,-1.89210710011055,10,0.0877568161657569,0.693580059480036,NA,0.2625,0.2625
"1830","sp|Q14137|BOP1_HUMAN","Control-BaP",-0.0596362159062111,0.0564326535762133,-1.05676788396405,10,0.315478238477516,0.860590337821131,NA,0.125,0.125
"1831","sp|Q14139|UBE4A_HUMAN","Control-BaP",-0.104435315947596,0.12268540794848,-0.851244803224296,10,0.414552484897172,0.878469894525838,NA,0.297619047619048,0.297619047619048
"1832","sp|Q14141|SEPT6_HUMAN","Control-BaP",0.0792937094589631,0.116749935982154,0.679175614032742,9,0.514111971569427,0.911947211038619,NA,0.416666666666667,0.333333333333333
"1833","sp|Q14145|KEAP1_HUMAN","Control-BaP",0.189562785266296,0.212068733117441,0.893874275946745,1,0.53563655303599,0.913505565856696,NA,0.75,0
"1834","sp|Q14151|SAFB2_HUMAN","Control-BaP",-0.0799904899169744,0.0875636940547047,-0.913512052917743,10,0.382470237594957,0.874082388150121,NA,0.136363636363636,0.136363636363636
"1835","sp|Q14152|EIF3A_HUMAN","Control-BaP",-0.11284287871324,0.0607770116552826,-1.85667040283695,10,0.0930218864489962,0.700513613838764,NA,0.22,0.22
"1836","sp|Q14155|ARHG7_HUMAN","Control-BaP",0.13163688882123,0.107281584908064,1.22702222318991,10,0.247917868442399,0.839305893084591,NA,0.444444444444444,0.444444444444444
"1837","sp|Q14157|UBP2L_HUMAN","Control-BaP",-0.18720891164161,0.147144939281414,-1.27227557098361,10,0.232062561533912,0.837211359079627,NA,0.302083333333333,0.302083333333333
"1838","sp|Q14160|SCRIB_HUMAN","Control-BaP",-0.34165368919824,0.161709935645818,-2.11275632405506,10,0.060759782845129,0.638489740515807,NA,0.369047619047619,0.369047619047619
"1839","sp|Q14161|GIT2_HUMAN","Control-BaP",0.0593124390786988,0.199377160184897,0.297488634223168,10,0.772181781752443,0.957702461257424,NA,0.466666666666667,0.266666666666667
"1840","sp|Q14165|MLEC_HUMAN","Control-BaP",-0.331773888750539,0.176352896999918,-1.88130671168217,10,0.0893314340181619,0.694487770910429,NA,0.166666666666667,0.166666666666667
"1841","sp|Q14166|TTL12_HUMAN","Control-BaP",-0.076626916623513,0.119144283060556,-0.643143881142552,10,0.534599645056186,0.913505565856696,NA,0.291666666666667,0.291666666666667
"1842","sp|Q14181|DPOA2_HUMAN","Control-BaP",0.0555613871875606,0.351631996895094,0.158010043676818,7,0.87891048479303,0.980991366269433,NA,0.611111111111111,0.361111111111111
"1843","sp|Q14192|FHL2_HUMAN","Control-BaP",-0.161734019618078,0.144385405720538,-1.12015489938864,10,0.28882906963057,0.851510175598761,NA,0.391666666666667,0.391666666666667
"1844","sp|Q14197|ICT1_HUMAN","Control-BaP",-0.0546899030752824,0.0925177640450789,-0.591128672852869,9,0.568980897358003,0.921054754226001,NA,0.277777777777778,0.194444444444444
"1845","sp|Q14202|ZMYM3_HUMAN","Control-BaP",-0.18057929749433,0.281324530091454,-0.64188962631743,5,0.549211352158967,0.914442531993262,NA,0.625,0.208333333333333
"1846","sp|Q14203|DCTN1_HUMAN","Control-BaP",-0.0381339982103884,0.0761893530608222,-0.50051610465764,10,0.627543017821898,0.929389470512188,NA,0.309895833333333,0.309895833333333
"1847","sp|Q14204|DYHC1_HUMAN","Control-BaP",-0.0452646047964152,0.0546427153500082,-0.828374002032613,10,0.426787131635264,0.878469894525838,NA,0.210952380952381,0.210952380952381
"1848","sp|Q14232|EI2BA_HUMAN","Control-BaP",-0.048254423333008,0.102722218355134,-0.469756437367636,10,0.648605172510807,0.935521800561609,NA,0.25,0.25
"1849","sp|Q14240|IF4A2_HUMAN","Control-BaP",-0.0550114397546126,0.0654091006975201,-0.841036479143923,10,0.419983551872398,0.878469894525838,NA,0.216666666666667,0.216666666666667
"1850","sp|Q14247|SRC8_HUMAN","Control-BaP",-0.034097674177089,0.0860593304828326,-0.39621124154447,10,0.700271600658506,0.945901994004266,NA,0.0785714285714286,0.0785714285714286
"1851","sp|Q14254|FLOT2_HUMAN","Control-BaP",-0.43061863440365,0.218937912632336,-1.96685274480894,10,0.0775488317981399,0.672983778011645,NA,0.525,0.525
"1852","sp|Q14257|RCN2_HUMAN","Control-BaP",-0.144289959832129,0.0829443088975857,-1.73960048314211,10,0.11255722455914,0.727615814206444,NA,0.265625,0.203125
"1853","sp|Q14258|TRI25_HUMAN","Control-BaP",0.0158219905239499,0.0898033229085144,0.176184911777355,10,0.863665526258226,0.977216295944096,NA,0.296296296296296,0.296296296296296
"1854","sp|Q14315|FLNC_HUMAN","Control-BaP",0.301642722921406,0.186774447061385,1.6150106594735,2,0.247672507086942,0.839259827003851,NA,0.666666666666667,0
"1855","sp|Q14318|FKBP8_HUMAN","Control-BaP",-0.172995322478296,0.156019486960302,-1.10880586681018,10,0.293467879708065,0.85370399532494,NA,0.427083333333333,0.427083333333333
"1856","sp|Q14320|FA50A_HUMAN","Control-BaP",-0.103152540954322,0.153099539093565,-0.673761276912018,10,0.515733559190018,0.912784540504779,NA,0.547619047619048,0.547619047619048
"1857","sp|Q14331|FRG1_HUMAN","Control-BaP",-0.219069928167258,0.0995722602503658,-2.20011002679287,10,0.0524313034184511,0.619816449356764,NA,0.395833333333333,0.395833333333333
"1858","sp|Q14344|GNA13_HUMAN","Control-BaP",-0.448955675429182,0.124011496791273,-3.62027462812445,10,0.00468753190107085,0.290368093462735,NA,0.285714285714286,0.285714285714286
"1859","sp|Q14353|GAMT_HUMAN","Control-BaP",0.00476211269817528,0.106793617335104,0.0445917351336868,10,0.965310609529938,0.992541135130736,NA,0.205555555555556,0.205555555555556
"1860","sp|Q14376|GALE_HUMAN","Control-BaP",-0.125048233598176,0.148201883602676,-0.843769529498196,10,0.418524785409283,0.878469894525838,NA,0.196969696969697,0.196969696969697
"1861","sp|Q14444|CAPR1_HUMAN","Control-BaP",-0.0327476237685919,0.118465999681002,-0.276430569587667,10,0.787846495855988,0.961923544711896,NA,0.148809523809524,0.148809523809524
"1862","sp|Q14451|GRB7_HUMAN","Control-BaP",0.123086124299945,0.162851174949553,0.755819688363157,10,0.467187778885799,0.894027657275172,NA,0.229166666666667,0.229166666666667
"1863","sp|Q14498|RBM39_HUMAN","Control-BaP",-0.0410561808517406,0.0653919176849979,-0.627847940620339,10,0.544173921030957,0.914442531993262,NA,0.1,0.1
"1864","sp|Q14517|FAT1_HUMAN","Control-BaP",-0.37347966801506,0.126677826549233,-2.94826394001881,9,0.0162667585973493,0.486235415994357,NA,0.527777777777778,0.444444444444444
"1865","sp|Q14554|PDIA5_HUMAN","Control-BaP",0.0736917850686354,0.0746904774697118,0.986628919309273,10,0.34709472742923,0.872980654677157,NA,0.28030303030303,0.28030303030303
"1866","sp|Q14558|KPRA_HUMAN","Control-BaP",0.092812617639778,0.168748061159774,0.550007016388185,10,0.594385200019626,0.926307831129058,NA,0.325757575757576,0.325757575757576
"1867","sp|Q14562|DHX8_HUMAN","Control-BaP",-0.324156671086909,0.225693320449425,-1.4362705570613,9,0.184759364920114,0.805327421946666,NA,0.444444444444444,0.361111111111111
"1868","sp|Q14566|MCM6_HUMAN","Control-BaP",0.0276980805316748,0.134009466152022,0.206687492510819,10,0.840401663641686,0.973147108112349,NA,0.328703703703704,0.328703703703704
"1869","sp|Q14571|ITPR2_HUMAN","Control-BaP",-0.342165280489063,0.369549094440247,-0.925899388300053,8,0.381580738743457,0.874082388150121,NA,0.604166666666667,0.4375
"1870","sp|Q14651|PLSI_HUMAN","Control-BaP",-0.195268364228603,0.146596401521324,-1.33201335232092,10,0.212416131530648,0.827759112558495,NA,0.294444444444444,0.294444444444444
"1871","sp|Q14653|IRF3_HUMAN","Control-BaP",-0.191202261179003,0.198673963845653,-0.962392139754887,10,0.358546455347698,0.872980654677157,NA,0.402777777777778,0.402777777777778
"1872","sp|Q14657|LAGE3_HUMAN","Control-BaP",-0.083119877344846,0.114163042855927,-0.728080430106817,5,0.499217566444968,0.906919826139038,NA,0.416666666666667,0
"1873","sp|Q14671|PUM1_HUMAN","Control-BaP",0.0307924543560152,0.0878601287248119,0.350471309374708,10,0.733255257061169,0.954429896168802,NA,0.25,0.25
"1874","sp|Q14677|EPN4_HUMAN","Control-BaP",-0.0643429948790147,0.0576815050478362,-1.1154874482844,10,0.290729897052466,0.851699721905462,NA,0.171296296296296,0.171296296296296
"1875","sp|Q14678|KANK1_HUMAN","Control-BaP",0.139591774104578,0.140164664835951,0.995912730701112,10,0.342780084591874,0.870713486541581,NA,0.448717948717949,0.448717948717949
"1876","sp|Q14683|SMC1A_HUMAN","Control-BaP",-0.117276794366072,0.118576594719559,-0.989038305944263,10,0.345971145454506,0.872980654677157,NA,0.41025641025641,0.41025641025641
"1877","sp|Q14684|RRP1B_HUMAN","Control-BaP",-0.0732808836465792,0.0766461018053898,-0.956094072894207,10,0.361566762985561,0.872980654677157,NA,0.388888888888889,0.388888888888889
"1878","sp|Q14690|RRP5_HUMAN","Control-BaP",-0.0123538429738495,0.193850856114427,-0.0637285964141277,10,0.950442235539698,0.989096096248092,NA,0.356060606060606,0.356060606060606
"1879","sp|Q14692|BMS1_HUMAN","Control-BaP",0.0524306321306615,0.127129272045314,0.412419825010663,10,0.68873413883808,0.942848856213224,NA,0.402777777777778,0.402777777777778
"1880","sp|Q14694|UBP10_HUMAN","Control-BaP",-0.232553055936355,0.121818755076742,-1.90900863984248,10,0.0853444383843587,0.686260559990212,NA,0.41025641025641,0.41025641025641
"1881","sp|Q14696|MESD_HUMAN","Control-BaP",0.030749047742734,0.109522843289804,0.280754651898236,10,0.784621517656785,0.960808215238636,NA,0.0882352941176471,0.0882352941176471
"1882","sp|Q14697|GANAB_HUMAN","Control-BaP",-0.0614125578423856,0.0622738808279703,-0.986168792210588,10,0.347309605737311,0.872980654677157,NA,0.165178571428571,0.165178571428571
"1883","sp|Q14738|2A5D_HUMAN","Control-BaP",0.0610797157443632,0.153327576057029,0.398360929684592,10,0.698736738654955,0.945901994004266,NA,0.297619047619048,0.297619047619048
"1884","sp|Q14746|COG2_HUMAN","Control-BaP",0.10868573674112,0.148027379262133,0.734227257706531,10,0.479672115109684,0.903685709636559,NA,0.439393939393939,0.439393939393939
"1885","sp|Q14764|MVP_HUMAN","Control-BaP",-0.379793490427718,0.135275202517235,-2.80756179521764,10,0.0185523218427726,0.49931105045908,NA,0.324712643678161,0.324712643678161
"1886","sp|Q14789|GOGB1_HUMAN","Control-BaP",-0.0222977214393185,0.211760581581504,-0.10529684643285,10,0.91822243575567,0.983683925936795,NA,0.564102564102564,0.564102564102564
"1887","sp|Q14790|CASP8_HUMAN","Control-BaP",-0.286263375664245,0.0925494377036365,-3.09308606045693,10,0.0113839518513679,0.413460363345208,NA,0.333333333333333,0.333333333333333
"1888","sp|Q147X3|NAA30_HUMAN","Control-BaP",0.134483590354333,0.118837067628739,1.13166365543851,1,0.460728636159834,0.891198759020691,NA,0.75,0
"1889","sp|Q14839|CHD4_HUMAN","Control-BaP",0.0678387937630536,0.0941130678395942,0.7208222547657,10,0.487527560709069,0.906919826139038,NA,0.291666666666667,0.291666666666667
"1890","sp|Q14847|LASP1_HUMAN","Control-BaP",-0.120328079841291,0.130315647390732,-0.923358646874578,10,0.377561731916069,0.874082388150121,NA,0.148148148148148,0.148148148148148
"1891","sp|Q14914|PTGR1_HUMAN","Control-BaP",-0.807574649422395,0.0917338740389005,-8.80345082864304,10,5.04458150674125e-06,0.00987929691064104,NA,0.361111111111111,0.361111111111111
"1892","sp|Q14919|NC2A_HUMAN","Control-BaP",-0.266068859359234,0.227558186031543,-1.16923440109666,10,0.269424275746474,0.843975159437004,NA,0.270833333333333,0.270833333333333
"1893","sp|Q14974|IMB1_HUMAN","Control-BaP",-0.142082848528003,0.0839085326484566,-1.69330631871818,10,0.12126498310962,0.737809649119855,NA,0.157801418439716,0.157801418439716
"1894","sp|Q14978|NOLC1_HUMAN","Control-BaP",-0.163107346887976,0.0683941755751441,-2.38481340722897,10,0.0382963420649092,0.582320381396531,NA,0.234375,0.234375
"1895","sp|Q14980|NUMA1_HUMAN","Control-BaP",0.0397650164183241,0.11131961022239,0.357214836980504,10,0.728354468618676,0.952013434849221,NA,0.340909090909091,0.340909090909091
"1896","sp|Q14997|PSME4_HUMAN","Control-BaP",-0.171406095689679,0.114498943085808,-1.49701028734583,10,0.165270908853808,0.782630974711512,NA,0.402777777777778,0.402777777777778
"1897","sp|Q14999|CUL7_HUMAN","Control-BaP",0.333648462763822,0.474867213285933,0.702614232840123,8,0.502225277896765,0.906919826139038,NA,0.6875,0.520833333333333
"1898","sp|Q14C86|GAPD1_HUMAN","Control-BaP",-0.0419841780447711,0.113431716669165,-0.370127326620844,10,0.719006357877638,0.948247772906594,NA,0.45,0.45
"1899","sp|Q14CX7|NAA25_HUMAN","Control-BaP",-0.161759907562639,0.266205953949777,-0.607649472758062,10,0.556966503503759,0.916058730996794,NA,0.375,0.375
"1900","sp|Q15005|SPCS2_HUMAN","Control-BaP",-0.444566007717961,0.237150682617434,-1.87461407579048,10,0.0903203010867508,0.694487770910429,NA,0.277777777777778,0.277777777777778
"1901","sp|Q15006|EMC2_HUMAN","Control-BaP",0.0460510285023823,0.0689900625474591,0.667502344568875,10,0.519557566726998,0.913505565856696,NA,0.208333333333333,0.208333333333333
"1902","sp|Q15007|FL2D_HUMAN","Control-BaP",-0.175097803465738,0.178321918177784,-0.981919694757705,10,0.349298545732117,0.872980654677157,NA,0.333333333333333,0.333333333333333
"1903","sp|Q15008|PSMD6_HUMAN","Control-BaP",-0.0351025296125859,0.116062819528823,-0.302444225938081,10,0.768510657974534,0.957702461257424,NA,0.224358974358974,0.224358974358974
"1904","sp|Q15018|ABRX2_HUMAN","Control-BaP",-0.0255269976284191,0.0370220492546631,-0.689507959238745,10,0.506187869785203,0.907098479843211,NA,0.0625,0.0625
"1905","sp|Q15019|SEPT2_HUMAN","Control-BaP",-0.0434548699841398,0.083912893976646,-0.517856886168577,10,0.615820400209843,0.926703184708376,NA,0.135964912280702,0.135964912280702
"1906","sp|Q15020|SART3_HUMAN","Control-BaP",-0.0260891513940873,0.0307546146005945,-0.848300384605796,10,0.416114042204537,0.878469894525838,NA,0.25,0.25
"1907","sp|Q15021|CND1_HUMAN","Control-BaP",0.0624094215637844,0.0606727696271779,1.02862325137418,1,0.49101808644604,0.906919826139038,NA,0.75,0
"1908","sp|Q15024|EXOS7_HUMAN","Control-BaP",-0.0665206658710028,0.10080920968002,-0.659866951463531,10,0.524245371716641,0.913505565856696,NA,0.263888888888889,0.263888888888889
"1909","sp|Q15029|U5S1_HUMAN","Control-BaP",-0.118225345593487,0.10924696345416,-1.0821842718136,10,0.304575400607488,0.859687819182428,NA,0.193452380952381,0.193452380952381
"1910","sp|Q15031|SYLM_HUMAN","Control-BaP",-0.167726573199219,0.175132067888042,-0.957714799019231,10,0.360787769389725,0.872980654677157,NA,0.321428571428571,0.321428571428571
"1911","sp|Q15036|SNX17_HUMAN","Control-BaP",0.0823295337148918,0.184034234431195,0.447359883715941,5,0.673329703798785,0.939473041023446,NA,0.416666666666667,0
"1912","sp|Q15041|AR6P1_HUMAN","Control-BaP",-0.106671087515808,0.198713625150165,-0.536808119902188,10,0.603137525628562,0.926307831129058,NA,0.138888888888889,0.138888888888889
"1913","sp|Q15042|RB3GP_HUMAN","Control-BaP",-0.264168385387099,0.205255409669609,-1.28702276745017,10,0.22707848838026,0.837211359079627,NA,0.472222222222222,0.472222222222222
"1914","sp|Q15043|S39AE_HUMAN","Control-BaP",-0.0540124690129293,0.167898406164691,-0.321697330229262,10,0.754305529356577,0.957702461257424,NA,0.116666666666667,0.116666666666667
"1915","sp|Q15046|SYK_HUMAN","Control-BaP",-0.0605042630192817,0.0615660195089768,-0.982754180014182,10,0.348907277276153,0.872980654677157,NA,0.188725490196078,0.188725490196078
"1916","sp|Q15050|RRS1_HUMAN","Control-BaP",0.0526645035657158,0.165687706527653,0.317854019887264,10,0.757133693673508,0.957702461257424,NA,0.338541666666667,0.338541666666667
"1917","sp|Q15056|IF4H_HUMAN","Control-BaP",-0.0165907864319104,0.1557534240993,-0.10651956146616,10,0.917276747269318,0.983326231024481,NA,0.122222222222222,0.122222222222222
"1918","sp|Q15059|BRD3_HUMAN","Control-BaP",0.0434152772028524,0.133209254620432,0.32591787504975,10,0.751204155054524,0.957702461257424,NA,0.466666666666667,0.466666666666667
"1919","sp|Q15061|WDR43_HUMAN","Control-BaP",-0.0985867532381561,0.107174567008892,-0.919870786414998,10,0.379295272511427,0.874082388150121,NA,0.391025641025641,0.391025641025641
"1920","sp|Q15067|ACOX1_HUMAN","Control-BaP",-0.153041285556036,0.0761930128564258,-2.00859999911565,10,0.0723434066369244,0.665844029277948,NA,0.18018018018018,0.18018018018018
"1921","sp|Q15070|OXA1L_HUMAN","Control-BaP",-0.203734923836847,0.25773723402519,-0.790475325023992,10,0.447590685220463,0.886156811080622,NA,0.361111111111111,0.361111111111111
"1922","sp|Q15075|EEA1_HUMAN","Control-BaP",0.159001939187822,0.166131844012025,0.957082852678821,10,0.361091366311987,0.872980654677157,NA,0.341049382716049,0.341049382716049
"1923","sp|Q15084|PDIA6_HUMAN","Control-BaP",0.0394264922067072,0.0688236301630623,0.57286272335962,10,0.579389734016122,0.923518106073417,NA,0.119047619047619,0.119047619047619
"1924","sp|Q15102|PA1B3_HUMAN","Control-BaP",0.098925804362288,0.0407601858324227,2.42702044512263,10,0.0356312949738524,0.567295702702974,NA,0.166666666666667,0.166666666666667
"1925","sp|Q15118|PDK1_HUMAN","Control-BaP",0.0223750189518773,0.14932967352278,0.149836388334861,9,0.884197797776348,0.980991366269433,NA,0.361111111111111,0.277777777777778
"1926","sp|Q15120|PDK3_HUMAN","Control-BaP",-0.0517350870943779,0.107268219880798,-0.482296500789036,7,0.644310771345434,0.933667013948805,NA,0.25,0
"1927","sp|Q15126|PMVK_HUMAN","Control-BaP",-0.0410391501879509,0.0948873793030392,-0.432503779632119,10,0.674553720682693,0.939473041023446,NA,0.229166666666667,0.229166666666667
"1928","sp|Q15149|PLEC_HUMAN","Control-BaP",-0.0436721682639214,0.0434828608081682,-1.00435361087644,10,0.338891684477511,0.870713486541581,NA,0.255050505050505,0.255050505050505
"1929","sp|Q15154|PCM1_HUMAN","Control-BaP",-0.189161454301378,0.122546857033653,-1.54358470612945,10,0.15371973429073,0.775020924503532,NA,0.447368421052632,0.447368421052632
"1930","sp|Q15165|PON2_HUMAN","Control-BaP",-0.313703129357028,0.13427581173331,-2.33625941491297,10,0.0416040040318841,0.597983535261415,NA,0.208333333333333,0.208333333333333
"1931","sp|Q15181|IPYR_HUMAN","Control-BaP",-0.0898861231563751,0.0815323828671804,-1.10245917015333,10,0.296087100308128,0.854812097999991,NA,0.152777777777778,0.152777777777778
"1932","sp|Q15185|TEBP_HUMAN","Control-BaP",-0.0910467602408094,0.0754366719844814,-1.20692970468712,10,0.255233383544013,0.843975159437004,NA,0.113636363636364,0.113636363636364
