"","modelName","subject_Id","protein_Id","contrast","diff","std.error","avgAbd","statistic","df","p.value","conf.low","conf.high","sigma","FDR"
"2013","WaldTest_moderated","sp|Q13825|AUHM_HUMAN","sp|Q13825|AUHM_HUMAN","BAPvsDMSO",-0.0927538443115889,0.198593542304056,25.0045463057436,-0.468645665113318,11.8004190401498,0.64786165636685,-0.841066612197523,0.655558923574345,0.342805626733279,0.899367494974741
"2014","WaldTest_moderated","sp|Q13838|DX39B_HUMAN","sp|Q13838|DX39B_HUMAN","BAPvsDMSO",0.0659069757127939,0.05388136072803,31.0569990699962,0.727371977863877,11.8004190401498,0.48118073034326,-0.276679850560659,0.408493801986247,0.156940649326376,0.817126083275871
"2015","WaldTest_moderated","sp|Q13867|BLMH_HUMAN","sp|Q13867|BLMH_HUMAN","BAPvsDMSO",0.316457976719913,0.281914498761696,26.3813137588311,1.1704634041742,11.8004190401498,0.264909840568823,-0.705784795361957,1.33870074880178,0.468294260362675,0.7120483995987
"2016","WaldTest_moderated","sp|Q13868|EXOS2_HUMAN","sp|Q13868|EXOS2_HUMAN","BAPvsDMSO",0.414122237312793,0.179952482624137,25.6485402697984,2.27306397875012,11.8004190401498,0.0425497943814003,-0.274708840502845,1.10295331512843,0.315556782508279,0.483620193754582
"2017","WaldTest_moderated","sp|Q13884|SNTB1_HUMAN","sp|Q13884|SNTB1_HUMAN","BAPvsDMSO",0.13267078045134,0.154060131056801,28.5193998093433,0.824963052461565,11.8004190401498,0.425755109856266,-0.475375486649314,0.740717047551993,0.278548877717456,0.793695582897531
"2018","WaldTest_moderated","sp|Q13885|TBB2A_HUMAN","sp|Q13885|TBB2A_HUMAN","BAPvsDMSO",0.130361544440651,0.11719699194615,25.2481357141606,0.988569437605193,11.8004190401498,0.342711235657719,-0.36822224977341,0.628945338654711,0.228403599924491,0.756751858441105
"2019","WaldTest_moderated","sp|Q13895|BYST_HUMAN","sp|Q13895|BYST_HUMAN","BAPvsDMSO",-0.415989648840744,0.228215398103283,25.4119170428672,-1.8624901127127,11.8004190401498,0.0876069659439372,-1.26045996656426,0.428480668882767,0.386855856198603,0.563460119992137
"2020","WaldTest_moderated","sp|Q13907|IDI1_HUMAN","sp|Q13907|IDI1_HUMAN","BAPvsDMSO",-0.029362643637299,0.0918722962888149,27.5491192680431,-0.258497632946439,11.8004190401498,0.800476412379314,-0.458834218350018,0.40010893107542,0.19674296450861,0.954654176413753
"2021","WaldTest_moderated","sp|Q13951|PEBB_HUMAN","sp|Q13951|PEBB_HUMAN","BAPvsDMSO",0.0976576154023717,0.390603681179506,24.0508786814943,0.265748107140426,11.8004190401498,0.795019105532819,-1.2917567238291,1.48707195463384,0.636497296041126,0.952348503235199
"2022","WaldTest_moderated","sp|Q13952|NFYC_HUMAN","sp|Q13952|NFYC_HUMAN","BAPvsDMSO",0.294542278356438,0.115876152070517,23.703563217175,2.25054517743496,11.8004190401498,0.0443048698576701,-0.200287409184907,0.789371965897783,0.22668382585943,0.483620193754582
"2023","WaldTest_moderated","sp|Q14008|CKAP5_HUMAN","sp|Q14008|CKAP5_HUMAN","BAPvsDMSO",-0.0387281768049132,0.330120081940984,24.910781924745,-0.123648353318604,11.8004190401498,0.903674814779434,-1.22295407954194,1.14549772593211,0.542499500480833,0.977036745915196
"2024","WaldTest_moderated","sp|Q14011|CIRBP_HUMAN","sp|Q14011|CIRBP_HUMAN","BAPvsDMSO",0.0740028318461259,0.314318576316228,25.9432966780025,0.247402249455019,11.8004190401498,0.80884899974586,-1.0569396971691,1.20494536086135,0.51809013436141,0.95715304617788
"2025","WaldTest_moderated","sp|Q14012|KCC1A_HUMAN","sp|Q14012|KCC1A_HUMAN","BAPvsDMSO",0.104141277472207,0.504407116779802,22.759125103529,0.221347878294349,11.8004190401498,0.82860546860941,-1.67472531175029,1.8830078666947,0.814907218162368,0.959497939341066
"2026","WaldTest_moderated","sp|Q14019|COTL1_HUMAN","sp|Q14019|COTL1_HUMAN","BAPvsDMSO",0.129968101916434,0.265342137739443,21.9903576260637,0.50433262421483,8.80041904014975,0.626411781520875,-0.742078386633724,1.00201459046659,0.384161162479115,0.888472280761718
"2027","WaldTest_moderated","sp|Q14103|HNRPD_HUMAN","sp|Q14103|HNRPD_HUMAN","BAPvsDMSO",0.181800842564637,0.243661040397514,30.3834880490638,0.767822220146247,11.8004190401498,0.457682504066984,-0.713421796691622,1.0770234818209,0.410105735310454,0.806242847375907
"2028","WaldTest_moderated","sp|Q14108|SCRB2_HUMAN","sp|Q14108|SCRB2_HUMAN","BAPvsDMSO",0.454038951384121,0.224204096263486,24.7341906526117,2.06492480961682,11.8004190401498,0.0616236082649089,-0.37731259833728,1.28539050110552,0.380846086380513,0.516170660225929
"2029","WaldTest_moderated","sp|Q14118|DAG1_HUMAN","sp|Q14118|DAG1_HUMAN","BAPvsDMSO",-0.107830645430075,0.191145870469977,26.4623572585972,-0.562778523918844,11.8004190401498,0.584119611511642,-0.832267488973564,0.616606198113413,0.331867952595804,0.859760711256058
"2030","WaldTest_moderated","sp|Q14126|DSG2_HUMAN","sp|Q14126|DSG2_HUMAN","BAPvsDMSO",0.498262027831005,0.215752010162323,27.1203113205087,2.3437126108147,11.8004190401498,0.037464575637275,-0.30554032908806,1.30206438475007,0.368225670546529,0.468584270477267
"2031","WaldTest_moderated","sp|Q14137|BOP1_HUMAN","sp|Q14137|BOP1_HUMAN","BAPvsDMSO",0.177879735008552,0.132957922676423,27.9299996079681,1.23543883166204,11.8004190401498,0.240698518877738,-0.366498893391196,0.7222583634083,0.249382430579114,0.698721351803211
"2032","WaldTest_moderated","sp|Q14139|UBE4A_HUMAN","sp|Q14139|UBE4A_HUMAN","BAPvsDMSO",0.281822999586333,0.167406608673635,24.4771027048782,1.64086465798864,11.8004190401498,0.127188697908975,-0.367557903758977,0.931203902931643,0.297484470549412,0.603303896381446
"2033","WaldTest_moderated","sp|Q14141|SEPT6_HUMAN","sp|Q14141|SEPT6_HUMAN","BAPvsDMSO",-0.384519956757532,0.453454273502088,23.2306241081531,-0.93634253574709,6.80041904014975,0.381146954461997,-1.66354001028126,0.894500096766191,0.537682293693819,0.769953757889069
"2034","WaldTest_moderated","sp|Q14151|SAFB2_HUMAN","sp|Q14151|SAFB2_HUMAN","BAPvsDMSO",0.107622386134596,0.0978685127322704,26.595545781507,0.913935281771706,11.8004190401498,0.379046350974138,-0.337606173095851,0.552850945365043,0.203961313820337,0.769953757889069
"2035","WaldTest_moderated","sp|Q14152|EIF3A_HUMAN","sp|Q14152|EIF3A_HUMAN","BAPvsDMSO",0.153411146641418,0.0434633830901411,30.2771848390011,1.78933677179457,11.8004190401498,0.0992352822104745,-0.170749783586326,0.477572076869161,0.148499658990321,0.580461718705919
"2036","WaldTest_moderated","sp|Q14155|ARHG7_HUMAN","sp|Q14155|ARHG7_HUMAN","BAPvsDMSO",-0.225793890329446,0.431731613261728,23.8856301878976,-0.55806255767163,11.8004190401498,0.58723354132095,-1.75556037600044,1.30397259534155,0.700793279737207,0.862063486945761
"2037","WaldTest_moderated","sp|Q14157|UBP2L_HUMAN","sp|Q14157|UBP2L_HUMAN","BAPvsDMSO",0.191365671537642,0.314419791563859,26.1307384722625,0.639570604967416,11.8004190401498,0.534671312225825,-0.939917637556564,1.32264898063185,0.518246247331238,0.839180619804804
"2038","WaldTest_moderated","sp|Q14160|SCRIB_HUMAN","sp|Q14160|SCRIB_HUMAN","BAPvsDMSO",0.735200130306575,0.333591593086963,23.2982937872527,2.32427430132314,11.8004190401498,0.0388024560333388,-0.460752658626162,1.93115291923931,0.547871642644474,0.473563280899582
"2039","WaldTest_moderated","sp|Q14161|GIT2_HUMAN","sp|Q14161|GIT2_HUMAN","BAPvsDMSO",0.229962312466607,0.447984014486495,22.684646340392,0.548431942491602,11.8004190401498,0.593619481608458,-1.35540451450886,1.81532913944207,0.726264059691037,0.867148117046027
"2040","WaldTest_moderated","sp|Q14165|MLEC_HUMAN","sp|Q14165|MLEC_HUMAN","BAPvsDMSO",0.73199446986707,0.313636931780451,24.6550722463327,2.45213989007657,11.8004190401498,0.0307789026427725,-0.396653224506625,1.86064216424076,0.517038859732273,0.455921930145887
"2041","WaldTest_moderated","sp|Q14166|TTL12_HUMAN","sp|Q14166|TTL12_HUMAN","BAPvsDMSO",0.0665924230083143,0.0954213234368871,27.7783693426511,0.573861723801583,11.8004190401498,0.576835827661017,-0.372153808935916,0.505338654952544,0.200991728957687,0.854616685464882
"2042","WaldTest_moderated","sp|Q14192|FHL2_HUMAN","sp|Q14192|FHL2_HUMAN","BAPvsDMSO",-0.0570502794130395,0.154545199515458,24.9393826042904,-0.353878774631133,11.8004190401498,0.729671977459031,-0.666585916256003,0.552485357429924,0.279231165057538,0.928373108128337
"2043","WaldTest_moderated","sp|Q14197|ICT1_HUMAN","sp|Q14197|ICT1_HUMAN","BAPvsDMSO",-0.033011603821586,0.337633852687066,23.9438315959541,-0.103184570184985,11.8004190401498,0.91954930234606,-1.24262811398579,1.17660490634262,0.554131058120567,0.984089035445854
"2044","WaldTest_moderated","sp|Q14202|ZMYM3_HUMAN","sp|Q14202|ZMYM3_HUMAN","BAPvsDMSO",-0.979114589693402,0.79009316362337,21.367590486456,-1.36056959768207,9.80041904014975,0.204117110504377,-3.5214050318916,1.5631758525048,1.13784410551554,0.669002818510242
"2045","WaldTest_moderated","sp|Q14203|DCTN1_HUMAN","sp|Q14203|DCTN1_HUMAN","BAPvsDMSO",-0.0172938753560799,0.0548790663101464,27.7004748051353,-0.18980118989586,11.8004190401498,0.852690586131676,-0.361793882071352,0.327206131359192,0.157817086357197,0.964827612538892
"2046","WaldTest_moderated","sp|Q14204|DYHC1_HUMAN","sp|Q14204|DYHC1_HUMAN","BAPvsDMSO",0.108325638338378,0.0546105980857431,30.6929223115209,1.19066715907183,11.8004190401498,0.257185207086685,-0.235657158070565,0.45230843474732,0.157580149863764,0.706280283039293
"2047","WaldTest_moderated","sp|Q14232|EI2BA_HUMAN","sp|Q14232|EI2BA_HUMAN","BAPvsDMSO",0.418673869491885,0.27439106210335,25.1071292090986,1.58751446144673,11.8004190401498,0.13881402738116,-0.578461237451177,1.41580897643495,0.456792319926681,0.613378043144628
"2048","WaldTest_moderated","sp|Q14240|IF4A2_HUMAN","sp|Q14240|IF4A2_HUMAN","BAPvsDMSO",-0.0927829895163596,0.117964374832629,27.8634351576994,-0.700526804314736,11.8004190401498,0.497178780186347,-0.593554306085027,0.407988327052308,0.22940571428622,0.824187244174834
"2049","WaldTest_moderated","sp|Q14247|SRC8_HUMAN","sp|Q14247|SRC8_HUMAN","BAPvsDMSO",0.0863749234795971,0.144549801527733,31.2101737832264,0.563969275901268,11.8004190401498,0.583334740512492,-0.492691084020682,0.665440930979876,0.265272883398575,0.859230996210342
"2050","WaldTest_moderated","sp|Q14254|FLOT2_HUMAN","sp|Q14254|FLOT2_HUMAN","BAPvsDMSO",0.885391404106717,0.708406181561845,25.1622062830899,1.34860702755184,11.8004190401498,0.202776615179774,-1.59685976432963,3.36764257254307,1.13713102865959,0.668623945499636
"2051","WaldTest_moderated","sp|Q14257|RCN2_HUMAN","sp|Q14257|RCN2_HUMAN","BAPvsDMSO",-0.108125075285053,0.209906535261042,27.6673187319646,-0.520891679064712,11.8004190401498,0.61207714292417,-0.892953717049171,0.676703566479066,0.359533721679312,0.878067296175543
"2052","WaldTest_moderated","sp|Q14258|TRI25_HUMAN","sp|Q14258|TRI25_HUMAN","BAPvsDMSO",-0.174219330194227,0.137040593536344,26.8951257185588,-1.18364197247886,11.8004190401498,0.259850931927949,-0.730727857850656,0.382289197462202,0.254939194936677,0.708698834565749
"2053","WaldTest_moderated","sp|Q14318|FKBP8_HUMAN","sp|Q14318|FKBP8_HUMAN","BAPvsDMSO",0.340134152997481,0.314798542090748,23.7445890247805,1.13549547493659,11.8004190401498,0.278704686313986,-0.792424427949884,1.47269273394485,0.518830455413257,0.719973626688075
"2054","WaldTest_moderated","sp|Q14320|FA50A_HUMAN","sp|Q14320|FA50A_HUMAN","BAPvsDMSO",-0.41106363386068,0.243108386537658,25.6026671147242,-1.73963704145475,11.8004190401498,0.107911595106956,-1.30446425841109,0.482336990689731,0.409271061735499,0.591133839423129
"2055","WaldTest_moderated","sp|Q14331|FRG1_HUMAN","sp|Q14331|FRG1_HUMAN","BAPvsDMSO",0.428179928711686,0.653883050444696,22.4264502076578,0.705758377009499,11.8004190401498,0.494036114574849,-1.86567582719683,2.72203568462021,1.05082619699444,0.821411362811276
"2056","WaldTest_moderated","sp|Q14344|GNA13_HUMAN","sp|Q14344|GNA13_HUMAN","BAPvsDMSO",0.899078949939144,0.308058242107817,24.9105846189267,3.06279667011182,11.8004190401498,0.0100216283907284,-0.210799718326716,2.008957618205,0.508440679887973,0.378459141991391
"2057","WaldTest_moderated","sp|Q14353|GAMT_HUMAN","sp|Q14353|GAMT_HUMAN","BAPvsDMSO",0.0803791868836428,0.0927242902503889,27.9525613203594,0.704001323854523,11.8004190401498,0.495090253966903,-0.351304834478207,0.512063208245493,0.197756496807827,0.821949541367656
"2058","WaldTest_moderated","sp|Q14376|GALE_HUMAN","sp|Q14376|GALE_HUMAN","BAPvsDMSO",-0.0178393439477701,0.111373898832821,28.8200128010298,-0.139893903059906,11.8004190401498,0.89110315765998,-0.499982418115495,0.464303730219954,0.220872028125505,0.974744855382452
"2059","WaldTest_moderated","sp|Q14444|CAPR1_HUMAN","sp|Q14444|CAPR1_HUMAN","BAPvsDMSO",-0.0602529527232324,0.113668653780816,29.06701799443,-0.466263761427687,11.8004190401498,0.649516185089895,-0.54884063366104,0.428334728214575,0.22382433304088,0.899716269002959
"2060","WaldTest_moderated","sp|Q14451|GRB7_HUMAN","sp|Q14451|GRB7_HUMAN","BAPvsDMSO",0.263553559187356,0.248703198718123,23.9522051612206,1.09278348796239,11.8004190401498,0.296296199383142,-0.648311557978101,1.17541867635281,0.417729733342954,0.734306449584836
"2061","WaldTest_moderated","sp|Q14498|RBM39_HUMAN","sp|Q14498|RBM39_HUMAN","BAPvsDMSO",0.126156521455046,0.100027383023086,27.6922613401243,1.05761053172152,11.8004190401498,0.311403498331312,-0.324846840877066,0.577159883787158,0.206606778499659,0.746395784099446
"2062","WaldTest_moderated","sp|Q14517|FAT1_HUMAN","sp|Q14517|FAT1_HUMAN","BAPvsDMSO",1.49345236443808,0.535333532646862,22.9141819720847,2.99525913591922,11.8004190401498,0.0113512031978043,-0.391727594753208,3.37863232362936,0.863609876978732,0.379356216180008
"2063","WaldTest_moderated","sp|Q14554|PDIA5_HUMAN","sp|Q14554|PDIA5_HUMAN","BAPvsDMSO",-0.0293435635645443,0.185632845183853,27.8904154394662,-0.156955958349965,11.8004190401498,0.877932979285183,-0.736199465642482,0.677512338513394,0.323814039958865,0.97232223232758
"2064","WaldTest_moderated","sp|Q14558|KPRA_HUMAN","sp|Q14558|KPRA_HUMAN","BAPvsDMSO",-0.134882350330036,0.163345716513574,25.6165466468862,-0.800932704971833,11.8004190401498,0.438999754244882,-0.77161180144166,0.501847100781589,0.29168878030039,0.798128228043106
"2065","WaldTest_moderated","sp|Q14562|DHX8_HUMAN","sp|Q14562|DHX8_HUMAN","BAPvsDMSO",0.714009612960393,0.406205292321781,22.2232431656548,1.87135671784572,11.8004190401498,0.0862851163856888,-0.728581722098413,2.1566009480192,0.660857929942754,0.559032100484281
"2066","WaldTest_moderated","sp|Q14566|MCM6_HUMAN","sp|Q14566|MCM6_HUMAN","BAPvsDMSO",-0.18468202288322,0.248545493808236,26.0740228268775,-0.766192844137838,11.8004190401498,0.458614773553476,-1.09602609338906,0.726662047622625,0.417491039397894,0.806242847375907
"2067","WaldTest_moderated","sp|Q14571|ITPR2_HUMAN","sp|Q14571|ITPR2_HUMAN","BAPvsDMSO",-0.105296699379783,0.845861164612199,21.457695666609,-0.134590630581377,11.8004190401498,0.895203880590048,-3.06328036289243,2.85268696413287,1.35506634011064,0.974744855382452
"2068","WaldTest_moderated","sp|Q14573|ITPR3_HUMAN","sp|Q14573|ITPR3_HUMAN","BAPvsDMSO",0.231617966463721,0.942448086337767,24.1775686030127,0.282124042843005,6.80041904014975,0.786240726428939,-2.10256418763043,2.56580012055787,0.981257808315703,0.950193825385191
"2069","WaldTest_moderated","sp|Q14651|PLSI_HUMAN","sp|Q14651|PLSI_HUMAN","BAPvsDMSO",0.151945019163604,0.193169397307282,25.3911888362034,0.785992374674931,11.8004190401498,0.447367962807869,-0.578965103210129,0.882855141537336,0.334833392317874,0.800013982506157
"2070","WaldTest_moderated","sp|Q14653|IRF3_HUMAN","sp|Q14653|IRF3_HUMAN","BAPvsDMSO",0.310036248442781,0.636892839972944,23.1286678198322,0.524436130923509,11.8004190401498,0.609685557427024,-1.92516025500543,2.54523275189099,1.02395411533777,0.878067296175543
"2071","WaldTest_moderated","sp|Q14669|TRIPC_HUMAN","sp|Q14669|TRIPC_HUMAN","BAPvsDMSO",-0.0442776215870952,0.383502566016903,19.5122408991605,-0.123056284675826,10.8004190401498,0.904322544309969,-1.355094207473,1.26653896429881,0.59421658676501,0.977036745915196
"2072","WaldTest_moderated","sp|Q14671|PUM1_HUMAN","sp|Q14671|PUM1_HUMAN","BAPvsDMSO",0.165067466030908,0.219069423143681,25.4401048487739,0.76614868584926,11.8004190401498,0.458640056067355,-0.649532268852819,0.979667200914635,0.37317200058271,0.806242847375907
"2073","WaldTest_moderated","sp|Q14677|EPN4_HUMAN","sp|Q14677|EPN4_HUMAN","BAPvsDMSO",0.115793184325789,0.104087289683513,27.4688518589263,0.947628221388276,11.8004190401498,0.362321435265553,-0.346205620657484,0.577791989309062,0.211643842907753,0.762351240706649
"2074","WaldTest_moderated","sp|Q14678|KANK1_HUMAN","sp|Q14678|KANK1_HUMAN","BAPvsDMSO",-0.00810790603648695,0.139852522333965,25.1050983842091,-0.0542647846121204,11.8004190401498,0.957632084316354,-0.573027273766956,0.556811461693982,0.258792240650544,0.991571825242789
"2075","WaldTest_moderated","sp|Q14683|SMC1A_HUMAN","sp|Q14683|SMC1A_HUMAN","BAPvsDMSO",0.11065745743771,0.182973784442017,26.519033889678,0.599057187127725,11.8004190401498,0.560459738647443,-0.587748998552638,0.809063913428059,0.31994330864716,0.847928720842885
"2076","WaldTest_moderated","sp|Q14684|RRP1B_HUMAN","sp|Q14684|RRP1B_HUMAN","BAPvsDMSO",-0.243898318734155,0.276845075102647,25.1953885459222,-0.917277769255684,11.8004190401498,0.377363483573512,-1.24921706115179,0.76142042368348,0.46054128213635,0.769068161806639
"2077","WaldTest_moderated","sp|Q14690|RRP5_HUMAN","sp|Q14690|RRP5_HUMAN","BAPvsDMSO",0.646244381756875,0.501136836676136,24.5555628163225,1.38229353610689,11.8004190401498,0.192485083394129,-1.12138960916317,2.41387837267692,0.809761511626057,0.661566744452067
"2078","WaldTest_moderated","sp|Q14692|BMS1_HUMAN","sp|Q14692|BMS1_HUMAN","BAPvsDMSO",-0.160790037391208,0.219141939426763,25.8053738043486,-0.746078930888613,11.8004190401498,0.470222096878409,-0.975626024653252,0.654045949870837,0.373280228917294,0.812833993045667
"2079","WaldTest_moderated","sp|Q14694|UBP10_HUMAN","sp|Q14694|UBP10_HUMAN","BAPvsDMSO",0.161324559171518,0.151281813893266,25.8701543422501,1.01737508895368,11.8004190401498,0.329380958232589,-0.438211389047133,0.760860507390169,0.274650260290031,0.754347026146729
"2080","WaldTest_moderated","sp|Q14696|MESD_HUMAN","sp|Q14696|MESD_HUMAN","BAPvsDMSO",-0.0331864136370649,0.135791100822554,29.0792140189897,-0.226986163341881,11.8004190401498,0.824319142623115,-0.585972086839092,0.519599259564962,0.253233737660993,0.959497939341066
"2081","WaldTest_moderated","sp|Q14697|GANAB_HUMAN","sp|Q14697|GANAB_HUMAN","BAPvsDMSO",0.167365831409513,0.107802617036954,30.8389727897285,1.34007777253041,11.8004190401498,0.20545316778643,-0.30484140313408,0.639573065953107,0.21632037288769,0.669002818510242
"2082","WaldTest_moderated","sp|Q14738|2A5D_HUMAN","sp|Q14738|2A5D_HUMAN","BAPvsDMSO",-0.115517464197538,0.267618834486296,24.5823842885154,-0.448151321335936,11.8004190401498,0.662161062195017,-1.09010040808962,0.859065479694542,0.446461067112802,0.905462023910913
"2083","WaldTest_moderated","sp|Q14739|LBR_HUMAN","sp|Q14739|LBR_HUMAN","BAPvsDMSO",1.08733712945408,0.560874517923602,19.971342825057,2.1298614333265,8.80041904014975,0.0627181108539493,-0.640221488922352,2.81489574783052,0.761038471916436,0.516170660225929
"2084","WaldTest_moderated","sp|Q14746|COG2_HUMAN","sp|Q14746|COG2_HUMAN","BAPvsDMSO",0.241198484547932,0.1956419818334,24.7417039846217,1.23430784980757,11.8004190401498,0.241104400154163,-0.497635603905662,0.980032573001527,0.338463398746729,0.698721351803211
"2085","WaldTest_moderated","sp|Q14764|MVP_HUMAN","sp|Q14764|MVP_HUMAN","BAPvsDMSO",0.439335449547719,0.21364014909585,27.2810848178126,2.08433070821371,11.8004190401498,0.0595517840330859,-0.357604249460766,1.2362751485562,0.365081854421703,0.510482007470484
"2086","WaldTest_moderated","sp|Q14789|GOGB1_HUMAN","sp|Q14789|GOGB1_HUMAN","BAPvsDMSO",-0.340731405191219,0.283198423175329,24.8744704043781,-1.25497511556095,11.8004190401498,0.233773047540594,-1.36726434755115,0.685801537168715,0.470259607706834,0.698338144028982
"2087","WaldTest_moderated","sp|Q14790|CASP8_HUMAN","sp|Q14790|CASP8_HUMAN","BAPvsDMSO",-0.0714130355551283,0.284180866868876,28.4237274799972,-0.262188344482844,11.8004190401498,0.797697079640719,-1.10122979100214,0.958403719891882,0.471763938050642,0.952911889823092
"2088","WaldTest_moderated","sp|Q14839|CHD4_HUMAN","sp|Q14839|CHD4_HUMAN","BAPvsDMSO",-0.0189096274157352,0.281765744058073,25.3623067102066,-0.0699738783200094,11.8004190401498,0.945386269866623,-1.04065544193296,1.00283618710149,0.468066601746226,0.990097479335609
"2089","WaldTest_moderated","sp|Q14847|LASP1_HUMAN","sp|Q14847|LASP1_HUMAN","BAPvsDMSO",0.110255482333585,0.158801032823066,29.6674958843916,0.669506106813441,11.8004190401498,0.51605887439154,-0.512390932402944,0.732901897070114,0.285237274569022,0.831029018942218
"2090","WaldTest_moderated","sp|Q14914|PTGR1_HUMAN","sp|Q14914|PTGR1_HUMAN","BAPvsDMSO",1.27318788324236,0.195337446758611,25.174899953349,6.52403005578882,11.8004190401498,3.07119713587842e-05,0.53533057248442,2.01104519400029,0.338015932253427,0.0387336829908872
"2091","WaldTest_moderated","sp|Q14919|NC2A_HUMAN","sp|Q14919|NC2A_HUMAN","BAPvsDMSO",0.164764585832734,0.277174785356374,24.3816793024748,0.618986260285237,11.8004190401498,0.547689141712769,-0.841654126324283,1.17118329798975,0.461045183488938,0.840988446568239
"2092","WaldTest_moderated","sp|Q14974|IMB1_HUMAN","sp|Q14974|IMB1_HUMAN","BAPvsDMSO",0.190443907641169,0.0595186656093839,30.2700290454179,2.03571489778706,11.8004190401498,0.0648694636473928,-0.163264978037052,0.54415279331939,0.16203571746959,0.518352991887512
"2093","WaldTest_moderated","sp|Q14978|NOLC1_HUMAN","sp|Q14978|NOLC1_HUMAN","BAPvsDMSO",0.404990504330081,0.0848498295025135,28.3994612537988,3.72022172612668,11.8004190401498,0.00300755766408165,-0.00660616980499223,0.816587178465155,0.188554387808755,0.284822109847392
"2094","WaldTest_moderated","sp|Q14980|NUMA1_HUMAN","sp|Q14980|NUMA1_HUMAN","BAPvsDMSO",-0.21089891448494,0.166440369420079,27.7569940726185,-1.23365096456484,11.8004190401498,0.241340389978549,-0.857263990249545,0.435466161279665,0.296102905636596,0.698721351803211
"2095","WaldTest_moderated","sp|Q14997|PSME4_HUMAN","sp|Q14997|PSME4_HUMAN","BAPvsDMSO",0.686536985899145,0.212675263068034,23.2712890362442,3.26997763949323,11.8004190401498,0.00684229573764391,-0.107270147062444,1.48034411886073,0.363646811064066,0.354128585212245
"2096","WaldTest_moderated","sp|Q14999|CUL7_HUMAN","sp|Q14999|CUL7_HUMAN","BAPvsDMSO",0.81682999301626,0.476895652243156,22.6038024753135,1.84302126096441,10.8004190401498,0.0929162240884849,-0.797761921123198,2.43142190715572,0.731923372475423,0.573707295287493
"2097","WaldTest_moderated","sp|Q14C86|GAPD1_HUMAN","sp|Q14C86|GAPD1_HUMAN","BAPvsDMSO",0.60574742023864,0.366768660603554,23.7362691758605,1.75050171586769,11.8004190401498,0.105958823218491,-0.70260539548778,1.91410023596506,0.599362627809275,0.586595425554106
"2098","WaldTest_moderated","sp|Q14CX7|NAA25_HUMAN","sp|Q14CX7|NAA25_HUMAN","BAPvsDMSO",0.612340116443664,0.320255580736677,23.410800482811,2.01156729694619,11.8004190401498,0.0676723290700393,-0.53860333684844,1.76328356973577,0.527252652597404,0.522567552723009
"2099","WaldTest_moderated","sp|Q15005|SPCS2_HUMAN","sp|Q15005|SPCS2_HUMAN","BAPvsDMSO",0.959287546698686,0.480166594722381,24.4736890956016,2.13898350537473,11.8004190401498,0.0540624639770623,-0.736366348932728,2.6549414423301,0.776787088715367,0.496674834711723
"2100","WaldTest_moderated","sp|Q15006|EMC2_HUMAN","sp|Q15006|EMC2_HUMAN","BAPvsDMSO",0.154657088996801,0.253581320936469,24.3447906861591,0.63011329853243,11.8004190401498,0.540630265083699,-0.773340882636792,1.08265506063039,0.42512027046097,0.839751537463838
"2101","WaldTest_moderated","sp|Q15007|FL2D_HUMAN","sp|Q15007|FL2D_HUMAN","BAPvsDMSO",0.354687381812896,0.267239468971691,23.5541714786548,1.37779772746255,11.8004190401498,0.193833032731871,-0.618633666854989,1.32800843048078,0.445882986927929,0.662635045076464
"2102","WaldTest_moderated","sp|Q15008|PSMD6_HUMAN","sp|Q15008|PSMD6_HUMAN","BAPvsDMSO",0.143822022555991,0.157698788206349,28.3337619082656,0.878132073310417,11.8004190401498,0.397399474003623,-0.475421386774965,0.763065431886947,0.283678341659017,0.778648654008183
"2103","WaldTest_moderated","sp|Q15018|ABRX2_HUMAN","sp|Q15018|ABRX2_HUMAN","BAPvsDMSO",-0.533125111374129,0.314667727524069,23.8231503580241,-1.78046418599773,11.8004190401498,0.10073663431684,-1.66524322203987,0.598992999291616,0.518628673888969,0.580461718705919
"2104","WaldTest_moderated","sp|Q15019|SEPT2_HUMAN","sp|Q15019|SEPT2_HUMAN","BAPvsDMSO",0.132683912482254,0.134644895868225,28.4612655657569,0.913150433826845,11.8004190401498,0.379442260474599,-0.416694740729159,0.682062565693667,0.251672965650548,0.769953757889069
"2105","WaldTest_moderated","sp|Q15020|SART3_HUMAN","sp|Q15020|SART3_HUMAN","BAPvsDMSO",0.217450353120172,0.0765156612961326,28.127094792814,2.10106682688023,11.8004190401498,0.0578175711912017,-0.173855273177791,0.608755979418135,0.17925896259434,0.50502657358555
"2106","WaldTest_moderated","sp|Q15021|CND1_HUMAN","sp|Q15021|CND1_HUMAN","BAPvsDMSO",-0.638255993323081,0.322861776155336,20.521227598185,-2.01351546827739,4.80041904014975,0.10255649572568,-1.54214495394297,0.265632967296805,0.347240645044558,0.581541246079898
"2107","WaldTest_moderated","sp|Q15024|EXOS7_HUMAN","sp|Q15024|EXOS7_HUMAN","BAPvsDMSO",-0.447823032406108,0.334213700004488,24.7399128709961,-1.41327116672901,11.8004190401498,0.183407783379335,-1.64587806753026,0.750232002718043,0.548834691591549,0.653601316110026
"2108","WaldTest_moderated","sp|Q15029|U5S1_HUMAN","sp|Q15029|U5S1_HUMAN","BAPvsDMSO",0.115371743615862,0.0688344805647185,29.4429571667003,1.16750901084277,11.8004190401498,0.266054423861182,-0.258252506161862,0.488995993393585,0.171159040182683,0.713382549671895
