"Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"sp|P50502|F10A1_HUMAN","10vs1",-0.144164034986898,0.222474194924219,-0.64800340118549,15,0.526778075616356,0.624978034799174,NA,0.388888888888889,0.388888888888889
"sp|P50552|VASP_HUMAN","4vs1",0.0394963792628379,0.0427376742263581,0.924158367945977,15,0.370032575132309,0.551300022545157,NA,0,0
"sp|P50552|VASP_HUMAN","10vs1",0.102304121007678,0.0427376742263581,2.39376903071115,15,0.0301902534677372,0.0644355236490786,NA,0,0
"sp|P50616|TOB1_HUMAN","4vs1",0.0785406288273948,0.404296531263377,0.194264908931979,15,0.848574936788922,0.919166959260097,NA,0.3125,0.3125
"sp|P50616|TOB1_HUMAN","10vs1",-1.33390253695341,0.404296531263377,-3.2993172926444,15,0.00486571298030425,0.0138337539781032,NA,0.479166666666667,0.479166666666667
"sp|P50851|LRBA_HUMAN","4vs1",0.515742813355304,0.318208993268867,1.62076755926107,15,0.125894627020588,0.266128436744092,NA,0.555555555555556,0.555555555555556
"sp|P50851|LRBA_HUMAN","10vs1",0.924086521045896,0.318208993268867,2.90402389810868,15,0.0109053201243903,0.0275202904368578,NA,0.537037037037037,0.537037037037037
"sp|P50896|PSP1_YEAST","4vs1",1.90100826884205,0.362220017819327,5.24821427674451,9,0.000528951333054639,0.00320965614717621,NA,0.583333333333333,0.0833333333333333
"sp|P50896|PSP1_YEAST","10vs1",2.93612080954744,0.357153754075818,8.2208874358469,9,1.77946601460643e-05,9.36501024353771e-05,NA,0.708333333333333,0.291666666666667
"sp|P50990|TCPQ_HUMAN","4vs1",0.0538072689486855,0.124714543737625,0.431443417392326,15,0.672282603824273,0.805749313765825,NA,0.183333333333333,0.183333333333333
"sp|P50990|TCPQ_HUMAN","10vs1",-0.461750194343676,0.124714543737625,-3.70245667029107,15,0.00212835261937405,0.00679913424321438,NA,0.433333333333333,0.433333333333333
"sp|P50991|TCPD_HUMAN","4vs1",-0.190716556014536,0.174215052777651,-1.09471915872818,15,0.29090714796389,0.470318855108869,NA,0,0
"sp|P50991|TCPD_HUMAN","10vs1",-1.6798857420062,0.174215052777651,-9.64259812928004,15,8.04856012948107e-08,5.74597205765562e-07,NA,0.166666666666667,0.166666666666667
"sp|P51003|PAPOA_HUMAN","4vs1",-0.338195098241381,0.0791459223078321,-4.27305776949565,15,0.000667010796032041,0.00398929901933039,NA,0,0
"sp|P51003|PAPOA_HUMAN","10vs1",-0.169790541186814,0.0791459223078321,-2.14528476307884,15,0.0487080621337908,0.095897647510413,NA,0,0
"sp|P51114|FXR1_HUMAN","4vs1",0.402006243824974,0.111758761550321,3.5970892863193,15,0.00264138064675912,0.0129479443468584,NA,0.25,0.25
"sp|P51114|FXR1_HUMAN","10vs1",0.214293570601504,0.111758761550321,1.91746550900186,15,0.0744241403134587,0.135782709327443,NA,0.416666666666667,0.416666666666667
"sp|P51397|DAP1_HUMAN","4vs1",-0.0120665992256979,0.120709817579408,-0.0999636936553235,15,0.921696958453049,0.962105384606523,NA,0.266666666666667,0.266666666666667
"sp|P51397|DAP1_HUMAN","10vs1",-0.420083675182319,0.120709817579408,-3.48011192135197,15,0.00335780790216544,0.0101227427944106,NA,0.316666666666667,0.316666666666667
"sp|P51531|SMCA2_HUMAN","4vs1",0.234112634647449,0.243094562910729,0.963051710594703,15,0.350791196830075,0.533441601018971,NA,0.488095238095238,0.488095238095238
"sp|P51531|SMCA2_HUMAN","10vs1",0.256252375004143,0.243094562910729,1.05412631173592,15,0.308509549625367,0.419116944692377,NA,0.5,0.5
"sp|P51532|SMCA4_HUMAN","4vs1",0.76523461004816,0.188088145963191,4.06848930393474,15,0.00100871501278021,0.00564158284552693,NA,0.444444444444444,0.444444444444444
"sp|P51532|SMCA4_HUMAN","10vs1",0.73319703042568,0.188088145963191,3.89815650885923,15,0.00142658306366994,0.00485314100251251,NA,0.481481481481482,0.481481481481481
"sp|P51572|BAP31_HUMAN","4vs1",2.11928630304438,0.952311479172278,2.22541295510414,4,0.0900686870517542,0.210834941600548,NA,0.5,0
"sp|P51572|BAP31_HUMAN","10vs1",2.28508510272537,1.34677180944902,1.69671290020559,4,0.164989332043537,0.258011888776655,NA,0.75,0
"sp|P51587|BRCA2_HUMAN","4vs1",-0.241513825983082,0.379714875106629,-0.636039938954885,15,0.534335563656878,0.71244741820917,NA,0.333333333333333,0.333333333333333
"sp|P51587|BRCA2_HUMAN","10vs1",0.0624404580582561,0.379714875106629,0.164440379220651,15,0.871579899674878,0.912325241351136,NA,0.277777777777778,0.277777777777778
"sp|P51608|MECP2_HUMAN","4vs1",-0.0538219564614092,0.0603991845004292,-0.891104025767546,15,0.386943970264959,0.569370174021422,NA,0,0
"sp|P51608|MECP2_HUMAN","10vs1",-0.0750237286068396,0.0603991845004292,-1.24213148285647,15,0.233258508882767,0.33834847313207,NA,0.0555555555555556,0.0555555555555556
"sp|P51610|HCFC1_HUMAN","4vs1",0.229731660848583,0.103340105664415,2.22306392442262,15,0.0420025076521058,0.120479770838794,NA,0.294871794871795,0.294871794871795
"sp|P51610|HCFC1_HUMAN","10vs1",0.0903055384707613,0.103340105664415,0.873867293730258,15,0.395965994166227,0.502972791970819,NA,0.333333333333333,0.333333333333333
"sp|P51648|AL3A2_HUMAN","4vs1",0.34723017591033,0.172671597537333,2.01092814836126,11,0.0694898084052231,0.173724521013058,NA,0,0
"sp|P51648|AL3A2_HUMAN","10vs1",0.118231924456344,0.244194515073926,0.484171089676407,11,0.637760276103402,0.71660746352312,NA,0.333333333333333,0
"sp|P51858|HDGF_HUMAN","4vs1",0.199611983878989,0.0784952314069349,2.54298229715587,15,0.0225088645415301,0.0742376798863131,NA,0.233333333333333,0.233333333333333
"sp|P51858|HDGF_HUMAN","10vs1",0.234088116019267,0.0784952314069349,2.98219537446432,15,0.00930389272996002,0.0240204274569094,NA,0.256666666666667,0.256666666666667
"sp|P51862|ROM2_YEAST","4vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.729166666666667,0.229166666666667
"sp|P51862|ROM2_YEAST","10vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.645833333333333,0.145833333333333
"sp|P51957|NEK4_HUMAN","4vs1",-0.171446721332429,0.273006461771336,-0.62799510392552,15,0.539451356015722,0.71583247878944,NA,0.472222222222222,0.472222222222222
"sp|P51957|NEK4_HUMAN","10vs1",0.1240855451388,0.273006461771336,0.454515048228901,15,0.655966339461228,0.732386715364009,NA,0.416666666666667,0.416666666666667
"sp|P51991|ROA3_HUMAN","4vs1",0.163465264871417,0.134483079889681,1.21550804016023,15,0.242957650618168,0.412912390581523,NA,0.222222222222222,0.222222222222222
"sp|P51991|ROA3_HUMAN","10vs1",-0.278457298363839,0.134483079889681,-2.07057496446588,15,0.0560684628930876,0.10839609427447,NA,0.444444444444444,0.444444444444444
"sp|P52209|6PGD_HUMAN","4vs1",-0.481375962324045,0.137297917631596,-3.50606892389799,15,0.00318363660418575,0.0152473017441846,NA,0.444444444444444,0.444444444444444
"sp|P52209|6PGD_HUMAN","10vs1",-0.615966162093261,0.137297917631596,-4.48634744589534,15,0.000434977922506796,0.00171966392156379,NA,0.444444444444444,0.444444444444444
"sp|P52272|HNRPM_HUMAN","4vs1",0.275453078626786,0.452228478453982,0.609101575310931,11,0.554828242503526,0.72603657868363,NA,0.666666666666667,0.333333333333333
"sp|P52272|HNRPM_HUMAN","10vs1",-0.029283643405437,0.374968045636295,-0.0780963704673679,11,0.939153900428995,0.959011632154483,NA,0.638888888888889,0.555555555555556
"sp|P52286|SKP1_YEAST","4vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.875,0.125
"sp|P52286|SKP1_YEAST","10vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.625,0.125
"sp|P52594|AGFG1_HUMAN","4vs1",-0.049807537273614,0.0786866546563341,-0.632985828297691,15,0.536274520381622,0.714026925949748,NA,0.395833333333333,0.395833333333333
"sp|P52594|AGFG1_HUMAN","10vs1",-0.164272328062073,0.0786866546563341,-2.0876771134767,15,0.0542985700018539,0.105305021979973,NA,0.416666666666667,0.416666666666667
"sp|P52701|MSH6_HUMAN","4vs1",0.223775485849802,0.112138965523176,1.99551944148757,15,0.0644775807554843,0.165157737590892,NA,0.166666666666667,0.166666666666667
"sp|P52701|MSH6_HUMAN","10vs1",0.0489515665284355,0.112138965523176,0.43652593280182,15,0.668673225165237,0.742867550056878,NA,0.166666666666667,0.166666666666667
"sp|P52732|KIF11_HUMAN","4vs1",0.0454540979472133,0.0537039853943727,0.846382211923813,15,0.410639545059484,0.590678286909499,NA,0,0
"sp|P52732|KIF11_HUMAN","10vs1",-0.395149826517511,0.0537039853943727,-7.35792369254809,15,2.37512420397934e-06,1.40962190708461e-05,NA,0,0
"sp|P52746|ZN142_HUMAN","4vs1",0.456537599887413,0.15972552247859,2.8582633057194,15,0.0119647566061432,0.0447782807116136,NA,0.208333333333333,0.208333333333333
"sp|P52746|ZN142_HUMAN","10vs1",-0.205091040377696,0.15972552247859,-1.28402172173321,15,0.218613876556135,0.322229789322418,NA,0.333333333333333,0.333333333333333
"sp|P52943|CRIP2_HUMAN","4vs1",0.0241236533682016,0.114796711676509,0.210142372685559,15,0.836384302251501,0.912286542595442,NA,0.291666666666667,0.291666666666667
"sp|P52943|CRIP2_HUMAN","10vs1",0.244957876978226,0.114796711676509,2.13384053777171,15,0.0497744899331911,0.0977628139596888,NA,0.347222222222222,0.347222222222222
"sp|P52948|NUP98_HUMAN","4vs1",0.102473565177591,0.0660911136081753,1.5504893106373,15,0.141863031330525,0.289280243333045,NA,0.198412698412698,0.198412698412698
"sp|P52948|NUP98_HUMAN","10vs1",0.0690210091460879,0.0660911136081753,1.04433115706421,15,0.312871209684057,0.422942804309458,NA,0.242063492063492,0.242063492063492
"sp|P53044|UFD1_YEAST","4vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.666666666666667,0.0833333333333333
"sp|P53044|UFD1_YEAST","10vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.5,0
"sp|P53064|RTF1_YEAST","4vs1",-0.311514058792414,0.661276915448857,-0.47107959088662,9,0.648793066779159,0.790117601121493,NA,0.833333333333333,0.333333333333333
"sp|P53064|RTF1_YEAST","10vs1",0.541012223932375,0.492886711631675,1.09764010910617,9,0.300858713870257,0.410762201919315,NA,0.611111111111111,0.444444444444444
"sp|P53072|TAN1_YEAST","4vs1",2.23267201240454,0.0867132605326759,25.7477575942748,15,7.90478793533111e-14,4.94049245958195e-12,NA,0.25,0.25
"sp|P53072|TAN1_YEAST","10vs1",3.52830837785043,0.0867132605326759,40.689375029565,15,0,0,NA,0.25,0.25
"sp|P53090|ARO8_YEAST","4vs1",-0.593600724005452,1.02363344452567,-0.5798957890444,4,0.593080585685062,0.751061480274367,NA,0.75,0.166666666666667
"sp|P53090|ARO8_YEAST","10vs1",0.894635104100344,1.12133425636685,0.797830886750025,4,0.469650716503547,0.572365024615653,NA,0.833333333333333,0.166666666666667
"sp|P53104|ATG1_YEAST","4vs1",0.738492881700813,0.733932751386717,1.00621328085643,15,0.330269805933495,0.512522976308962,NA,0,0
"sp|P53104|ATG1_YEAST","10vs1",3.61486218022072,0.733932751386717,4.92533161027449,15,0.000183084883985885,0.000784240120447363,NA,0,0
"sp|P53112|PEX14_YEAST","4vs1",1.66345795451069,0.104408898450155,15.9321473476213,15,8.26401169717883e-11,1.861263895761e-09,NA,0.375,0.375
"sp|P53112|PEX14_YEAST","10vs1",2.5597072925745,0.104408898450155,24.5161794690949,15,1.62092561595273e-13,3.16852364451712e-12,NA,0.270833333333333,0.270833333333333
"sp|P53120|YGO0_YEAST","4vs1",NA,NA,NA,NA,NA,NA,"completeMissing",NA,NA
"sp|P53120|YGO0_YEAST","10vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",NA,NA
"sp|P53121|FLC3_YEAST","4vs1",2.41668726594286,0.0959807086969965,25.1788854109439,15,1.09690034832965e-13,6.51933287715935e-12,NA,0.657407407407407,0.657407407407407
"sp|P53121|FLC3_YEAST","10vs1",3.83224013679929,0.0959807086969965,39.927191503632,15,0,0,NA,0.5,0.5
"sp|P53148|SP105_YEAST","4vs1",1.95357203833508,0.167149519241922,11.687571984623,15,6.19403772716964e-09,8.89947949305983e-08,NA,0.566666666666667,0.566666666666667
"sp|P53148|SP105_YEAST","10vs1",3.57551866697955,0.167149519241922,21.3911394013917,15,1.18838272555877e-12,1.90064068379951e-11,NA,0.366666666666667,0.366666666666667
"sp|P53172|SDS23_YEAST","4vs1",2.68274884850389,0.236171599142097,11.3593203342362,13,4.02412476674385e-08,5.03015595842982e-07,NA,0.333333333333333,0.166666666666667
"sp|P53172|SDS23_YEAST","10vs1",3.43720541490685,0.236171599142097,14.5538474032976,13,2.00249528070628e-09,1.78055807811537e-08,NA,0.333333333333333,0.166666666666667
"sp|P53191|PIB2_YEAST","4vs1",0.3622928223621,0.368675069551957,0.982688693332009,10,0.348937970645657,0.531200835362259,NA,0.75,0.333333333333333
"sp|P53191|PIB2_YEAST","10vs1",1.72454743753093,0.368675069551956,4.67768932579774,10,0.000870567163800295,0.00318131591163224,NA,0.645833333333333,0.229166666666667
"sp|P53235|EIF2A_YEAST","4vs1",1.74961202173679,0.199303811393357,8.77861797777491,15,2.69422052667778e-07,2.77183181756973e-06,NA,0.583333333333333,0.583333333333333
"sp|P53235|EIF2A_YEAST","10vs1",3.17819182131005,0.199303811393357,15.9464678527266,15,8.15916223473323e-11,9.43474957002251e-10,NA,0.5,0.5
"sp|P53252|PIL1_YEAST","4vs1",3.27548568267956,0.167918736166395,19.5063740798632,13,5.20516962865258e-11,1.1938462451038e-09,NA,0.5,0.333333333333333
"sp|P53252|PIL1_YEAST","10vs1",4.38412769074903,0.167918736166395,26.1086272493421,13,1.28608235172578e-12,2.04362634341974e-11,NA,0.479166666666667,0.3125
"sp|P53258|GYP2_YEAST","4vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.75,0.166666666666667
"sp|P53258|GYP2_YEAST","10vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.666666666666667,0.166666666666667
"sp|P53261|PESC_YEAST","4vs1",-0.0150564964472206,0.167884995210117,-0.0896833956386427,11,0.930150927314436,0.965287388246612,NA,0.819444444444444,0.486111111111111
"sp|P53261|PESC_YEAST","10vs1",1.32552044697063,0.167884995210117,7.89540748005303,11,7.40129928855637e-06,4.08730945016017e-05,NA,0.472222222222222,0.138888888888889
"sp|P53274|YG36_YEAST","4vs1",0.0531481242597042,0.170430007530619,0.311847221212823,15,0.759449264140295,0.866160200889935,NA,0.208333333333333,0.208333333333333
"sp|P53274|YG36_YEAST","10vs1",1.53523324798817,0.170430007530619,9.00799847534098,15,1.93930618674898e-07,1.29796498314205e-06,NA,0.166666666666667,0.166666666666667
"sp|P53276|UTP8_YEAST","4vs1",1.7773159599697,0.212504412328845,8.36366614929081,10,7.96062614405457e-06,6.48576366934218e-05,NA,0.541666666666667,0.125
"sp|P53276|UTP8_YEAST","10vs1",3.27074464877586,0.212504412328845,15.3914199377398,10,2.7289365878147e-08,2.06811409716542e-07,NA,0.458333333333333,0.0416666666666667
"sp|P53278|YG3A_YEAST","4vs1",0.532375731493005,0.0916931737958181,5.80605632299844,15,3.46213171180665e-05,0.000260702689142067,NA,0.65,0.65
"sp|P53278|YG3A_YEAST","10vs1",2.75089573514757,0.0916931737958181,30.0010962786963,15,8.43769498715119e-15,2.28374096190696e-13,NA,0.416666666666667,0.416666666666667
"sp|P53280|CF130_YEAST","4vs1",0.335763764446814,0.0619871563301329,5.41666668266881,15,7.14060483151258e-05,0.000507145229510836,NA,0.25,0.25
"sp|P53280|CF130_YEAST","10vs1",1.3177011850989,0.0619871563301329,21.2576485696658,15,1.30162547407053e-12,2.05506637348444e-11,NA,0.25,0.25
"sp|P53281|LSB1_YEAST","4vs1",2.2451917090316,0.295997709832647,7.58516581192808,15,1.64857555118303e-06,1.52082615422789e-05,NA,0.444444444444444,0.444444444444444
"sp|P53281|LSB1_YEAST","10vs1",3.18415611335167,0.295997709832647,10.7573673970381,15,1.89655600113525e-08,1.48292616850671e-07,NA,0.5,0.5
"sp|P53297|PBP1_YEAST","4vs1",1.98949644522778,0.105540360614363,18.8505746393767,15,7.42517158869305e-12,2.06254766352585e-10,NA,0.638888888888889,0.638888888888889
"sp|P53297|PBP1_YEAST","10vs1",3.07481736667315,0.105540360614363,29.1340426427793,15,1.28785870856518e-14,3.4107483862323e-13,NA,0.416666666666667,0.416666666666667
"sp|P53313|SDA1_YEAST","4vs1",3.1785005598197,0.142076720187875,22.371719699164,15,6.18616269321137e-13,2.30826966164603e-11,NA,0.630952380952381,0.630952380952381
"sp|P53313|SDA1_YEAST","10vs1",4.94085205302403,0.142076720187875,34.775943916009,15,8.88178419700125e-16,3.31452037533547e-14,NA,0.488095238095238,0.488095238095238
"sp|P53335|PXR1_YEAST","4vs1",2.47919482642134,0.257294217230524,9.63564145788825,9,4.86923729514643e-06,4.07126864142678e-05,NA,0.583333333333333,0.0833333333333333
"sp|P53335|PXR1_YEAST","10vs1",3.92141203906789,0.253695519477657,15.4571592243403,9,8.68943450527127e-08,6.15002218002389e-07,NA,0.458333333333333,0.0416666666666667
"sp|P53350|PLK1_HUMAN","4vs1",0.0553680807385442,0.0916955138990929,0.603825404146537,15,0.554982360745767,0.72603657868363,NA,0.111111111111111,0.111111111111111
"sp|P53350|PLK1_HUMAN","10vs1",-0.191483120107614,0.091695513899093,-2.08824959875718,15,0.0542402211726314,0.105305021979973,NA,0.0833333333333334,0.0833333333333333
"sp|P53367|ARFP1_HUMAN","4vs1",-0.198023304749659,0.0854682204398132,-2.31692322281482,15,0.0350574657581602,0.104462055298451,NA,0,0
"sp|P53367|ARFP1_HUMAN","10vs1",-0.239636885745326,0.0854682204398132,-2.80381274480938,15,0.0133565731512229,0.0326180402244537,NA,0.125,0.125
"sp|P53396|ACLY_HUMAN","4vs1",0.0397643795405943,0.0417904121834537,0.951519199332961,15,0.356422429038884,0.539289330676344,NA,0.0833333333333334,0.0833333333333333
"sp|P53396|ACLY_HUMAN","10vs1",0.0100963405120719,0.0417904121834537,0.241594662138064,15,0.812365853952617,0.864301122369458,NA,0.130952380952381,0.130952380952381
"sp|P53438|SOK2_YEAST","4vs1",2.30125861391879,0.368634782560954,6.24265186787759,12,4.30158234852041e-05,0.000312535765499495,NA,0.527777777777778,0.277777777777778
"sp|P53438|SOK2_YEAST","10vs1",3.17890492427836,0.368634782560954,8.62345354986335,12,1.72982157664592e-06,1.05198778846392e-05,NA,0.5,0.25
"sp|P53550|DCP2_YEAST","4vs1",1.68349531099447,0.176216732318721,9.55354970463052,15,9.08206185812332e-08,1.03205248387765e-06,NA,0.652777777777778,0.652777777777778
"sp|P53550|DCP2_YEAST","10vs1",2.92959916001111,0.176216732318721,16.6249772167627,15,4.50699477738681e-11,5.41498933497742e-10,NA,0.576388888888889,0.576388888888889
"sp|P53551|H1_YEAST","4vs1",2.26596863398778,0.358908644243235,6.31349695899805,12,3.86897833082323e-05,0.000287870411519585,NA,0.541666666666667,0.291666666666667
"sp|P53551|H1_YEAST","10vs1",3.33835825265326,0.358908644243235,9.3014150152116,12,7.78646188415166e-07,4.93009141919423e-06,NA,0.541666666666667,0.291666666666667
"sp|P53621|COPA_HUMAN","4vs1",-0.0309638678572968,0.6591511747043,-0.0469753662673625,14,0.963196388838643,0.982853457998615,NA,0.583333333333333,0.5
"sp|P53621|COPA_HUMAN","10vs1",-1.32006162545399,0.659151174704299,-2.00266900236684,14,0.0649710027318917,0.122046994773869,NA,0.708333333333333,0.625
"sp|P53725|MPP6_YEAST","4vs1",1.48676273917626,0.179113597987285,8.3006692729259,15,5.45061574319661e-07,5.40735688809187e-06,NA,0.222222222222222,0.222222222222222
"sp|P53725|MPP6_YEAST","10vs1",2.3240355903342,0.179113597987285,12.9752046547531,15,1.47542222883601e-09,1.35091633814985e-08,NA,0.277777777777778,0.277777777777778
"sp|P53739|FPK1_YEAST","4vs1",1.5534336721913,0.144953901213687,10.7167427656968,15,1.99498959574385e-08,2.58418341417597e-07,NA,0.677083333333333,0.677083333333333
"sp|P53739|FPK1_YEAST","10vs1",2.84769849959562,0.144953901213687,19.6455457614599,15,4.08784117666983e-12,5.88792562464198e-11,NA,0.552083333333333,0.552083333333333
"sp|P53741|BRE5_YEAST","4vs1",2.46786192308684,0.21248787853541,11.6141303687381,14,1.42124791935316e-08,1.92060529642319e-07,NA,0.616666666666667,0.533333333333333
"sp|P53741|BRE5_YEAST","10vs1",4.12638067314608,0.21248787853541,19.4193697145809,14,1.60262914050691e-11,2.07751345950974e-10,NA,0.45,0.366666666666667
"sp|P53743|ESF2_YEAST","4vs1",2.88056550593082,0.122812543488734,23.4549780022679,14,1.2276846206305e-12,4.14758317780574e-11,NA,0.5625,0.479166666666667
"sp|P53743|ESF2_YEAST","10vs1",4.36166059396981,0.122812543488734,35.5147810644435,14,3.99680288865056e-15,1.15813241349957e-13,NA,0.447916666666667,0.364583333333333
"sp|P53769|CWC24_YEAST","4vs1",2.11002874613841,0.0391843422369597,53.8487728945001,15,0,0,NA,0.388888888888889,0.388888888888889
"sp|P53769|CWC24_YEAST","10vs1",3.45146020122879,0.0391843422369598,88.0826372012768,15,0,0,NA,0.333333333333333,0.333333333333333
"sp|P53814|SMTN_HUMAN","4vs1",-0.209200888019606,0.194329371847131,-1.07652737221923,15,0.298701709147599,0.479303127643773,NA,0.583333333333333,0.583333333333333
"sp|P53814|SMTN_HUMAN","10vs1",0.104987789249875,0.194329371847131,0.540256926948047,15,0.596950758720472,0.683182263171627,NA,0.479166666666667,0.479166666666667
"sp|P53836|CA120_YEAST","4vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.8125,0.3125
"sp|P53836|CA120_YEAST","10vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.541666666666667,0.0416666666666667
"sp|P53840|TOF1_YEAST","4vs1",2.57239845521424,0.0564304873866894,45.5852602793752,15,0,0,NA,0.583333333333333,0.583333333333333
"sp|P53840|TOF1_YEAST","10vs1",4.09748002813038,0.0564304873866894,72.6111047039596,15,0,0,NA,0.4375,0.4375
"sp|P53857|YNX4_YEAST","4vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.638888888888889,0.0555555555555556
"sp|P53857|YNX4_YEAST","10vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.5,0
"sp|P53858|BNI4_YEAST","4vs1",1.15132031653166,0.0530946951085653,21.6842815309043,15,9.74775815620887e-13,3.38463824868364e-11,NA,0.383333333333333,0.383333333333333
"sp|P53858|BNI4_YEAST","10vs1",2.45205164702102,0.0530946951085654,46.1826109370661,15,0,0,NA,0.383333333333333,0.383333333333333
"sp|P53863|JJJ1_YEAST","4vs1",2.51450312107333,0.262940025811344,9.5630291102103,15,8.96565837127383e-08,1.02347698302213e-06,NA,0.630952380952381,0.630952380952381
"sp|P53863|JJJ1_YEAST","10vs1",4.08400424308515,0.262940025811344,15.5320751585206,15,1.1856293724577e-10,1.30366301087648e-09,NA,0.44047619047619,0.44047619047619
"sp|P53866|SQS1_YEAST","4vs1",1.30643827363185,0.422677152373777,3.09086560817121,10,0.0114271012957194,0.0430237247579798,NA,0.75,0.333333333333333
"sp|P53866|SQS1_YEAST","10vs1",2.99236074331485,0.422677152373777,7.07954221445279,10,3.37696641297125e-05,0.000169054233234719,NA,0.541666666666667,0.125
"sp|P53883|NOP13_YEAST","4vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.770833333333333,0.270833333333333
"sp|P53883|NOP13_YEAST","10vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.5625,0.0625
"sp|P53885|MDG1_YEAST","4vs1",3.01825652273588,0.1659055706446,18.1926171074842,15,1.23885346425823e-11,3.19292129963461e-10,NA,0.647435897435897,0.647435897435897
"sp|P53885|MDG1_YEAST","10vs1",4.12758563795371,0.1659055706446,24.8791262518589,15,1.30784272300843e-13,2.61887530631689e-12,NA,0.538461538461538,0.538461538461538
"sp|P53890|BNI5_YEAST","4vs1",1.90482715901558,0.12837645867333,14.8378229053868,15,2.26304530670518e-10,4.56259134416367e-09,NA,0.625,0.625
"sp|P53890|BNI5_YEAST","10vs1",3.31457117652352,0.12837645867333,25.81915104044,15,7.59392548843607e-14,1.65520694495735e-12,NA,0.458333333333333,0.458333333333333
"sp|P53917|FAR11_YEAST","4vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.722222222222222,0.222222222222222
"sp|P53917|FAR11_YEAST","10vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.5,0
"sp|P53952|YNF0_YEAST","4vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.8125,0.3125
"sp|P53952|YNF0_YEAST","10vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.6875,0.1875
"sp|P53974|ARK1_YEAST","4vs1",2.37244036656467,0.147270325331491,16.1094257191633,11,5.36555466723598e-09,7.98445635005355e-08,NA,0.458333333333333,0.125
"sp|P53974|ARK1_YEAST","10vs1",3.51300953773385,0.147270325331491,23.8541575149401,11,8.00977062453967e-11,9.30569106049113e-10,NA,0.416666666666667,0.0833333333333333
"sp|P53985|MOT1_HUMAN","4vs1",0.267620181194446,0.181210582006012,1.47684632007621,15,0.160402413512124,0.315256315865024,NA,0.226190476190476,0.226190476190476
"sp|P53985|MOT1_HUMAN","10vs1",0.26308314680354,0.181210582006012,1.45180896110588,15,0.16714909111814,0.260727176329308,NA,0.25,0.25
"sp|P53999|TCP4_HUMAN","4vs1",0.121276127657959,0.115628514858071,1.04884273405068,15,0.31085672706216,0.493110290390482,NA,0.345238095238095,0.345238095238095
"sp|P53999|TCP4_HUMAN","10vs1",0.092436018048997,0.115628514858071,0.799422341128038,15,0.436522515851056,0.540822412747057,NA,0.327380952380952,0.327380952380952
"sp|P54000|SUB1_YEAST","4vs1",2.82546663744183,0.212672630897225,13.285520687461,15,1.06306008440527e-09,1.89832157929512e-08,NA,0.62037037037037,0.62037037037037
"sp|P54000|SUB1_YEAST","10vs1",5.41567580524586,0.212672630897225,25.4648460518787,15,9.28146448586631e-14,1.97071095074903e-12,NA,0.490740740740741,0.490740740740741
"sp|P54115|ALDH6_YEAST","4vs1",0.413626434092223,0.638914457930984,0.647389378903213,9,0.533543048977819,0.711770342819929,NA,0.833333333333333,0.333333333333333
"sp|P54115|ALDH6_YEAST","10vs1",0.673455612949212,0.602374327734835,1.11800185024762,9,0.292519340063996,0.40205085634912,NA,0.638888888888889,0.305555555555556
"sp|P54132|BLM_HUMAN","4vs1",0.270147685154803,0.23998201131791,1.12569972920567,15,0.277981994514414,0.4566064298857,NA,0.385416666666667,0.385416666666667
"sp|P54132|BLM_HUMAN","10vs1",0.323823556578519,0.23998201131791,1.34936595789066,15,0.197235429658631,0.297119794036212,NA,0.416666666666667,0.416666666666667
"sp|P54136|SYRC_HUMAN","4vs1",0.616270056917702,0.386417884564255,1.59482798683772,10,0.141834920752723,0.289280243333045,NA,0.458333333333333,0.208333333333333
"sp|P54136|SYRC_HUMAN","10vs1",1.89406629955771,0.407320214615689,4.65006702735041,10,0.000907950264485091,0.00327900513405686,NA,0.458333333333333,0.125
"sp|P54198|HIRA_HUMAN","4vs1",0.720863810335282,0.194740910809096,3.70165574013332,15,0.00213184679609846,0.0108626001997692,NA,0.404761904761905,0.404761904761905
"sp|P54198|HIRA_HUMAN","10vs1",-0.139300371754309,0.194740910809096,-0.715311288088123,15,0.485402699192166,0.58605237652466,NA,0.55952380952381,0.55952380952381
