"","protein","logFC","AveExpr","t","P.Value","adj.P.Val","B","significant","mean_UPS1","mean_UPS2","ngood_UPS1","ngood_UPS2"
"1082","sp|P0AGJ5|YFIF_ECOLI",0.225856509590761,28.2636297040537,1.19445745948362,0.263477131130181,0.72050355955914,-6.82416038334633,FALSE,28.1507014492583,28.3765579588491,4,4
"1083","sp|P0AGJ7|TRML_ECOLI",-0.097509336552922,24.5021103737975,-0.419475707570088,0.689943961367804,0.924149131281131,-7.20259795078343,FALSE,24.5606159757292,24.4631066391763,2,3
"1084","sp|P0AGJ9|SYY_ECOLI",0.0280603921498185,29.6277879435855,0.178752962253388,0.862176276764262,0.975586659546079,-7.54055373062349,FALSE,29.6137577475106,29.6418181396604,4,4
"1085","sp|P0AGK4|YHBY_ECOLI",0.22188011608661,28.8101297033014,0.738913934288775,0.479189218468635,0.846949400184472,-7.26413061257322,FALSE,28.6991896452581,28.9210697613447,4,4
"1086","sp|P0AGK8|ISCR_ECOLI",0.0223650603781558,28.0459737842447,0.172498070176906,0.866945098301334,0.976018618287526,-7.54176945466004,FALSE,28.0347912540556,28.0571563144337,4,4
"1087","sp|P0AGL2|TDCF_ECOLI",0.33594747122642,29.8874407016989,1.49319103351645,0.170321449109839,0.692515642901802,-6.45499383135591,FALSE,29.7194669660857,30.0554144373121,4,4
"1088","sp|P0AGL7|RSME_ECOLI",-0.285312907150034,26.2559666996567,-1.84608835755661,0.0986852583013046,0.678314436813055,-5.9592904332224,FALSE,26.3986231532317,26.1133102460816,4,4
"1089","sp|P0C018|RL18_ECOLI",-0.280586976319343,30.6790684559537,-1.0904143610952,0.304465552335093,0.751969372461044,-6.93905720033157,FALSE,30.8193619441133,30.538774967794,4,4
"1090","sp|P0C037|PPNP_ECOLI",-0.112989702978133,28.4503308031003,-0.806595195425896,0.441137415877245,0.822685444135124,-7.20975048889731,FALSE,28.5068256545894,28.3938359516112,4,4
"1091","sp|P0C054|IBPA_ECOLI",0.431799566979062,27.1613752090746,1.49965091671878,0.168671699653014,0.692515642901802,-6.44644039307103,FALSE,26.9454754255851,27.3772749925642,4,4
"1092","sp|P0C058|IBPB_ECOLI",-0.293715159339756,24.7991867992766,-0.833834599359037,0.426411850339612,0.818486759715634,-7.1867037949636,FALSE,24.9460443789465,24.6523292196067,4,4
"1093","sp|P0C066|MLTC_ECOLI",0.464826186975768,23.9117268354254,2.21019163575379,0.0550651330007597,0.675461315986834,-5.40180551799433,FALSE,23.6793137419375,24.1441399289132,4,4
"1094","sp|P0C079|RELB_ECOLI",-0.250655139913634,25.7181943046752,-0.81908873770578,0.434341183282577,0.821674063186628,-7.19926147282063,FALSE,25.843521874632,25.5928667347184,4,4
"1095","sp|P0C093|SLMA_ECOLI",0.0319898722526682,26.3971797161228,0.175697133743729,0.864505358922285,0.975586659546079,-7.54115304432341,FALSE,26.3811847799965,26.4131746522491,4,4
"1096","sp|P0C0K3|SRKA_ECOLI",-0.0130009067463266,25.0208646158152,-0.0790784032061998,0.938737956190794,0.98810271030928,-7.55479331682713,FALSE,25.0273650691884,25.0143641624421,4,4
"1097","sp|P0C0L2|OSMC_ECOLI",0.00371914911722321,31.6324262125785,0.0271600332791927,0.978937586801403,0.993499518274937,-7.55785493115382,FALSE,31.6305666380199,31.6342857871371,4,4
"1098","sp|P0C0L7|PROP_ECOLI",-0.0451848563919078,27.7033792964847,-0.270552160948641,0.792969287530303,0.960347990679428,-7.51778653150744,FALSE,27.7259717246807,27.6807868682888,4,4
"1099","sp|P0C0R7|RLME_ECOLI",0.387210440114981,26.4374696087139,1.12558632083699,0.290079631945635,0.739704034537278,-6.90108759771741,FALSE,26.2438643886564,26.6310748287714,4,4
"1100","sp|P0C0S1|MSCS_ECOLI",-0.30610017470069,28.2775557261912,-1.09051396315441,0.30442403809443,0.751969372461044,-6.9389509653725,FALSE,28.4306058135415,28.1245056388409,4,4
"1101","sp|P0C0U4|RIMK_ECOLI",0.405152172088057,24.6685689503552,0.468489912401849,0.656503333441718,0.918636599732313,-6.97670148115262,FALSE,24.3444472126848,24.7495993847728,1,4
"1102","sp|P0C0V0|DEGP_ECOLI",-0.138006642422477,31.7299791048315,-0.743358393304795,0.476627010735798,0.846949400184472,-7.26068776311881,FALSE,31.7989824260427,31.6609757836203,4,4
"1103","sp|P0C8J6|GATY_ECOLI",0.226122583810534,32.2041541431624,1.75413593444999,0.114041182041837,0.680160049088377,-6.09352527019293,FALSE,32.0910928512571,32.3172154350677,4,4
"1104","sp|P0C8J8|GATZ_ECOLI",0.378362039098605,28.9858145850358,1.47221222766258,0.175777480005382,0.692515642901802,-6.48261927409839,FALSE,28.7966335654865,29.1749956045851,4,4
"1105","sp|P0C8K0|KBAZ_ECOLI",0.500670373371814,23.4731715363173,1.12298854316853,0.291123466205711,0.739704034537278,-6.90392299908825,FALSE,23.2228363496314,23.7235067230032,4,4
"1106","sp|P0C960|EMTA_ECOLI",0.283522498845619,25.404501311815,1.87578195681023,0.0941548964750489,0.678314436813055,-5.915289974962,FALSE,25.2627400623922,25.5462625612378,4,4
"1107","sp|P0CB39|EPTC_ECOLI",0.130563682059756,26.217126177981,1.11437524975454,0.294605713824817,0.740893085302602,-6.91328901011134,FALSE,26.1518443369512,26.2824080190109,4,4
"1108","sp|P0CE48|EFTU2_ECOLI",0.0597465244209994,33.8784010717268,0.512237040634297,0.621083209238244,0.902811675284458,-7.41469761430523,FALSE,33.8485278095164,33.9082743339373,4,4
"1109","sp|P0CG19|RNPH_ECOLI",0.000780019959644101,27.6966089178935,0.00219440492372142,0.998298023089335,0.998734869238318,-7.55826185999904,FALSE,27.6962189079137,27.6969989278733,4,4
"1110","sp|P0CK95|ACFD_ECOLI",0.315760382672526,24.6811172715936,0.893983438653188,0.39510554687286,0.799343791742851,-7.13351975093993,FALSE,24.5232370802573,24.8389974629298,4,4
"1111","sp|P0DMC5|RCSC_ECOLI",0.202566400153981,24.5003829653799,1.47355853594009,0.175422787209212,0.692515642901802,-6.48085347352424,FALSE,24.3990997653029,24.6016661654569,4,4
"1112","sp|P0DMC7|RCSB_ECOLI",0.130901013768798,28.4480791804034,0.9239481655455,0.380133264518955,0.79103182659387,-7.10587294559563,FALSE,28.382628673519,28.5135296872878,4,4
"1113","sp|P0DTT0|BIPA_ECOLI",0.082589339225237,29.5592320727501,0.697207976256966,0.503660676726693,0.855499198954037,-7.29554381453488,FALSE,29.5179374031374,29.6005267423627,4,4
"1114","sp|P10100|RLPA_ECOLI",0.386427711143699,27.8906903659425,1.78833765780202,0.108086844735205,0.678314436813055,-6.04396696350498,FALSE,27.6974765103707,28.0839042215144,4,4
"1115","sp|P10121|FTSY_ECOLI",0.269061231178161,28.2961029025511,1.24177632087722,0.246372409016267,0.707981183294353,-6.76940409423768,FALSE,28.1615722869621,28.4306335181402,4,4
"1116","sp|P10346|GLNQ_ECOLI",0.0700936134434165,28.8718166473479,0.465582268912751,0.652813583360371,0.914898383354884,-7.43935730544819,FALSE,28.8367698406262,28.9068634540696,4,4
"1117","sp|P10371|HIS4_ECOLI",-0.0021293880377828,25.5974471683368,-0.0155086704773032,0.987972026411924,0.99481704271837,-7.55813097784732,FALSE,25.5985118623556,25.5963824743179,4,4
"1118","sp|P10378|ENTE_ECOLI",-0.12578217522046,22.8788470976095,-0.171593775646908,0.868121359442118,0.976018618287526,-7.46488631429236,FALSE,22.9507226263069,22.8249404510865,3,4
"1119","sp|P10384|FADL_ECOLI",0.164003749473984,30.4764216888483,1.05913384441351,0.317722970922038,0.758996456116852,-6.9720525597846,FALSE,30.3944198141114,30.5584235635853,4,4
"1120","sp|P10408|SECA_ECOLI",0.292904651994564,29.1374369743951,1.94317801382209,0.0845895252006243,0.675461315986834,-5.81433250844339,FALSE,28.9909846483978,29.2838893003924,4,4
"1121","sp|P10441|LPXB_ECOLI",0.0169342355322235,25.3527751593076,0.0624006785167438,0.951637039598417,0.988785590113746,-7.55610279658498,FALSE,25.3443080415415,25.3612422770737,4,4
"1122","sp|P10443|DPO3A_ECOLI",-0.954496970914451,24.1060779292898,-4.03390286243597,0.00309043398491864,0.12816211525692,-2.4509632645692,FALSE,24.5833264147471,23.6288294438326,4,4
"1123","sp|P10907|UGPC_ECOLI",-0.0774115006164485,24.4435102616893,-0.301118481821843,0.77031246561813,0.951086319195765,-7.50817313247969,FALSE,24.4822160119975,24.404804511381,4,4
"1124","sp|P10908|UGPQ_ECOLI",-0.0408863880658957,24.5454429018443,-0.279287157360682,0.786472468004445,0.959832238793654,-7.51514231624469,FALSE,24.5658860958773,24.5249997078114,4,4
"1125","sp|P11289|YFIL_ECOLI",0.153738440437211,24.6039044179182,0.691560389571693,0.507033463214961,0.855499198954037,-7.29967238008882,FALSE,24.5270351976996,24.6807736381368,4,4
"1126","sp|P11291|YZCX_ECOLI",-0.0765945160476743,26.2332736576512,-0.204813775374108,0.842956742111085,0.971524544848764,-7.4578873415793,FALSE,26.2770419525356,26.2004474364879,3,4
"1127","sp|P11349|NARH_ECOLI",-0.0886500743853459,24.4832219273671,-0.303453385979263,0.768590895452781,0.951086319195765,-7.5073973456794,FALSE,24.5275469645598,24.4388968901744,4,4
"1128","sp|P11446|ARGC_ECOLI",-0.209062869250887,24.41642924729,-0.951692503679969,0.366640367904656,0.790685536998142,-7.07960781487576,FALSE,24.5209606819155,24.3118978126646,4,4
"1129","sp|P11447|ARLY_ECOLI",0.125746322341433,26.1590601511379,0.978227681994297,0.354067613501267,0.785273355297221,-7.05389784589558,FALSE,26.0961869899672,26.2219333123086,4,4
"1130","sp|P11454|ENTF_ECOLI",0.0993529142164193,23.8785164941709,0.441067867426692,0.669793245994574,0.918895918742578,-7.45141680887848,FALSE,23.8288400370627,23.9281929512791,4,4
"1131","sp|P11557|DAMX_ECOLI",-0.0448630164052358,28.3988414154688,-0.192449430522222,0.851754809119839,0.973236856449735,-7.53774158638578,FALSE,28.4212729236714,28.3764099072661,4,4
"1132","sp|P11875|SYR_ECOLI",0.0930669738136012,28.4496737443357,0.664316583879564,0.523498713017436,0.865679061720942,-7.31916392204903,FALSE,28.4031402574289,28.4962072312425,4,4
"1133","sp|P11880|MURF_ECOLI",0.285038101164658,26.7283529732117,1.54811493451013,0.156739070183238,0.692515642901802,-6.38158335479539,FALSE,26.5858339226294,26.8708720237941,4,4
"1134","sp|P12008|AROC_ECOLI",0.330535927068575,26.8294083078883,0.638470154611097,0.539414422982069,0.875942132610238,-7.33699979879485,FALSE,26.664140344354,26.9946762714226,4,4
"1135","sp|P12281|MOEA_ECOLI",0.196924488411879,29.0102670362754,1.61382141630512,0.141765278359815,0.692515642901802,-6.29179519367631,FALSE,28.9118047920695,29.1087292804813,4,4
"1136","sp|P12282|MOEB_ECOLI",0.0451156892521784,24.6805074778181,0.345329986811622,0.737951206827313,0.94220494744543,-7.49249007802391,FALSE,24.657949633192,24.7030653224442,4,4
"1137","sp|P12295|UNG_ECOLI",0.213217613608033,26.7536632150612,1.38583043448893,0.199883144819876,0.699417226718384,-6.5938220928336,FALSE,26.6470544082572,26.8602720218652,4,4
"1138","sp|P12758|UDP_ECOLI",0.177040425781392,30.6038695860891,1.26297976291288,0.239009947501043,0.699417226718384,-6.7443834116998,FALSE,30.5153493731984,30.6923897989798,4,4
"1139","sp|P12994|YBHB_ECOLI",0.0798666554886212,28.2796247400999,0.571683329681055,0.581831828826233,0.893014744533731,-7.38007858379035,FALSE,28.2396914123556,28.3195580678443,4,4
"1140","sp|P13001|BIOH_ECOLI",-0.389152668594522,25.064238756743,-0.873392934723248,0.405634498215901,0.806373097300331,-7.15207691469206,FALSE,25.2588150910403,24.8696624224458,4,4
"1141","sp|P13009|METH_ECOLI",-0.012158418434046,25.8749576953022,-0.0765405991527431,0.940699652521531,0.98810271030928,-7.55501246705469,FALSE,25.8810369045192,25.8688784860852,4,4
"1142","sp|P13016|AMPD_ECOLI",0.580087031503344,27.2023803149887,0.999571309324677,0.34418953985515,0.781073902139102,-7.03280642828337,FALSE,26.912336799237,27.4924238307403,4,4
"1143","sp|P13024|FDHE_ECOLI",0.0782864135761465,27.6033786370144,0.573959624735863,0.580356237627492,0.89204465303935,-7.37868264069343,FALSE,27.5642354302263,27.6425218438024,4,4
"1144","sp|P13029|KATG_ECOLI",0.0161771906893163,30.9590925830234,0.0712481493742255,0.944792009695006,0.98810271030928,-7.5554465257021,FALSE,30.9510039876788,30.9671811783681,4,4
"1145","sp|P13033|GLPB_ECOLI",0.384755481301412,30.0566866141675,1.7757279651541,0.110247721528929,0.678314436813055,-6.0622909665162,FALSE,29.8643088735168,30.2490643548182,4,4
"1146","sp|P13035|GLPD_ECOLI",0.0633859869949288,30.1360314103813,0.349397769769631,0.734999887103285,0.94220406055381,-7.49094209280393,FALSE,30.1043384168838,30.1677244038787,4,4
"1147","sp|P13036|FECA_ECOLI",0.0121441204373911,25.8107732596465,0.0722958138394088,0.943981768632915,0.98810271030928,-7.55536306672601,FALSE,25.8047011994278,25.8168453198652,4,4
"1148","sp|P13445|RPOS_ECOLI",0.367789327257065,27.2131265014782,1.65718495687306,0.132602954611144,0.692515642901802,-6.23143209465266,FALSE,27.0292318378497,27.3970211651067,4,4
"1149","sp|P13458|SBCC_ECOLI",0.191607031199062,24.6423982628769,0.428447145288871,0.678613846418502,0.918895918742578,-7.45738211037854,FALSE,24.5465947472774,24.7382017784765,4,4
"1150","sp|P13482|TREA_ECOLI",0.0374973428203667,29.2953525995381,0.145523265328621,0.887574010924907,0.978446314510664,-7.54651928107036,FALSE,29.2766039281279,29.3141012709483,4,4
"1151","sp|P13518|CSRD_ECOLI",-0.0528804493471179,24.1838657253383,-0.206731801270008,0.840919961977449,0.971524544848764,-7.53459004428079,FALSE,24.2103059500118,24.1574255006647,4,4
"1152","sp|P13656|CHIA_ECOLI",1.3661771548023,25.4283936822494,1.88310148031875,0.0930686085760523,0.678314436813055,-5.90439748950258,FALSE,24.7453051048483,26.1114822596506,4,4
"1153","sp|P13669|MNGR_ECOLI",0.222541007932545,24.9931132024509,0.776014476534624,0.458073471917135,0.832188406309831,-7.23483575235104,FALSE,24.8818426984847,25.1043837064172,4,4
"1154","sp|P13857|RIML_ECOLI",-0.448535670864347,26.1410923335629,-2.38376505172699,0.0415523290030003,0.636834607545983,-5.12543011245304,FALSE,26.3653601689951,25.9168244981307,4,4
"1155","sp|P14081|SELB_ECOLI",-0.472541795832266,26.2263593853828,-1.58360047030062,0.148484929209272,0.692515642901802,-6.33334985955365,FALSE,26.4626302832989,25.9900884874666,4,4
"1156","sp|P14175|PROV_ECOLI",-0.111433014533793,26.8563899532723,-0.694108917919941,0.505509731719249,0.855499198954037,-7.2978130495421,FALSE,26.9121064605392,26.8006734460054,4,4
"1157","sp|P14176|PROW_ECOLI",0.04837093548058,25.7602490218909,0.114696285022342,0.911258286723252,0.982730708735321,-7.55096501537079,FALSE,25.7360635541506,25.7844344896312,4,4
"1158","sp|P14375|ZRAR_ECOLI",0.0504256305084848,23.1229014764288,0.249739885207809,0.809234369637456,0.960994212118596,-7.44648098670908,FALSE,23.094086830424,23.1445124609325,3,4
"1159","sp|P14407|FUMB_ECOLI",0.250583055942123,24.6906917817913,0.921092078305976,0.381542450058317,0.79103182659387,-7.10854055509834,FALSE,24.5654002538202,24.8159833097623,4,4
"1160","sp|P14900|MURD_ECOLI",0.135119823273178,27.1093848318761,0.932730068996783,0.375823912419429,0.790685536998142,-7.09762807038729,FALSE,27.0418249202395,27.1769447435127,4,4
"1161","sp|P15034|AMPP_ECOLI",0.0126454982388911,28.7883847782131,0.0696776356593991,0.946006736846634,0.98810271030928,-7.55556935650386,FALSE,28.7820620290937,28.7947075273326,4,4
"1162","sp|P15038|HELD_ECOLI",0.0903634863366054,27.8333559416766,0.537235940713221,0.604411143834061,0.901035321402127,-7.40057229373269,FALSE,27.7881741985083,27.8785376848449,4,4
"1163","sp|P15042|DNLJ_ECOLI",0.0686869108005051,27.3819498691463,0.435583167189094,0.67362000797738,0.918895918742578,-7.45402958075697,FALSE,27.347606413746,27.4162933245465,4,4
"1164","sp|P15067|GLGX_ECOLI",0.0856623431637531,25.8513682983983,0.487378588240981,0.637892109070394,0.908898596651147,-7.42811413011037,FALSE,25.8085371268164,25.8941994699801,4,4
"1165","sp|P15078|CSTA_ECOLI",0.295338840816225,28.6124720798206,2.10587095883036,0.0651692351254238,0.675461315986834,-5.56509570007812,FALSE,28.4648026594125,28.7601415002288,4,4
"1166","sp|P15082|SRLR_ECOLI",-0.495116142564474,24.8944317983062,-2.05097405090473,0.0752658625985234,0.675461315986834,-5.59084669956132,FALSE,25.177355308343,24.6822391657786,3,4
"1167","sp|P15254|PUR4_ECOLI",-0.0450969862394579,26.2058406861527,-0.230990563715371,0.822599190468205,0.964281202352477,-7.52872571122648,FALSE,26.2283891792724,26.183292193033,4,4
"1168","sp|P15288|PEPD_ECOLI",0.0976024182820857,30.6635459657631,0.734339190255945,0.481835765228497,0.848528429190901,-7.26765534066515,FALSE,30.614744756622,30.7123471749041,4,4
"1169","sp|P15373|PRLF_ECOLI",-0.0473417226122341,26.0703388066517,-0.25981992335391,0.800974786451578,0.960347990679428,-7.52092217420527,FALSE,26.0940096679578,26.0466679453456,4,4
"1170","sp|P15639|PUR9_ECOLI",0.154718673105837,27.1382735218649,0.730197251284919,0.484239990526291,0.849226849057302,-7.27082990186065,FALSE,27.060914185312,27.2156328584179,4,4
"1171","sp|P15640|PUR2_ECOLI",0.523974559534162,25.7642103763605,2.87660054987547,0.0186831380808282,0.464880435775903,-4.32216260280283,FALSE,25.5022230965935,26.0261976561276,4,4
"1172","sp|P15723|DGTP_ECOLI",0.321224249864126,25.7718048457338,1.21240722988954,0.256877972671005,0.717697374107234,-6.80356756741102,FALSE,25.6111927208017,25.9324169706658,4,4
"1173","sp|P15770|AROE_ECOLI",0.559524110516085,25.8362020815831,1.87194202155433,0.0947295446776267,0.678314436813055,-5.92099710191992,FALSE,25.556440026325,26.1159641368411,4,4
"1174","sp|P15877|DHG_ECOLI",-0.0887786741935677,26.2622633178827,-0.587815330291362,0.571419153558649,0.886370734792961,-7.37007478500183,FALSE,26.3066526549794,26.2178739807859,4,4
"1175","sp|P15977|MALQ_ECOLI",0.17263819878451,26.5549822475273,1.36075586461361,0.207393652063794,0.699417226718384,-6.62530106887818,FALSE,26.4686631481351,26.6413013469196,4,4
"1176","sp|P16095|SDHL_ECOLI",0.17186499515369,28.8990505307961,0.94731526302382,0.368745541790175,0.790685536998142,-7.08379381913318,FALSE,28.8131180332193,28.984983028373,4,4
"1177","sp|P16384|MIAA_ECOLI",0.210023565322142,26.7185462829179,1.27110778767654,0.236236459764361,0.699417226718384,-6.7347142596637,FALSE,26.6135345002568,26.823558065579,4,4
"1178","sp|P16456|SELD_ECOLI",0.0738084923926284,29.2208049855952,0.483092688413817,0.640812849704493,0.909000118796113,-7.43036346987174,FALSE,29.1839007393989,29.2577092317915,4,4
"1179","sp|P16525|TUS_ECOLI",0.327820816346949,25.8461221461325,1.58725073811332,0.147658353019962,0.692515642901802,-6.32835361253113,FALSE,25.682211737959,26.0100325543059,4,4
"1180","sp|P16528|ICLR_ECOLI",-0.13098755635014,26.4774516411874,-0.833736079705158,0.426464496078784,0.818486759715634,-7.18678833027161,FALSE,26.5429454193625,26.4119578630124,4,4
"1181","sp|P16659|SYP_ECOLI",0.228670780042259,29.4785176796626,1.18044882016001,0.268722453829103,0.72050355955914,-6.84007787751907,FALSE,29.3641822896414,29.5928530696837,4,4
"1182","sp|P16676|CYSA_ECOLI",-0.134626678170961,23.0685775225295,-1.0143433963491,0.337475006515664,0.778363837274406,-7.01799697263951,FALSE,23.135890861615,23.001264183444,4,4
"1183","sp|P16681|YJDN_ECOLI",0.253213089738336,27.3539750786322,1.67450314888261,0.129096697274693,0.691030655250159,-6.20709005042626,FALSE,27.227368533763,27.4805816235013,4,4
"1184","sp|P16700|CYSP_ECOLI",0.487103901896833,29.0764023508886,2.70615806054498,0.0246117930504457,0.510332767663653,-4.60179677113053,FALSE,28.8328503999401,29.319954301837,4,4
"1185","sp|P16703|CYSM_ECOLI",0.12728418864161,27.0306363114967,1.03675337045921,0.327478713058176,0.770021283851676,-6.99520362146306,FALSE,26.9669942171759,27.0942784058175,4,4
"1186","sp|P16926|MREC_ECOLI",0.338818434677886,25.4805501428313,1.9566205785647,0.0827952579673872,0.675461315986834,-5.79402393873138,FALSE,25.3111409254924,25.6499593601702,4,4
"1187","sp|P17109|MEND_ECOLI",0.236765995776503,24.2194569079692,0.528298935185739,0.610344179898736,0.901035321402127,-7.40569459436059,FALSE,24.101073910081,24.3378399058575,4,4
"1188","sp|P17115|GUTQ_ECOLI",0.0789255164135112,26.9134641941493,0.427767245800661,0.679090518642014,0.918895918742578,-7.45769875936323,FALSE,26.8740014359426,26.9529269523561,4,4
"1189","sp|P17117|NFSA_ECOLI",0.113640535749725,28.9264542810151,0.79085731582048,0.449800078164442,0.830237782210718,-7.22276518576015,FALSE,28.8696340131402,28.9832745488899,4,4
"1190","sp|P17169|GLMS_ECOLI",0.241437245425387,30.3004851311118,2.06059004439083,0.0700948286566607,0.675461315986834,-5.63517990471305,FALSE,30.1797665083991,30.4212037538245,4,4
"1191","sp|P17315|CIRA_ECOLI",1.12032644844075,26.0667620211162,0.87070597356771,0.407022926268794,0.806373097300331,-7.15447178297133,FALSE,25.5065987968959,26.6269252453366,4,4
"1192","sp|P17443|MURG_ECOLI",0.0602578370266227,27.630008347843,0.171133816134592,0.867985991514683,0.976018618287526,-7.54202890363606,FALSE,27.5998794293296,27.6601372663563,4,4
"1193","sp|P17444|BETA_ECOLI",-1.16666855826531,24.1897116177266,-3.10087250744427,0.0150947505691058,0.421509143441702,-3.9634551664723,FALSE,24.6897124284117,23.5230438701464,4,3
"1194","sp|P17445|BETB_ECOLI",0.378848562113183,28.8531625398054,1.90765810774078,0.0895099031616435,0.678314436813055,-5.86772360158837,FALSE,28.6637382587488,29.042586820862,4,4
"1195","sp|P17446|BETI_ECOLI",-0.133496912796359,25.5069978253374,-0.429063691024082,0.678181721943248,0.918895918742578,-7.45709455011509,FALSE,25.5737462817356,25.4402493689392,4,4
"1196","sp|P17846|CYSI_ECOLI",-0.0394580339621586,27.9607771224473,-0.250720022455652,0.807782068755888,0.960347990679428,-7.52348297421812,FALSE,27.9805061394283,27.9410481054662,4,4
"1197","sp|P17854|CYSH_ECOLI",0.139468265429116,26.4663351461543,1.06390181577602,0.315673816455525,0.758996456116852,-6.96707092790545,FALSE,26.3966010134398,26.5360692788689,4,4
"1198","sp|P17888|PRIA_ECOLI",0.393167913764679,23.3036420980879,1.72304937681929,0.119715021088049,0.680160049088377,-6.13816943627498,FALSE,23.1070581412056,23.5002260549703,4,4
"1199","sp|P17952|MURC_ECOLI",0.175499227439021,27.0328702082819,1.19703452291888,0.262521293931994,0.72050355955914,-6.82121741196303,FALSE,26.9451205945624,27.1206198220014,4,4
"1200","sp|P17993|UBIG_ECOLI",0.32186720413866,25.7756978001756,0.592057369834986,0.568698470511199,0.886370734792961,-7.36740145941307,FALSE,25.6147641981063,25.9366314022449,4,4
"1201","sp|P18196|MINC_ECOLI",0.175505964207586,27.6140398712113,0.975554662133532,0.355319452473632,0.785273355297221,-7.05651355976801,FALSE,27.5262868891075,27.7017928533151,4,4
"1202","sp|P18335|ARGD_ECOLI",0.199934400146805,25.8416996461298,1.43160520584553,0.18677462023225,0.692515642901802,-6.53541501839399,FALSE,25.7417324460564,25.9416668462032,4,4
"1203","sp|P18390|YJJA_ECOLI",0.482366207738786,26.0142706490769,2.23684068438406,0.052739761466225,0.675461315986834,-5.35972290799302,FALSE,25.7730875452076,26.2554537529463,4,4
"1204","sp|P18392|RSTB_ECOLI",0.0124307250537571,26.7876347375885,0.0729609147076999,0.943467429369267,0.98810271030928,-7.55530945206352,FALSE,26.7814193750616,26.7938501001154,4,4
"1205","sp|P18843|NADE_ECOLI",0.41724597107296,29.0282895772115,3.16966102950488,0.0116854546160082,0.363452007542018,-3.84084180523663,FALSE,28.819666591675,29.2369125627479,4,4
"1206","sp|P18956|GGT_ECOLI",0.818709153464633,27.1430954477418,1.12067649326649,0.292054988048782,0.739704034537278,-6.90644241017793,FALSE,26.7337408710095,27.5524500244742,4,4
"1207","sp|P19318|NARY_ECOLI",-0.265835770719387,25.5621854655057,-1.33362486858478,0.215790037152283,0.699417226718384,-6.65893835143836,FALSE,25.6951033508654,25.429267580146,4,4
"1208","sp|P19319|NARZ_ECOLI",-0.0269835504071592,26.4672106717636,-0.0980758755689346,0.924067974239606,0.984594184164949,-7.55292618153456,FALSE,26.4807024469672,26.4537188965601,4,4
"1209","sp|P19323|FHLA_ECOLI",0.272420160223411,23.8503926348829,0.885249588977836,0.411178866157648,0.811234423436032,-6.87492473472715,FALSE,23.6869405387488,23.9593606989722,2,3
"1210","sp|P19624|PDXA_ECOLI",0.331099616005193,26.3370595563056,1.82891171809245,0.101398473667896,0.678314436813055,-5.98460217767218,FALSE,26.171509748303,26.5026093643082,4,4
"1211","sp|P19636|EUTC_ECOLI",0.375734422676433,24.5938146731539,0.971967367759074,0.357004630562317,0.785273355297221,-7.06001489561716,FALSE,24.4059474618157,24.7816818844921,4,4
"1212","sp|P19926|AGP_ECOLI",-0.0809760047656655,31.147567777475,-0.510276709970192,0.622400502669218,0.903888843010612,-7.41577850539657,FALSE,31.1880557798578,31.1070797750922,4,4
"1213","sp|P19934|TOLA_ECOLI",-0.194809845438948,25.7866903671611,-1.26378831395604,0.238732843618576,0.699417226718384,-6.74342347456922,FALSE,25.8840952898806,25.6892854444417,4,4
"1214","sp|P20083|PARE_ECOLI",0.157215401874709,26.6916385201683,0.942418154080427,0.371111216738549,0.790685536998142,-7.08845834039266,FALSE,26.6130308192309,26.7702462211056,4,4
"1215","sp|P20099|BISC_ECOLI",0.783308221794145,25.6846642931919,2.54249178250334,0.0321028923222014,0.581720856043739,-4.86886664274222,FALSE,25.2930101822948,26.0763184040889,4,4
"1216","sp|P20605|FIC_ECOLI",0.0826015980932365,25.879423404069,0.331527570377849,0.747999049837679,0.946281575700714,-7.49761094765513,FALSE,25.8381226050224,25.9207242031156,4,4
"1217","sp|P20966|PTFBC_ECOLI",-0.0267751410642872,29.4094622321929,-0.0755405514711587,0.941472796311553,0.98810271030928,-7.55509686479611,FALSE,29.4228498027251,29.3960746616608,4,4
"1218","sp|P21151|FADA_ECOLI",-0.0446447702206705,29.9408671577341,-0.363579277296383,0.724746994410651,0.938090509901179,-7.48540761113913,FALSE,29.9631895428445,29.9185447726238,4,4
"1219","sp|P21156|CYSD_ECOLI",0.231912796225312,27.3898954851583,1.59404058826236,0.146131832324412,0.692515642901802,-6.31904319969125,FALSE,27.2739390870456,27.5058518832709,4,4
"1220","sp|P21165|PEPQ_ECOLI",0.177297418755659,29.9046866205548,1.26861767116308,0.237083293105611,0.699417226718384,-6.73768106846521,FALSE,29.816037911177,29.9933353299326,4,4
"1221","sp|P21169|DCOR_ECOLI",-0.236941602000359,25.0222772459004,-0.968783210089523,0.35850538884097,0.787371648389047,-7.06311404643183,FALSE,25.1407480469006,24.9038064449003,4,4
"1222","sp|P21170|SPEA_ECOLI",0.180514360816865,29.0280161525994,1.3380330058851,0.214406503448938,0.699417226718384,-6.65350347041769,FALSE,28.9377589721909,29.1182733330078,4,4
"1223","sp|P21177|FADB_ECOLI",0.149223558404791,29.44751441678,0.906562205874453,0.388769837933638,0.796752138788414,-7.12200595717921,FALSE,29.3729026375776,29.5221261959824,4,4
"1224","sp|P21179|CATE_ECOLI",-0.132382949655172,31.0006172061057,-0.914651145516269,0.384734228191555,0.79541827236084,-7.11453144485127,FALSE,31.0668086809333,30.9344257312781,4,4
