ProteinName,SampleID,Condition,Ibaq,IbaqNorm,IbaqLog,IbaqPpb
KI13B_HUMAN,PXD016999-Sample-217,Testis,5.572492787905188,0.00011897010421691687,6.075437842024481,11897.010421691686
IF2M_HUMAN,PXD016999-Sample-217,Testis,5.572097584995555,0.00011896166682038083,6.075407040633453,11896.166682038083
LYAM1_HUMAN,PXD016999-Sample-144,Testis,5.571839553040703,0.00012138779083327309,6.0841750076586365,12138.779083327308
BSDC1_HUMAN,PXD016999-Sample-169,Testis,5.571076411828884,0.00012366275327979935,6.092238911586378,12366.275327979934
COQ3_HUMAN,PXD016999-Sample-217,Testis,5.570203784687672,0.00011892123507312332,6.07525941098242,11892.123507312332
CSPG2_HUMAN,PXD016999-Sample-144,Testis,5.569573374363043,0.0001213384199889234,6.083998335469085,12133.84199889234
TSN8_HUMAN,PXD016999-Sample-217,Testis,5.56906273205931,0.00011889687413533835,6.075170436926355,11889.687413533835
MEA1_HUMAN,PXD016999-Sample-169,Testis,5.568540178836111,0.00012360645580124037,6.09204115396992,12360.645580124037
PFD5_HUMAN,PXD016999-Sample-144,Testis,5.568338508745077,0.00012131151727431471,6.08390203459481,12131.15172743147
SDC4_HUMAN,PXD016999-Sample-169,Testis,5.567418093294299,0.00012358154855221732,6.091953632887536,12358.154855221732
PPIC_HUMAN,PXD016999-Sample-169,Testis,5.5671706144707445,0.0001235760551950208,6.091934327515727,12357.60551950208
MFR1L_HUMAN,PXD016999-Sample-144,Testis,5.567070997291696,0.00012128390333932661,6.083803165625145,12128.39033393266
BSDC1_HUMAN,PXD016999-Sample-217,Testis,5.566671081251769,0.00011884581351370038,6.074983887789721,11884.581351370038
YAP1_HUMAN,PXD016999-Sample-217,Testis,5.566513582281789,0.00011884245098465175,6.074971600032779,11884.245098465175
IRAK4_HUMAN,PXD016999-Sample-217,Testis,5.5659821278023,0.0001188311046810821,6.074930134443388,11883.110468108209
NUBP1_HUMAN,PXD016999-Sample-217,Testis,5.5655315426957435,0.00011882148490064882,6.074894975410879,11882.148490064881
KCAB2_HUMAN,PXD016999-Sample-217,Testis,5.564861447897763,0.0001188071786913839,6.074842682832582,11880.71786913839
SARAF_HUMAN,PXD016999-Sample-217,Testis,5.563976873721405,0.00011878829344810871,6.074773643158659,11878.82934481087
VP33B_HUMAN,PXD016999-Sample-144,Testis,5.563025069277889,0.00012119575897357608,6.083487422746114,12119.575897357608
CUTC_HUMAN,PXD016999-Sample-169,Testis,5.562877227260317,0.0001234807536690517,6.0915992715495415,12348.07536690517
COQ9_HUMAN,PXD016999-Sample-217,Testis,5.562721919886801,0.00011876150077305773,6.074675677079441,11876.150077305772
GCN1_HUMAN,PXD016999-Sample-169,Testis,5.560914967612527,0.00012343719683860144,6.091446050681872,12343.719683860143
LTOR3_HUMAN,PXD016999-Sample-217,Testis,5.560776326244839,0.00011871996326243943,6.07452375354376,11871.996326243943
ARMC1_HUMAN,PXD016999-Sample-169,Testis,5.560523865847084,0.00012342851544248478,6.091415505472533,12342.851544248479
MCM2_HUMAN,PXD016999-Sample-169,Testis,5.560205821412854,0.00012342145572053972,6.0913906644869655,12342.145572053973
JPH2_HUMAN,PXD016999-Sample-217,Testis,5.559261616174327,0.00011868762491373159,6.074405439158003,11868.762491373158
PALS2_HUMAN,PXD016999-Sample-169,Testis,5.558754922763111,0.00012338924971428637,6.091277323448094,12338.924971428636
PYR1_HUMAN,PXD016999-Sample-169,Testis,5.558409598130973,0.00012338158444609963,6.091250343082377,12338.158444609964
MCM4_HUMAN,PXD016999-Sample-217,Testis,5.558084955547691,0.00011866250376190476,6.0743135076497365,11866.250376190475
PLD3_HUMAN,PXD016999-Sample-169,Testis,5.5579914493490215,0.00012337230267973453,6.09121767068995,12337.230267973453
HG2A_HUMAN,PXD016999-Sample-169,Testis,5.557727886071174,0.0001233664522913728,6.091197075697622,12336.64522913728
RIPK1_HUMAN,PXD016999-Sample-169,Testis,5.556903983805438,0.00012334816390056953,6.0911326891821735,12334.816390056953
DCD_HUMAN,PXD016999-Sample-144,Testis,5.555781660213395,0.00012103795446106803,6.082921575509369,12103.795446106802
FUND2_HUMAN,PXD016999-Sample-144,Testis,5.555768019677819,0.0001210376572891083,6.082920509229777,12103.76572891083
SPI2_HUMAN,PXD016999-Sample-169,Testis,5.555326393984316,0.00012331314569467814,6.091009376663385,12331.314569467813
IF2M_HUMAN,PXD016999-Sample-144,Testis,5.553704417662415,0.00012099269976880922,6.08275916745887,12099.269976880922
RBX2_HUMAN,PXD016999-Sample-217,Testis,5.553337260402398,0.00011856114270003825,6.073942376414011,11856.114270003825
FBP1L_HUMAN,PXD016999-Sample-169,Testis,5.550429095376745,0.00012320443897721872,6.090626355463,12320.443897721872
RABP1_HUMAN,PXD016999-Sample-217,Testis,5.549311166413355,0.00011847518748399864,6.073627404632056,11847.518748399863
COA6_HUMAN,PXD016999-Sample-169,Testis,5.548322779220654,0.00012315768448385242,6.090461515036788,12315.768448385243
A16A1_HUMAN,PXD016999-Sample-169,Testis,5.547827777943883,0.00012314669680099953,6.090422767126497,12314.669680099953
AFAD_HUMAN,PXD016999-Sample-144,Testis,5.547260147126176,0.00012085230524443727,6.08225493894218,12085.230524443727
TCAL3_HUMAN,PXD016999-Sample-169,Testis,5.547009246236284,0.00012312852762198887,6.0903586861843895,12312.852762198887
THOC1_HUMAN,PXD016999-Sample-217,Testis,5.546733387835999,0.00011842015312187943,6.073425618306058,11842.015312187943
CATC_HUMAN,PXD016999-Sample-144,Testis,5.546349854550325,0.00012083247366031813,6.082183666372938,12083.247366031814
NUP98_HUMAN,PXD016999-Sample-169,Testis,5.545716429531243,0.0001230998306052163,6.090257455309298,12309.98306052163
VKOR1_HUMAN,PXD016999-Sample-144,Testis,5.545210118006315,0.00012080764342249589,6.082094412689082,12080.76434224959
PALS2_HUMAN,PXD016999-Sample-144,Testis,5.543661625203469,0.0001207739080432429,6.081973119576583,12077.39080432429
LTOR3_HUMAN,PXD016999-Sample-169,Testis,5.542821580036919,0.000123035572815099,6.090030695534691,12303.5572815099
ECP_HUMAN,PXD016999-Sample-169,Testis,5.54237296562647,0.00012302561479459164,6.089995544006721,12302.561479459164
NFM_HUMAN,PXD016999-Sample-144,Testis,5.542178318992552,0.00012074159281550555,6.08185690074076,12074.159281550556
PDZ11_HUMAN,PXD016999-Sample-217,Testis,5.541963221962879,0.0001183183123205259,6.073051966303996,11831.83123205259
PYR1_HUMAN,PXD016999-Sample-217,Testis,5.541942297333416,0.00011831786558951293,6.073050326547849,11831.786558951293
PYR1_HUMAN,PXD016999-Sample-144,Testis,5.5418716570770625,0.00012073491189583807,6.081832869528698,12073.491189583807
NT5D3_HUMAN,PXD016999-Sample-217,Testis,5.541111058935351,0.00011830011904005815,6.072985181639041,11830.011904005816
STK39_HUMAN,PXD016999-Sample-169,Testis,5.539063940104208,0.00012295216342244976,6.089736174832897,12295.216342244976
PPIC_HUMAN,PXD016999-Sample-144,Testis,5.539030883641164,0.00012067302296160747,6.0816101923144466,12067.302296160748
ABCF2_HUMAN,PXD016999-Sample-144,Testis,5.537825358882249,0.00012064675946534444,6.081515661385961,12064.675946534444
ODFP2_HUMAN,PXD016999-Sample-217,Testis,5.537661125134809,0.00011822646457348213,6.072714702702198,11822.646457348214
TRIPB_HUMAN,PXD016999-Sample-144,Testis,5.536896479617409,0.00012062652295263865,6.081442809508341,12062.652295263864
FAF1_HUMAN,PXD016999-Sample-217,Testis,5.53679741070457,0.00011820802467599096,6.072646960083353,11820.802467599096
PLRG1_HUMAN,PXD016999-Sample-144,Testis,5.536785714124774,0.00012062410982169265,6.081434121369853,12062.410982169265
SC11C_HUMAN,PXD016999-Sample-217,Testis,5.5360511788195685,0.00011819209297567163,6.072588423314292,11819.209297567164
PLGT3_HUMAN,PXD016999-Sample-217,Testis,5.535337668753874,0.00011817685987082854,6.072532445967816,11817.685987082854
CNRP1_HUMAN,PXD016999-Sample-144,Testis,5.534660516524192,0.000120577810383354,6.08126739308829,12057.7810383354
RAB5C_HUMAN,PXD016999-Sample-217,Testis,5.534633882335329,0.00011816183436128594,6.072477224406132,11816.183436128593
GOGA2_HUMAN,PXD016999-Sample-144,Testis,5.534473235659715,0.00012057373029271467,6.081252697259721,12057.373029271468
RIR1_HUMAN,PXD016999-Sample-217,Testis,5.5342000762531365,0.00011815257280514353,6.072443182954519,11815.257280514354
TNG2_HUMAN,PXD016999-Sample-217,Testis,5.534041460021441,0.00011814918642308192,6.072430735420926,11814.918642308192
CC167_HUMAN,PXD016999-Sample-217,Testis,5.53366217557488,0.00011814108887825726,6.072400969328934,11814.108887825725
GAK_HUMAN,PXD016999-Sample-169,Testis,5.533530776221429,0.00012282934222426265,6.089302126120133,12282.934222426265
ARCH_HUMAN,PXD016999-Sample-144,Testis,5.532995408676579,0.00012054153443513319,6.081136715524706,12054.153443513318
TPPP2_HUMAN,PXD016999-Sample-144,Testis,5.532577699673778,0.00012053243424971354,6.08110392757721,12053.243424971355
EXOC8_HUMAN,PXD016999-Sample-144,Testis,5.531808467988298,0.00012051567581041346,6.081043540480848,12051.567581041345
RT11_HUMAN,PXD016999-Sample-144,Testis,5.531702690310589,0.00012051337134372983,6.081035235945139,12051.337134372983
TM115_HUMAN,PXD016999-Sample-217,Testis,5.531657509663095,0.00011809829020241819,6.072243610051871,11809.82902024182
HV551_HUMAN,PXD016999-Sample-169,Testis,5.531537821362555,0.00012278510404356072,6.089145682569944,12278.510404356073
PP1B_HUMAN,PXD016999-Sample-217,Testis,5.531021991759259,0.00011808472219360618,6.072193712209479,11808.472219360618
MCM4_HUMAN,PXD016999-Sample-169,Testis,5.5305558709079765,0.000122763307412565,6.089068580408832,12276.330741256501
NDUB6_HUMAN,PXD016999-Sample-144,Testis,5.527225331067105,0.00012041582784087772,6.080683575727182,12041.582784087772
MRCKB_HUMAN,PXD016999-Sample-217,Testis,5.5264186715328005,0.00011798644346845929,6.071832110144561,11798.64434684593
IPP2C_HUMAN,PXD016999-Sample-144,Testis,5.526346999619966,0.00012039669256015532,6.080614556501511,12039.669256015532
NXF1_HUMAN,PXD016999-Sample-217,Testis,5.526080203088385,0.0001179792173261135,6.071805510733981,11797.92173261135
PEX3_HUMAN,PXD016999-Sample-144,Testis,5.523759617263592,0.00012034032399008231,6.080411176400406,12034.03239900823
ODR4_HUMAN,PXD016999-Sample-217,Testis,5.52282027136401,0.00011790961931463995,6.071549237197328,11790.961931463995
EGFR_HUMAN,PXD016999-Sample-144,Testis,5.520418488564323,0.00012026753434353323,6.080148407403422,12026.753434353323
PLSI_HUMAN,PXD016999-Sample-217,Testis,5.5197178735662815,0.00011784338457852344,6.071305207380633,11784.338457852344
CD38_HUMAN,PXD016999-Sample-144,Testis,5.519037738076743,0.00012023745338915832,6.080039769385669,12023.745338915833
ABI1_HUMAN,PXD016999-Sample-217,Testis,5.5186311842781555,0.00011782018427252387,6.0712196976435475,11782.018427252387
AT2A1_HUMAN,PXD016999-Sample-169,Testis,5.51787146243711,0.00012248174802273105,6.088071375854877,12248.174802273104
GOLI4_HUMAN,PXD016999-Sample-217,Testis,5.51704648324913,0.00011778635164971904,6.071094970021404,11778.635164971904
RPAB4_HUMAN,PXD016999-Sample-217,Testis,5.516965958487142,0.00011778463248386449,6.07108863117414,11778.463248386448
FBP1L_HUMAN,PXD016999-Sample-217,Testis,5.516864153336193,0.00011778245899169873,6.0710806170186125,11778.245899169873
HBD_HUMAN,PXD016999-Sample-144,Testis,5.516550813889915,0.00012018327339525594,6.079844028584995,12018.327339525593
ES8L2_HUMAN,PXD016999-Sample-169,Testis,5.5164686076665195,0.00012245060846000408,6.087960947485769,12245.060846000408
GHDC_HUMAN,PXD016999-Sample-217,Testis,5.514386683865181,0.00011772956618189551,6.070885543702937,11772.956618189552
GPM6B_HUMAN,PXD016999-Sample-144,Testis,5.51344655273742,0.00012011564413208643,6.079599574578399,12011.564413208642
CD47_HUMAN,PXD016999-Sample-217,Testis,5.513430792398741,0.00011770915834796717,6.070810254391864,11770.915834796717
ZC21A_HUMAN,PXD016999-Sample-144,Testis,5.512910722594195,0.00012010397056598157,6.079557365158042,12010.397056598158
MACD1_HUMAN,PXD016999-Sample-217,Testis,5.512372342754069,0.00011768656094509419,6.07072687201403,11768.656094509419
FCGRN_HUMAN,PXD016999-Sample-217,Testis,5.512336842911506,0.00011768580304012597,6.070724075135587,11768.580304012597
ELOV5_HUMAN,PXD016999-Sample-144,Testis,5.512293925077122,0.00012009053304911194,6.079508772543763,12009.053304911195
RNH2A_HUMAN,PXD016999-Sample-169,Testis,5.50979106442675,0.00012230238515069502,6.087434926763878,12230.238515069503
TRADD_HUMAN,PXD016999-Sample-169,Testis,5.509587174449483,0.00012229785934740476,6.0874188553866855,12229.785934740476
YTHD3_HUMAN,PXD016999-Sample-169,Testis,5.509135880770142,0.00012228784185441065,6.087383280601154,12228.784185441065
BABA2_HUMAN,PXD016999-Sample-169,Testis,5.50910803616497,0.00012228722377986186,6.087381085558373,12228.722377986185
CAH14_HUMAN,PXD016999-Sample-144,Testis,5.508901910900134,0.00012001663481433685,6.079241445275825,12001.663481433685
TRIPB_HUMAN,PXD016999-Sample-169,Testis,5.508585570690577,0.00012227562646647375,6.087339896561696,12227.562646647375
DCPS_HUMAN,PXD016999-Sample-169,Testis,5.507682428288734,0.00012225557916003608,6.087268687371359,12225.557916003609
RAB7L_HUMAN,PXD016999-Sample-217,Testis,5.507187218349084,0.00011757586097394706,6.070318167642359,11757.586097394706
HV5X1_HUMAN,PXD016999-Sample-217,Testis,5.507032634617829,0.00011757256068387625,6.070305977062839,11757.256068387624
ELOV5_HUMAN,PXD016999-Sample-169,Testis,5.506986605884304,0.0001222401337940126,6.087213816574952,12224.01337940126
CCN2_HUMAN,PXD016999-Sample-217,Testis,5.506824374487551,0.00011756811442789236,6.07028955298446,11756.811442789236
DHRS2_HUMAN,PXD016999-Sample-169,Testis,5.5065377854290265,0.0001222301711998701,6.0871784200496855,12223.01711998701
MIEN1_HUMAN,PXD016999-Sample-169,Testis,5.505487828167341,0.00012220686500260983,6.087095603197932,12220.686500260983
PHLB2_HUMAN,PXD016999-Sample-169,Testis,5.505090436017182,0.00012219804397705072,6.0870642542144555,12219.804397705071
A1CF_HUMAN,PXD016999-Sample-217,Testis,5.50505887221506,0.00011753042178344257,6.070150294715166,11753.042178344258
RING1_HUMAN,PXD016999-Sample-169,Testis,5.504793798136213,0.00012219145942240166,6.087040851934809,12219.145942240166
NUBP1_HUMAN,PXD016999-Sample-144,Testis,5.504410459240488,0.00011991878429487935,6.078887217099215,11991.878429487935
LSR_HUMAN,PXD016999-Sample-169,Testis,5.504038818440466,0.00012217470092530975,6.086981284580531,12217.470092530975
TBB1_HUMAN,PXD016999-Sample-217,Testis,5.50290944537907,0.00011748453252985047,6.069980693168531,11748.453252985048
IRAK4_HUMAN,PXD016999-Sample-169,Testis,5.502477578045253,0.00012214004563223323,6.086858077914828,12214.004563223323
SUGP2_HUMAN,PXD016999-Sample-144,Testis,5.501693871563029,0.00011985960086476934,6.07867282715225,11985.960086476935
PHLB2_HUMAN,PXD016999-Sample-144,Testis,5.500932548540986,0.00011984301472317702,6.078612725431929,11984.301472317702
RNF14_HUMAN,PXD016999-Sample-217,Testis,5.500838497388184,0.0001174403187627482,6.0698172213587345,11744.03187627482
SH3K1_HUMAN,PXD016999-Sample-144,Testis,5.499752933604504,0.00011981731569688412,6.07851958573432,11981.731569688412
MCP_HUMAN,PXD016999-Sample-217,Testis,5.499481972682627,0.00011741135759729936,6.069710109716164,11741.135759729936
SYP2L_HUMAN,PXD016999-Sample-217,Testis,5.499394819063297,0.00011740949690845342,6.069703227134121,11740.949690845342
SPT6H_HUMAN,PXD016999-Sample-144,Testis,5.49819037935965,0.00011978327397582693,6.078396179262497,11978.327397582692
PDZ11_HUMAN,PXD016999-Sample-144,Testis,5.4971422012944755,0.00011976043842600175,6.07831337722849,11976.043842600175
ACSM5_HUMAN,PXD016999-Sample-144,Testis,5.496635164821796,0.0001197493921572238,6.078273317632041,11974.939215722381
RIPK1_HUMAN,PXD016999-Sample-144,Testis,5.496433806870976,0.00011974500538395367,6.078257407853404,11974.500538395367
MCM3_HUMAN,PXD016999-Sample-169,Testis,5.496429134350989,0.0001220057866228428,6.086380429353204,12200.57866228428
TM9S3_HUMAN,PXD016999-Sample-144,Testis,5.49530246428555,0.00011972035801645266,6.078168006901342,11972.035801645266
ABCF2_HUMAN,PXD016999-Sample-169,Testis,5.4945402848123095,0.00012196385929727454,6.086231158272813,12196.385929727454
COMD4_HUMAN,PXD016999-Sample-169,Testis,5.494253740492904,0.0001219574987922563,6.086208508905379,12195.74987922563
AT1A3_HUMAN,PXD016999-Sample-217,Testis,5.492051826348267,0.00011725272746220717,6.069122953800846,11725.272746220717
NT5D3_HUMAN,PXD016999-Sample-144,Testis,5.4914120691072394,0.00011963560208052377,6.077860439571028,11963.560208052377
BORG5_HUMAN,PXD016999-Sample-217,Testis,5.49132266936072,0.00011723716030293021,6.0690652904922295,11723.71603029302
STAM1_HUMAN,PXD016999-Sample-169,Testis,5.4911418173623,0.00012188842255745392,6.085962456576583,12188.842255745392
APOB_HUMAN,PXD016999-Sample-144,Testis,5.4909286527638335,0.0001196250703985864,6.077822206364491,11962.50703985864
CMTR1_HUMAN,PXD016999-Sample-217,Testis,5.490927871403719,0.00011722873155194269,6.0690340658222715,11722.87315519427
GHDC_HUMAN,PXD016999-Sample-144,Testis,5.4909069693600445,0.00011962459800514099,6.077820491353824,11962.4598005141
ZFR_HUMAN,PXD016999-Sample-169,Testis,5.490231350642516,0.00012186821267106661,6.085890441780762,12186.821267106661
NXF1_HUMAN,PXD016999-Sample-144,Testis,5.489061010741789,0.00011958438205195236,6.077674463669457,11958.438205195236
BORC7_HUMAN,PXD016999-Sample-217,Testis,5.4889257481118845,0.00011718598715984555,6.0688756828169055,11718.598715984555
VPS11_HUMAN,PXD016999-Sample-169,Testis,5.488855448701495,0.00012183767138789403,6.085781589991051,12183.767138789402
GCN1_HUMAN,PXD016999-Sample-144,Testis,5.487932959508599,0.00011955980638967059,6.077585203088841,11955.98063896706
KYNU_HUMAN,PXD016999-Sample-169,Testis,5.486509513188566,0.00012178559799612908,6.085595932955094,12178.559799612909
ITA9_HUMAN,PXD016999-Sample-169,Testis,5.486433550230562,0.00012178391182494068,6.085589919929546,12178.391182494068
LTBP4_HUMAN,PXD016999-Sample-217,Testis,5.485892354519336,0.00011712122563110572,6.06863560847218,11712.122563110572
CP51A_HUMAN,PXD016999-Sample-217,Testis,5.485666069409795,0.00011711639455027899,6.068617694084702,11711.639455027898
SPNXB_HUMAN,PXD016999-Sample-144,Testis,5.484375733817624,0.00011948230886591524,6.077303606282594,11948.230886591524
MA7D1_HUMAN,PXD016999-Sample-169,Testis,5.48410813274889,0.00012173229387769839,6.085405805776439,12173.22938776984
AAMP_HUMAN,PXD016999-Sample-169,Testis,5.483216312971546,0.00012171249790274791,6.085335175530946,12171.249790274791
R113A_HUMAN,PXD016999-Sample-144,Testis,5.482867174590297,0.00011944944347734774,6.077184130684641,11944.944347734774
CREL2_HUMAN,PXD016999-Sample-169,Testis,5.4821799365316695,0.00012168949316281697,6.085253082269542,12168.949316281698
SE1L1_HUMAN,PXD016999-Sample-169,Testis,5.481213213192975,0.00012166803453240419,6.085176492365873,12166.803453240418
RB27A_HUMAN,PXD016999-Sample-144,Testis,5.480907451016727,0.00011940674904708375,6.077028874457259,11940.674904708374
ELMO1_HUMAN,PXD016999-Sample-217,Testis,5.479282744666827,0.00011698011356458266,6.068112038641662,11698.011356458266
MGST3_HUMAN,PXD016999-Sample-169,Testis,5.479033266431732,0.00012161964563974311,6.085003733685037,12161.964563974312
BABA2_HUMAN,PXD016999-Sample-144,Testis,5.477194198343004,0.00011932585232804182,6.076734545154714,11932.585232804182
SMCE1_HUMAN,PXD016999-Sample-144,Testis,5.475724929525112,0.00011929384291817882,6.076618029121605,11929.384291817882
RD23A_HUMAN,PXD016999-Sample-217,Testis,5.475588192244315,0.00011690123660529881,6.067819105242396,11690.123660529882
MYOM1_HUMAN,PXD016999-Sample-169,Testis,5.474831145590713,0.00012152636997909852,6.0846705256199325,12152.636997909853
STRN3_HUMAN,PXD016999-Sample-169,Testis,5.473499358122194,0.00012149680791730541,6.0845648678758035,12149.680791730541
VWA1_HUMAN,PXD016999-Sample-217,Testis,5.472397912073813,0.00011683312562179255,6.0675659954741175,11683.312562179255
SPS2L_HUMAN,PXD016999-Sample-217,Testis,5.4719801887698125,0.00011682420742541218,6.067532843306985,11682.420742541219
PNPT1_HUMAN,PXD016999-Sample-144,Testis,5.471515048031052,0.00011920212667090195,6.076284003669306,11920.212667090194
PALS2_HUMAN,PXD016999-Sample-217,Testis,5.470941534082062,0.0001168020326355739,6.067450400607993,11680.20326355739
A16A1_HUMAN,PXD016999-Sample-217,Testis,5.468372337511993,0.00011674718149528023,6.067246404648664,11674.718149528024
SIN3A_HUMAN,PXD016999-Sample-217,Testis,5.467704421996005,0.00011673292181266249,6.067193356004308,11673.29218126625
PTCD3_HUMAN,PXD016999-Sample-169,Testis,5.467549081811431,0.00012136472795699431,6.084092486744046,12136.472795699432
SEP15_HUMAN,PXD016999-Sample-169,Testis,5.466273556542344,0.00012133641476309907,6.08399115830536,12133.641476309907
SELT_HUMAN,PXD016999-Sample-217,Testis,5.466056352372978,0.0001166977363001332,6.06706243169322,11669.77363001332
CDN1B_HUMAN,PXD016999-Sample-217,Testis,5.465976365703751,0.0001166960286223064,6.067056076467258,11669.60286223064
C99L2_HUMAN,PXD016999-Sample-217,Testis,5.4659164842671935,0.0001166947501817558,6.067051318612818,11669.47501817558
VILI_HUMAN,PXD016999-Sample-169,Testis,5.464100403215374,0.00012128817666621323,6.083818467322573,12128.817666621322
IMA7_HUMAN,PXD016999-Sample-217,Testis,5.463424171158615,0.00011664154046726102,6.066853246673601,11664.154046726102
NFH_HUMAN,PXD016999-Sample-144,Testis,5.4631400954978355,0.0001190196704144604,6.075618743295778,11901.96704144604
ANM5_HUMAN,PXD016999-Sample-169,Testis,5.462910564671586,0.00012126176548470963,6.083723886962494,12126.176548470963
A16A1_HUMAN,PXD016999-Sample-144,Testis,5.462601792810471,0.00011900794298164459,6.075575948602421,11900.79429816446
MCM3_HUMAN,PXD016999-Sample-144,Testis,5.462140581538604,0.00011899789505817758,6.075539279268972,11899.789505817758
PKHF2_HUMAN,PXD016999-Sample-144,Testis,5.46213255098828,0.00011899772010504879,6.075538640759911,11899.77201050488
VP33B_HUMAN,PXD016999-Sample-217,Testis,5.460918315400091,0.00011658804162354942,6.066654007342025,11658.804162354942
RIC8A_HUMAN,PXD016999-Sample-144,Testis,5.459433860671492,0.0001189389265858565,6.075324014708551,11893.89265858565
RM03_HUMAN,PXD016999-Sample-217,Testis,5.459220328425368,0.00011655179039900225,6.066518949280318,11655.179039900224
NUP37_HUMAN,PXD016999-Sample-217,Testis,5.458807181929502,0.0001165429699153263,6.066486081210827,11654.29699153263
PPIL4_HUMAN,PXD016999-Sample-169,Testis,5.457949377463742,0.00012115164061398342,6.083329299652028,12115.164061398342
LYPA2_HUMAN,PXD016999-Sample-217,Testis,5.457641610967482,0.0001165180855226314,6.066393340238264,11651.80855226314
DCD_HUMAN,PXD016999-Sample-169,Testis,5.454925066066612,0.00012108450912152166,6.083088585476903,12108.450912152166
LYAM1_HUMAN,PXD016999-Sample-169,Testis,5.454920273617343,0.00012108440274217453,6.08308820392534,12108.440274217453
DTD1_HUMAN,PXD016999-Sample-169,Testis,5.45397821321477,0.00012106349156190587,6.083013195135778,12106.349156190587
HAT1_HUMAN,PXD016999-Sample-217,Testis,5.453942260672366,0.00011643910613102052,6.066098862827788,11643.910613102053
SSRG_HUMAN,PXD016999-Sample-217,Testis,5.4534306347918085,0.00011642818315872666,6.066058120423725,11642.818315872666
CHD4_HUMAN,PXD016999-Sample-144,Testis,5.4526877829111875,0.0001187919569058581,6.074787036691859,11879.19569058581
SDS3_HUMAN,PXD016999-Sample-169,Testis,5.452357928336554,0.0001210275256417989,6.082884154406102,12102.752564179891
PDK3_HUMAN,PXD016999-Sample-144,Testis,5.451488873715566,0.00011876583753589405,6.074691535735399,11876.583753589404
ACE2_HUMAN,PXD016999-Sample-144,Testis,5.450332480888592,0.00011874064442520491,6.074599401584743,11874.06444252049
CDN1B_HUMAN,PXD016999-Sample-144,Testis,5.44978487171631,0.00011872871424181925,6.074555764689054,11872.871424181925
SIN3A_HUMAN,PXD016999-Sample-144,Testis,5.449555216898416,0.00011872371099455538,6.074537463063567,11872.371099455539
ANM5_HUMAN,PXD016999-Sample-144,Testis,5.449488443454455,0.00011872225627196843,6.074532141617182,11872.225627196844
MGST1_HUMAN,PXD016999-Sample-144,Testis,5.448950011934655,0.00011871052603241624,6.074489229444199,11871.052603241624
MTURN_HUMAN,PXD016999-Sample-144,Testis,5.448700686607978,0.00011870509424452716,6.074469357158586,11870.509424452717
NELFE_HUMAN,PXD016999-Sample-217,Testis,5.448467070571824,0.00011632221339348612,6.065662657402787,11632.221339348613
SC16A_HUMAN,PXD016999-Sample-217,Testis,5.447579762916334,0.00011630326979171507,6.06559192481045,11630.326979171507
NDRG4_HUMAN,PXD016999-Sample-217,Testis,5.44643331121459,0.00011627879358624879,6.065500517237082,11627.87935862488
GHC1_HUMAN,PXD016999-Sample-217,Testis,5.446314298009575,0.00011627625271020953,6.065491027110243,11627.625271020952
AP1S1_HUMAN,PXD016999-Sample-144,Testis,5.444963764300398,0.00011862368186014053,6.0741713996056514,11862.368186014053
STX8_HUMAN,PXD016999-Sample-169,Testis,5.444781522607648,0.00012085935002848077,6.082280254319162,12085.935002848077
PTPRC_HUMAN,PXD016999-Sample-217,Testis,5.443974608613357,0.00011622630144030255,6.065304417880958,11622.630144030256
TTC1_HUMAN,PXD016999-Sample-169,Testis,5.443572985236892,0.00012083252378384484,6.082183846526219,12083.252378384484
OTU6A_HUMAN,PXD016999-Sample-217,Testis,5.4435148067305175,0.00011621648488602378,6.065267735517745,11621.648488602377
AMPE_HUMAN,PXD016999-Sample-217,Testis,5.443398625781658,0.0001162140044773234,6.065258466270716,11621.40044773234
PTPRC_HUMAN,PXD016999-Sample-169,Testis,5.442772233574618,0.00012081474927351145,6.082119956943087,12081.474927351146
DPP2_HUMAN,PXD016999-Sample-144,Testis,5.441954806184797,0.0001185581288637045,6.073931336463689,11855.81288637045
CASP7_HUMAN,PXD016999-Sample-217,Testis,5.441735724356131,0.00011617850231277565,6.0651257735734205,11617.850231277565
ASGR1_HUMAN,PXD016999-Sample-144,Testis,5.441259326852485,0.00011854297718912452,6.073875830280862,11854.297718912452
EMC3_HUMAN,PXD016999-Sample-169,Testis,5.440900875675993,0.00012077321021480737,6.0819706102273425,12077.321021480737
ZN326_HUMAN,PXD016999-Sample-169,Testis,5.440496841343918,0.00012076424175086423,6.081938358877734,12076.424175086422
VP37A_HUMAN,PXD016999-Sample-144,Testis,5.440264024832301,0.00011852129359391472,6.073796382916291,11852.129359391472
PLD3_HUMAN,PXD016999-Sample-144,Testis,5.439939137596013,0.00011851421561840815,6.073770446500969,11851.421561840814
MPP7_HUMAN,PXD016999-Sample-217,Testis,5.439534212722169,0.00011613150107320551,6.064950039606145,11613.15010732055
PAF1_HUMAN,PXD016999-Sample-144,Testis,5.437726027615656,0.00011846600092578659,6.073593728160962,11846.60009257866
CNRP1_HUMAN,PXD016999-Sample-169,Testis,5.437048318101122,0.00012068769390850328,6.081662988903483,12068.769390850328
UBQL1_HUMAN,PXD016999-Sample-217,Testis,5.436436164868081,0.00011606535920634301,6.06470261982154,11606.5359206343
ZN330_HUMAN,PXD016999-Sample-169,Testis,5.435598452650177,0.00012065551083645486,6.081547162723924,12065.551083645485
