"Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"sp|Q12415|TFC7_YEAST","10vs1",0.101570506717348,0.183509010977058,0.553490567992034,14,0.588658452879427,0.629009010603917,NA,0.416666666666667,0.333333333333333
"sp|Q12416|WHI5_YEAST","4vs1",1.1264655854409,0.493792767371715,2.28125169073796,13,0.040026077488025,0.0816192444698715,NA,0.611111111111111,0.444444444444444
"sp|Q12416|WHI5_YEAST","10vs1",2.73567645600524,0.493792767371715,5.54013067175181,13,9.54273911979442e-05,0.000185947519399159,NA,0.444444444444444,0.277777777777778
"sp|Q12420|SNU66_YEAST","4vs1",NA,NA,NA,NA,NA,NA,"completeMissing",NA,NA
"sp|Q12420|SNU66_YEAST","10vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",NA,NA
"sp|Q12427|STB3_YEAST","4vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.833333333333333,0.166666666666667
"sp|Q12427|STB3_YEAST","10vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.583333333333333,0.0833333333333333
"sp|Q12434|GDIR_YEAST","4vs1",1.91066106168652,0.0572050035836263,33.4002437198239,15,1.77635683940025e-15,4.03717463500057e-13,NA,0,0
"sp|Q12434|GDIR_YEAST","10vs1",2.93148423486138,0.0572050035836263,51.2452416959633,15,0,0,NA,0,0
"sp|Q12436|ZRT2_YEAST","4vs1",-0.0936288629258493,0.138650964349559,-0.67528461388698,11,0.513439695029948,0.620096250036169,NA,0.75,0.416666666666667
"sp|Q12436|ZRT2_YEAST","10vs1",0.750117286417342,0.138650964349559,5.41011229122207,11,0.000213356203628612,0.000388106594931515,NA,0.583333333333333,0.25
"sp|Q12445|POM34_YEAST","4vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.916666666666667,0.0833333333333333
"sp|Q12445|POM34_YEAST","10vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.625,0.0416666666666667
"sp|Q12451|OSH2_YEAST","4vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.645833333333333,0.145833333333333
"sp|Q12451|OSH2_YEAST","10vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.666666666666667,0.166666666666667
"sp|Q12481|RRP36_YEAST","4vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.666666666666667,0.166666666666667
"sp|Q12481|RRP36_YEAST","10vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.5,0
"sp|Q12494|KCS1_YEAST","4vs1",1.38128765808316,0.125930178754035,10.9686786102406,15,1.46118104282777e-08,2.08740148975396e-07,NA,0.657407407407407,0.657407407407407
"sp|Q12494|KCS1_YEAST","10vs1",2.180564991983,0.125930178754035,17.3156666142915,15,2.5181634555338e-11,3.01079446164065e-10,NA,0.564814814814815,0.564814814814815
"sp|Q12499|NOP58_YEAST","4vs1",-0.035209235719141,0.404729947146904,-0.0869943921060064,9,0.932580754491918,0.952660499212343,NA,0.416666666666667,0
"sp|Q12499|NOP58_YEAST","10vs1",-1.01522999730907,0.386995849507501,-2.62336146137246,9,0.0276580704202667,0.0366838058401276,NA,0.333333333333333,0
"sp|Q12500|AVL9_YEAST","4vs1",1.58207197227617,0.174808492960663,9.05031526490066,15,1.82635690126887e-07,2.01140627893047e-06,NA,0.357142857142857,0.357142857142857
"sp|Q12500|AVL9_YEAST","10vs1",2.55763832315249,0.174808492960663,14.6310873106608,15,2.75762079837705e-10,2.18392926893976e-09,NA,0.30952380952381,0.30952380952381
"sp|Q12515|PAR32_YEAST","4vs1",1.52595050067152,0.541402663112422,2.8185131042746,9,0.0200957358840315,0.0460067213462259,NA,0.8125,0.3125
"sp|Q12515|PAR32_YEAST","10vs1",3.42863871844957,0.533830224959282,6.42271373583444,9,0.000121976741839003,0.000233071152171811,NA,0.5625,0.145833333333333
"sp|Q12518|ENT1_YEAST","4vs1",-2.03202323797152,0.131248824337902,-15.4822204939531,12,2.70504996180421e-09,4.42001627745785e-08,NA,0.25,0
"sp|Q12518|ENT1_YEAST","10vs1",-0.993570101944474,0.118474498831604,-8.38636256530365,12,2.31240191816973e-06,6.14395461105937e-06,NA,0.0833333333333334,0
"sp|Q12532|RQC2_YEAST","4vs1",0.324975038270168,0.218077130982826,1.49018393999213,14,0.158358338013432,0.245898040393528,NA,0.666666666666667,0.583333333333333
"sp|Q12532|RQC2_YEAST","10vs1",1.65656458103086,0.218077130982826,7.59623245942885,14,2.48921091250409e-06,6.57119665326643e-06,NA,0.55952380952381,0.476190476190476
"sp|Q12675|ATC4_YEAST","4vs1",1.88357099493081,0.065072078423318,28.9459172131784,15,1.4210854715202e-14,1.4210854715202e-12,NA,0.416666666666667,0.416666666666667
"sp|Q12675|ATC4_YEAST","10vs1",2.82847316863198,0.065072078423318,43.4667715733884,15,0,0,NA,0.375,0.375
"sp|Q12767|TMM94_HUMAN","4vs1",-0.17514205363246,0.241798162723073,-0.724331614682478,13,0.481695417455475,0.592054347904959,NA,0.333333333333333,0.25
"sp|Q12767|TMM94_HUMAN","10vs1",-0.605220001675391,0.252549944287361,-2.39643688452668,13,0.032299690357164,0.042519581694118,NA,0.444444444444444,0.277777777777778
"sp|Q12769|NU160_HUMAN","4vs1",0.044275209763459,0.867287761631112,0.0510501954739802,5,0.961262197549388,0.972150280693151,NA,0.416666666666667,0
"sp|Q12769|NU160_HUMAN","10vs1",-0.698217526963931,1.26957928476476,-0.549959766469649,5,0.606010374681361,0.646428563378169,NA,0.75,0
"sp|Q12789|TF3C1_HUMAN","4vs1",-0.13601047884734,0.0790197493381756,-1.72122134006355,15,0.105763811950888,0.179504093603001,NA,0.142857142857143,0.142857142857143
"sp|Q12789|TF3C1_HUMAN","10vs1",-0.481841027027817,0.0790197493381757,-6.09772912548372,15,2.04032509671936e-05,4.41204628026321e-05,NA,0.154761904761905,0.154761904761905
"sp|Q12797|ASPH_HUMAN","4vs1",-0.724425543745371,0.171850965835766,-4.21542899233799,15,0.000749195360424837,0.00295890742663838,NA,0.375,0.375
"sp|Q12797|ASPH_HUMAN","10vs1",-0.865211480237868,0.171850965835766,-5.03466172581615,15,0.000148092910576825,0.00027822489607225,NA,0.416666666666667,0.416666666666667
"sp|Q12802|AKP13_HUMAN","4vs1",-0.168065284786062,0.0419484053810325,-4.00647612845982,15,0.00114414777325678,0.00423131572949991,NA,0.191176470588235,0.191176470588235
"sp|Q12802|AKP13_HUMAN","10vs1",-0.561996806844131,0.0419484053810325,-13.3973342190081,15,9.46142719726595e-10,6.22512892256566e-09,NA,0.279411764705882,0.279411764705882
"sp|Q12830|BPTF_HUMAN","4vs1",-0.126694610340808,0.144986347509133,-0.873838209717142,15,0.395981334831791,0.506888549451857,NA,0.347222222222222,0.347222222222222
"sp|Q12830|BPTF_HUMAN","10vs1",-0.629099201929669,0.144986347509133,-4.33902372697568,15,0.000584143541093152,0.000996361178471214,NA,0.423611111111111,0.423611111111111
"sp|Q12834|CDC20_HUMAN","4vs1",0.188719870083284,0.176436740699766,1.06961775271296,15,0.301702197830713,0.408367890945741,NA,0.316666666666667,0.316666666666667
"sp|Q12834|CDC20_HUMAN","10vs1",-0.0968160228441108,0.176436740699766,-0.54872937722681,15,0.59126596145111,0.631247534917245,NA,0.366666666666667,0.366666666666667
"sp|Q12872|SFSWA_HUMAN","4vs1",-0.276789606807995,0.412215663881396,-0.671467950057409,15,0.512131545677133,0.618815304104801,NA,0.333333333333333,0.333333333333333
"sp|Q12872|SFSWA_HUMAN","10vs1",-0.102338675425499,0.412215663881396,-0.248264887515154,15,0.807296188102421,0.832999795264458,NA,0.25,0.25
"sp|Q12873|CHD3_HUMAN","4vs1",-0.125999988323696,0.0458889976684114,-2.74575594860793,15,0.0150138322462547,0.0363003681002291,NA,0.148148148148148,0.148148148148148
"sp|Q12873|CHD3_HUMAN","10vs1",-0.372019851618265,0.0458889976684114,-8.10695091460566,15,7.30890735933798e-07,2.16889624410234e-06,NA,0.152777777777778,0.152777777777778
"sp|Q12874|SF3A3_HUMAN","4vs1",-0.0781773492561449,0.181804057114293,-0.430008826519191,15,0.673302901205129,0.75380978639177,NA,0.25,0.25
"sp|Q12874|SF3A3_HUMAN","10vs1",-0.741628297375408,0.181804057114293,-4.07927253740645,15,0.000986883552394957,0.00162262629475886,NA,0.395833333333333,0.395833333333333
"sp|Q12882|DPYD_HUMAN","4vs1",-0.258230500521513,0.180984667521534,-1.42680871290264,15,0.174118537279979,0.264266399915222,NA,0.25,0.25
"sp|Q12882|DPYD_HUMAN","10vs1",-0.733029993445679,0.180984667521534,-4.05023256104532,15,0.00104680263972412,0.00171200192672013,NA,0.291666666666667,0.291666666666667
"sp|Q12888|TP53B_HUMAN","4vs1",0.0321480752522548,0.120748943679198,0.266238977109934,15,0.793680063114677,0.846863063502643,NA,0.277777777777778,0.277777777777778
"sp|Q12888|TP53B_HUMAN","10vs1",-0.394995785534889,0.120748943679198,-3.27121524627412,15,0.00515426335992064,0.00761544730382996,NA,0.32183908045977,0.32183908045977
"sp|Q12905|ILF2_HUMAN","4vs1",-0.204070421372874,0.117249965600348,-1.74047318758674,15,0.102243784464449,0.173765779171395,NA,0.142857142857143,0.142857142857143
"sp|Q12905|ILF2_HUMAN","10vs1",-0.87878814818421,0.117249965600348,-7.49499706617908,15,1.9040668384207e-06,5.12537335850294e-06,NA,0.273809523809524,0.273809523809524
"sp|Q12906|ILF3_HUMAN","4vs1",-0.061284201189868,0.105948446645552,-0.578434164258142,15,0.571554361143807,0.66676897006977,NA,0.294715447154472,0.294715447154472
"sp|Q12906|ILF3_HUMAN","10vs1",-0.531906493476013,0.105948446645552,-5.02042748446794,15,0.000152227174781805,0.000284689089967795,NA,0.32520325203252,0.32520325203252
"sp|Q12923|PTN13_HUMAN","4vs1",-0.246425742215638,0.0839222588410286,-2.93635735761635,15,0.01021260886842,0.0265676609480229,NA,0.423076923076923,0.423076923076923
"sp|Q12923|PTN13_HUMAN","10vs1",-0.739158614170068,0.0839222588410286,-8.80765871150148,15,2.58352178317267e-07,8.43927606359985e-07,NA,0.480769230769231,0.480769230769231
"sp|Q12931|TRAP1_HUMAN","4vs1",-0.435416029816433,0.145897323733685,-2.98440038976468,13,0.0105506687231771,0.0273050432794439,NA,0.0833333333333334,0.0833333333333333
"sp|Q12931|TRAP1_HUMAN","10vs1",-0.754852003583631,0.163118166801907,-4.62763908142945,13,0.000473328482248236,0.000815250385858326,NA,0.333333333333333,0.166666666666667
"sp|Q12955|ANK3_HUMAN","4vs1",-0.199576283206862,0.716205596883758,-0.278657810097027,7,0.788559748228868,0.843199046438054,NA,0.583333333333333,0.333333333333333
"sp|Q12955|ANK3_HUMAN","10vs1",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.791666666666667,0.125
"sp|Q13017|RHG05_HUMAN","4vs1",-0.274879408210429,0.116508876498065,-2.35930013637196,15,0.0322888069320837,0.0683505650552153,NA,0.319444444444444,0.319444444444444
"sp|Q13017|RHG05_HUMAN","10vs1",-0.617486930325766,0.116508876498065,-5.29991318160226,15,8.90638445816272e-05,0.000174375396823965,NA,0.361111111111111,0.361111111111111
"sp|Q13029|PRDM2_HUMAN","4vs1",-0.0154817730265486,0.331205778822881,-0.0467436681858979,15,0.963334190257522,0.973064838643962,NA,0.597222222222222,0.597222222222222
"sp|Q13029|PRDM2_HUMAN","10vs1",-0.312404209576594,0.331205778822881,-0.943232967392332,15,0.360507117854074,0.402506360505251,NA,0.611111111111111,0.611111111111111
"sp|Q13033|STRN3_HUMAN","4vs1",-0.140696519665417,0.35361903951411,-0.397875973699667,15,0.696326721070459,0.771750074110449,NA,0.416666666666667,0.416666666666667
"sp|Q13033|STRN3_HUMAN","10vs1",0.299507932660656,0.35361903951411,0.846979091035921,15,0.410317144688893,0.452985713746636,NA,0.291666666666667,0.291666666666667
"sp|Q13043|STK4_HUMAN","4vs1",-0.382843482847938,0.212323065998286,-1.80311772085577,5,0.131229816167676,0.212621218677375,NA,0.416666666666667,0
"sp|Q13043|STK4_HUMAN","10vs1",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.583333333333333,0
"sp|Q13045|FLII_HUMAN","4vs1",0.0609403619060258,0.195605060014991,0.311547982968106,7,0.764457959576055,0.824124579103121,NA,0.5,0.25
"sp|Q13045|FLII_HUMAN","10vs1",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.75,0.166666666666667
"sp|Q13107|UBP4_HUMAN","4vs1",-0.277757054314277,0.188878377900686,-1.47056035424195,15,0.162074594229365,0.249806711204323,NA,0.385416666666667,0.385416666666667
"sp|Q13107|UBP4_HUMAN","10vs1",-0.576239844962647,0.188878377900686,-3.05085130107185,15,0.00808940897120447,0.0115636763180944,NA,0.447916666666667,0.447916666666667
"sp|Q13111|CAF1A_HUMAN","4vs1",-0.25628578686402,0.0427807461637242,-5.99068061793968,15,2.47396677690581e-05,0.000163190420640225,NA,0.116666666666667,0.116666666666667
"sp|Q13111|CAF1A_HUMAN","10vs1",-0.60963481893351,0.0427807461637242,-14.2502147251104,15,3.99487110058772e-10,2.99980717095962e-09,NA,0.141666666666667,0.141666666666667
"sp|Q13112|CAF1B_HUMAN","4vs1",-1.01663012600991,0.225474330323872,-4.50885085033679,15,0.000415897800725151,0.00183860897358003,NA,0.125,0.125
"sp|Q13112|CAF1B_HUMAN","10vs1",-1.36312903417124,0.225474330323872,-6.04560631009852,15,2.24060571381024e-05,4.81554264669688e-05,NA,0.25,0.25
"sp|Q13118|KLF10_HUMAN","4vs1",-0.155872923850358,0.458493932142439,-0.339967255666829,2,0.766265620994645,0.825361504733569,NA,0.666666666666667,0
"sp|Q13118|KLF10_HUMAN","10vs1",-0.703672035499539,0.561538091955616,-1.25311540851828,2,0.336808695856928,0.378621550842361,NA,0.75,0
"sp|Q13127|REST_HUMAN","4vs1",-0.235336586348004,0.0445060538129094,-5.28774326605749,15,9.11483323644546e-05,0.000493362910663441,NA,0,0
"sp|Q13127|REST_HUMAN","10vs1",-0.611585007042673,0.0445060538129094,-13.7416138850144,15,6.64344579348608e-10,4.60924140545246e-09,NA,0,0
"sp|Q13129|RLF_HUMAN","4vs1",-0.328807268012004,0.0652473636595865,-5.03939545707137,13,0.000226641881457823,0.00108544962384015,NA,0.166666666666667,0
"sp|Q13129|RLF_HUMAN","10vs1",-0.730154477705992,0.0624695946773239,-11.6881577586261,13,2.86401600213537e-08,1.18555822071587e-07,NA,0.0833333333333334,0
"sp|Q13136|LIPA1_HUMAN","4vs1",0.0811182004639871,0.142106654511195,0.570826192080938,15,0.576569961703487,0.670118505001729,NA,0.37037037037037,0.37037037037037
"sp|Q13136|LIPA1_HUMAN","10vs1",-0.159767436356884,0.142106654511195,-1.12427835914114,15,0.278565417621883,0.316908371179075,NA,0.398148148148148,0.398148148148148
"sp|Q13153|PAK1_HUMAN","4vs1",-0.0404627847615594,0.122960532045114,-0.329071321411603,15,0.746651521869381,0.810143393672255,NA,0.138888888888889,0.138888888888889
"sp|Q13153|PAK1_HUMAN","10vs1",-0.529214189424224,0.122960532045114,-4.30393542238461,15,0.000626822585893416,0.00105961841390219,NA,0.111111111111111,0.111111111111111
"sp|Q13177|PAK2_HUMAN","4vs1",-0.101685481760701,0.099534185531032,-1.02161364176732,15,0.323158822427633,0.430699387286664,NA,0.269607843137255,0.269607843137255
"sp|Q13177|PAK2_HUMAN","10vs1",-0.487965218770782,0.099534185531032,-4.90248868936239,15,0.000191415616493273,0.000351570964521202,NA,0.230392156862745,0.230392156862745
"sp|Q13185|CBX3_HUMAN","4vs1",-0.146521428319031,0.0649255013143551,-2.25676237153113,15,0.0393729889249581,0.0806162754401272,NA,0.128205128205128,0.128205128205128
"sp|Q13185|CBX3_HUMAN","10vs1",-0.469439727467634,0.0649255013143551,-7.23043669997571,15,2.92374161992015e-06,7.5961768036533e-06,NA,0.198717948717949,0.198717948717949
"sp|Q13188|STK3_HUMAN","4vs1",-0.406407031314717,0.261743116471321,-1.55269424767946,12,0.146459956983145,0.231447466787523,NA,0.472222222222222,0.305555555555556
"sp|Q13188|STK3_HUMAN","10vs1",-0.934478742332581,0.245536807704477,-3.80586011143918,12,0.00250299366818085,0.00388174454984013,NA,0.527777777777778,0.444444444444444
"sp|Q13191|CBLB_HUMAN","4vs1",-0.233578111020705,0.0569976670312295,-4.09802932623059,15,0.000950047008557942,0.00364191225102131,NA,0.257575757575758,0.257575757575758
"sp|Q13191|CBLB_HUMAN","10vs1",-0.781962369253736,0.0569976670312295,-13.7191995739982,15,6.79657219393448e-10,4.68906367329429e-09,NA,0.348484848484849,0.348484848484849
"sp|Q13200|PSMD2_HUMAN","4vs1",-0.270163248320978,0.0623121462837382,-4.33564344085968,15,0.000588122570521543,0.00244643332163703,NA,0.222222222222222,0.222222222222222
"sp|Q13200|PSMD2_HUMAN","10vs1",-0.441296987531228,0.0623121462837382,-7.08203799499672,15,3.73401495590286e-06,9.40376159139955e-06,NA,0.263888888888889,0.263888888888889
"sp|Q13206|DDX10_HUMAN","4vs1",0.0970205457292964,0.226465174835161,0.4284126502007,15,0.674438899621762,0.754743620883798,NA,0.527777777777778,0.527777777777778
"sp|Q13206|DDX10_HUMAN","10vs1",0.0575037871622285,0.226465174835161,0.253918895936579,15,0.803005860776409,0.828920132058799,NA,0.527777777777778,0.527777777777778
"sp|Q13247|SRSF6_HUMAN","4vs1",-0.07289302235151,0.0474834579608003,-1.53512455667585,15,0.145574277808996,0.230777231783443,NA,0,0
"sp|Q13247|SRSF6_HUMAN","10vs1",-0.744647448683309,0.0474834579608003,-15.6822497910335,15,1.03440145338141e-10,9.68718927634374e-10,NA,0.125,0.125
"sp|Q13263|TIF1B_HUMAN","4vs1",0.022789093439635,0.207568079347573,0.109790934671967,15,0.914030581510042,0.938044521254148,NA,0.296296296296296,0.296296296296296
"sp|Q13263|TIF1B_HUMAN","10vs1",-1.31088196428436,0.207568079347573,-6.31543139197857,15,1.38549792789711e-05,3.10790655410799e-05,NA,0.472222222222222,0.472222222222222
"sp|Q13283|G3BP1_HUMAN","4vs1",-1.21751777757751,0.349548095550733,-3.48311947075334,15,0.00333714829338128,0.0103861749526099,NA,0.333333333333333,0.333333333333333
"sp|Q13283|G3BP1_HUMAN","10vs1",-1.74290115163446,0.349548095550733,-4.98615547851411,15,0.00016267738981357,0.000303311439145211,NA,0.383333333333333,0.383333333333333
"sp|Q13310|PABP4_HUMAN","4vs1",-0.190265803165405,0.0837261480942941,-2.27247768464308,12,0.0422485377287991,0.0850413400338146,NA,0.291666666666667,0.291666666666667
"sp|Q13310|PABP4_HUMAN","10vs1",-0.371385268842684,0.102543170479859,-3.62174552537,12,0.00350333564656391,0.00531324858219637,NA,0.5,0.25
"sp|Q13330|MTA1_HUMAN","4vs1",-0.383547145108412,0.0573128914610959,-6.69216183882059,15,7.20142478249919e-06,5.45562483522666e-05,NA,0,0
"sp|Q13330|MTA1_HUMAN","10vs1",-0.831235237741398,0.0573128914610959,-14.5034601561787,15,3.11932923935387e-10,2.42363025758e-09,NA,0,0
"sp|Q13352|CENPR_HUMAN","4vs1",0.450710401046333,0.343579772531969,1.31180714663404,14,0.210689773969809,0.306708448669056,NA,0.208333333333333,0.125
"sp|Q13352|CENPR_HUMAN","10vs1",2.56192800359993,0.343579772531969,7.45657401400588,14,3.07531383914039e-06,7.92311504791086e-06,NA,0.25,0.166666666666667
"sp|Q13415|ORC1_HUMAN","4vs1",-0.432111309219839,0.0532025608962425,-8.12200206043761,15,7.14302347049056e-07,6.94846641098304e-06,NA,0.25,0.25
"sp|Q13415|ORC1_HUMAN","10vs1",-0.585260099237055,0.0532025608962426,-11.0006001473961,15,1.40522071756521e-08,6.30429622470514e-08,NA,0.2,0.2
"sp|Q13416|ORC2_HUMAN","4vs1",-0.288254339913279,0.0726240781625725,-3.96912907132547,15,0.00123448044236873,0.00451859605552246,NA,0.0972222222222222,0.0972222222222222
"sp|Q13416|ORC2_HUMAN","10vs1",-0.701951561642866,0.0726240781625725,-9.66554866378495,15,7.80286530943641e-08,2.87271408925888e-07,NA,0.152777777777778,0.152777777777778
"sp|Q13426|XRCC4_HUMAN","4vs1",0.682730580629989,0.22543659719682,3.02848157361922,15,0.00846692323555764,0.0228065697115688,NA,0.25,0.25
"sp|Q13426|XRCC4_HUMAN","10vs1",-0.632293116664952,0.225436597196821,-2.80474920455315,15,0.0133313551911243,0.0184363435349461,NA,0.458333333333333,0.458333333333333
"sp|Q13427|PPIG_HUMAN","4vs1",-0.0375810689723637,0.0301415002237617,-1.24682144861314,15,0.231581669185661,0.331399068668663,NA,0.196078431372549,0.196078431372549
"sp|Q13427|PPIG_HUMAN","10vs1",-0.520458242317618,0.0301415002237617,-17.2671644892885,15,2.62139199236344e-11,3.10408099864959e-10,NA,0.299019607843137,0.299019607843137
"sp|Q13428|TCOF_HUMAN","4vs1",-0.176545662449695,0.0506641727114221,-3.48462538716029,15,0.00332685162834956,0.0103704851257779,NA,0.267361111111111,0.267361111111111
"sp|Q13428|TCOF_HUMAN","10vs1",-0.519469984133802,0.0506641727114221,-10.2532017465804,15,3.59246614678455e-08,1.43873888122444e-07,NA,0.276041666666667,0.276041666666667
"sp|Q13435|SF3B2_HUMAN","4vs1",1.04551541492256,0.360155574463338,2.9029549701694,15,0.0109289885962656,0.0279862685413626,NA,0.291666666666667,0.291666666666667
"sp|Q13435|SF3B2_HUMAN","10vs1",0.469764993463868,0.360155574463338,1.30433908780631,15,0.211777847351728,0.245925901945925,NA,0.393518518518518,0.393518518518519
"sp|Q13439|GOGA4_HUMAN","4vs1",-0.0561560332722399,0.11153726598084,-0.503473281135351,15,0.621944379982842,0.708169424747508,NA,0.25,0.25
"sp|Q13439|GOGA4_HUMAN","10vs1",-0.601743404831039,0.11153726598084,-5.39499869877038,15,7.43852608264817e-05,0.000147512799851549,NA,0.25,0.25
"sp|Q13442|HAP28_HUMAN","4vs1",0.253224337255287,0.21899103895213,1.15632282702965,15,0.265634285107148,0.368936507093262,NA,0.30952380952381,0.30952380952381
"sp|Q13442|HAP28_HUMAN","10vs1",0.0629847364397417,0.21899103895213,0.287613304823444,15,0.777578274567848,0.805327579470366,NA,0.285714285714286,0.285714285714286
"sp|Q13451|FKBP5_HUMAN","4vs1",-0.364977535503067,0.16049532413401,-2.27406958721313,15,0.0380830605112172,0.0784247539357851,NA,0.416666666666667,0.416666666666667
"sp|Q13451|FKBP5_HUMAN","10vs1",-0.785690751955671,0.16049532413401,-4.89541210122505,15,0.000194074953811407,0.000355924505761352,NA,0.5,0.5
"sp|Q13459|MYO9B_HUMAN","4vs1",-0.0562413541115359,0.0861545731936013,-0.652795922802075,15,0.523767526083938,0.627717552833099,NA,0.305555555555556,0.305555555555556
"sp|Q13459|MYO9B_HUMAN","10vs1",-0.53678063476641,0.0861545731936013,-6.23043693293204,15,1.6102550192798e-05,3.55381551298043e-05,NA,0.375,0.375
"sp|Q13496|MTM1_HUMAN","4vs1",-0.169902850877227,0.178397600873943,-0.952383048005682,14,0.357057293535941,0.467107919330116,NA,0.291666666666667,0.291666666666667
"sp|Q13496|MTM1_HUMAN","10vs1",-0.639403014790185,0.187104982288918,-3.41734895013565,14,0.0041665984532373,0.00621582797717957,NA,0.4375,0.354166666666667
"sp|Q13501|SQSTM_HUMAN","4vs1",0.395640130930236,0.200365816469447,1.97458896882525,15,0.0670192211033371,0.122901849259956,NA,0.378787878787879,0.378787878787879
"sp|Q13501|SQSTM_HUMAN","10vs1",0.0662195302698777,0.200365816469447,0.330493152158892,15,0.74559845643245,0.777151501562896,NA,0.404040404040404,0.404040404040404
"sp|Q13523|PRP4B_HUMAN","4vs1",-0.256427853015036,0.151185538151007,-1.6961136372641,15,0.110513314707121,0.185924149911039,NA,0.319444444444444,0.319444444444444
"sp|Q13523|PRP4B_HUMAN","10vs1",-0.462892889475716,0.151185538151008,-3.06175375725004,15,0.00791147260510128,0.0113466461254282,NA,0.351851851851852,0.351851851851852
"sp|Q13541|4EBP1_HUMAN","4vs1",-0.402881831017349,0.153061183089914,-2.63216200792516,15,0.01885102647183,0.0434357471868784,NA,0.390625,0.390625
"sp|Q13541|4EBP1_HUMAN","10vs1",-0.540496386091068,0.153061183089914,-3.53124401092313,15,0.00302336049252516,0.00463381262793371,NA,0.375,0.375
"sp|Q13547|HDAC1_HUMAN","4vs1",1.62610255197469,0.361309224986626,4.50058409672457,15,0.000422805287959793,0.00186093876742867,NA,0.333333333333333,0.333333333333333
"sp|Q13547|HDAC1_HUMAN","10vs1",0.958030752885589,0.361309224986626,2.65155353539907,15,0.0181349754501254,0.0246775936650049,NA,0.384615384615385,0.384615384615385
"sp|Q13555|KCC2G_HUMAN","4vs1",-0.311716751055609,0.182833408497211,-1.70492227661097,13,0.111974122886022,0.187750038373611,NA,0.444444444444444,0.444444444444444
"sp|Q13555|KCC2G_HUMAN","10vs1",-0.613333442701601,0.204413964978876,-3.00044785474898,13,0.010230083315824,0.0144145853586238,NA,0.583333333333333,0.416666666666667
"sp|Q13557|KCC2D_HUMAN","4vs1",-0.678696441696971,0.189441812354898,-3.58261163816101,15,0.00272098439432922,0.00869879921460747,NA,0.479166666666667,0.479166666666667
"sp|Q13557|KCC2D_HUMAN","10vs1",-1.25452550430171,0.189441812354898,-6.6222207690428,15,8.1196795784777e-06,1.89921849969521e-05,NA,0.510416666666667,0.510416666666667
"sp|Q13561|DCTN2_HUMAN","4vs1",-0.380132957944642,0.15328643531749,-2.47988647630368,15,0.0254973015963293,0.0560626684176107,NA,0.395833333333333,0.395833333333333
"sp|Q13561|DCTN2_HUMAN","10vs1",-0.490092933771787,0.15328643531749,-3.19723615959036,15,0.00599769027560582,0.00877736847820388,NA,0.291666666666667,0.291666666666667
"sp|Q13573|SNW1_HUMAN","4vs1",-0.339872059279384,0.11689680377406,-2.90745382513874,15,0.010829711693523,0.0278255696133684,NA,0.1,0.1
"sp|Q13573|SNW1_HUMAN","10vs1",-0.552127106862102,0.11689680377406,-4.72320105457513,15,0.000271994658137764,0.000486155909283972,NA,0.133333333333333,0.133333333333333
"sp|Q13576|IQGA2_HUMAN","4vs1",-0.169094524972349,0.121866317339256,-1.38754110786508,14,0.186967611490791,0.279724134486522,NA,0.166666666666667,0.166666666666667
"sp|Q13576|IQGA2_HUMAN","10vs1",-0.814245432986368,0.127814471919324,-6.37052612868689,14,1.73774112495195e-05,3.7943762329403e-05,NA,0.375,0.291666666666667
"sp|Q13586|STIM1_HUMAN","4vs1",-0.361137978481822,0.0711902091305694,-5.07286019934934,15,0.000137561702709288,0.000691960275197625,NA,0.208333333333333,0.208333333333333
"sp|Q13586|STIM1_HUMAN","10vs1",-0.826239265384122,0.0711902091305694,-11.6060800421126,15,6.8120913354619e-09,3.38269777404086e-08,NA,0.333333333333333,0.333333333333333
"sp|Q13596|SNX1_HUMAN","4vs1",-0.25522231004073,0.0856511201927464,-2.97978951666232,15,0.00934955044768504,0.0246559874675238,NA,0.458333333333333,0.458333333333333
"sp|Q13596|SNX1_HUMAN","10vs1",-0.297673149299912,0.0856511201927464,-3.47541454951247,15,0.00339033171607994,0.00515774367924947,NA,0.25,0.25
"sp|Q13614|MTMR2_HUMAN","4vs1",0.137730041948605,0.182886584581745,0.753089912327844,15,0.463052698195,0.573085022518565,NA,0,0
"sp|Q13614|MTMR2_HUMAN","10vs1",-0.35179425452264,0.182886584581745,-1.92356511729485,15,0.073599684154273,0.0915535465009971,NA,0,0
"sp|Q13619|CUL4A_HUMAN","4vs1",-0.469946796272126,0.11963112223366,-3.92829881971882,15,0.00134154518058738,0.00483962907859804,NA,0.0833333333333334,0.0833333333333333
