"","modelName","subject_Id","protein_Id","contrast","diff","std.error","avgAbd","statistic","df","p.value","conf.low","conf.high","sigma","FDR"
"1166","WaldTest_moderated","sp|Q5VZL5|ZMYM4_HUMAN","sp|Q5VZL5|ZMYM4_HUMAN","10vs1",-0.328505077545976,0.204533971575872,25.3327185233135,-1.61814982916363,16.9681998263338,0.124066902453663,-1.07048214322948,0.413471988137524,0.351628430568803,0.172484988740737
"1167","WaldTest_moderated","sp|Q5W0B1|OBI1_HUMAN","sp|Q5W0B1|OBI1_HUMAN","10vs1",0.165627954626979,0.405557221356834,25.2614968889553,0.428176561655148,16.9681998263338,0.673908040454226,-1.24813915862909,1.57939506788304,0.669994713065796,0.726945711935061
"1168","WaldTest_moderated","sp|Q63ZY3|KANK2_HUMAN","sp|Q63ZY3|KANK2_HUMAN","10vs1",-0.0353910454017505,0.576197040520476,28.0168760485448,-0.0648612718875589,16.9681998263338,0.949042487469388,-2.02962018227814,1.95883809147464,0.945079968136834,0.95972366594445
"1169","WaldTest_moderated","sp|Q641Q2|WAC2A_HUMAN","sp|Q641Q2|WAC2A_HUMAN","10vs1",1.29874792234082,0.383682626171675,27.8145749597394,3.54303118667928,16.9681998263338,0.00250561282133706,-0.0409812598064458,2.63847710448808,0.634907588783366,0.00561794519830287
"1170","WaldTest_moderated","sp|Q659A1|ICE2_HUMAN","sp|Q659A1|ICE2_HUMAN","10vs1",-0.822274909560096,0.314407051277274,23.7389410103268,-2.71660350425962,16.9681998263338,0.0146751960273655,-1.92853669060797,0.283986871487778,0.524265657065528,0.0265780119416188
"1171","WaldTest_moderated","sp|Q659C4|LAR1B_HUMAN","sp|Q659C4|LAR1B_HUMAN","10vs1",-0.439848451457934,0.26622712286274,23.7807062367339,-1.68884143294218,13.9681998263338,0.113438280297972,-1.27273300390286,0.393036100986989,0.388246845075134,0.159814905925017
"1172","WaldTest_moderated","sp|Q66K14|TBC9B_HUMAN","sp|Q66K14|TBC9B_HUMAN","10vs1",-1.88676379690806,0.402838036651683,23.2717873369381,-4.91732070606743,15.9681998263338,0.000155551765519537,-3.23027113335201,-0.543256460464117,0.633655611841088,0.000505380787610841
"1173","WaldTest_moderated","sp|Q66PJ3|AR6P4_HUMAN","sp|Q66PJ3|AR6P4_HUMAN","10vs1",0.277621855030715,0.5316864312031,26.3251832508055,0.552166671521285,15.9681998263338,0.588479866131788,-1.48287196185606,2.03811567191749,0.830324298514453,0.648049094523703
"1174","WaldTest_moderated","sp|Q684P5|RPGP2_HUMAN","sp|Q684P5|RPGP2_HUMAN","10vs1",-1.14654566888287,0.234694070162229,21.2990264107053,-4.00288236594066,5.96819982633376,0.00717337793344288,-1.77423252095029,-0.518858816815454,0.256190796586409,0.0140117672033272
"1175","WaldTest_moderated","sp|Q68CZ2|TENS3_HUMAN","sp|Q68CZ2|TENS3_HUMAN","10vs1",-0.470475532782273,0.0743099778220061,27.7888478823404,-4.92813820012197,16.9681998263338,0.000128067465314227,-0.819391859014987,-0.12155920654956,0.165354032984863,0.000424442173295513
"1176","WaldTest_moderated","sp|Q68DK7|MSL1_HUMAN","sp|Q68DK7|MSL1_HUMAN","10vs1",-0.572742218476076,0.528178708812171,23.342132954816,-1.14655210329143,15.9681998263338,0.26845777111017,-2.32184948351676,1.1763650465646,0.82495391289684,0.334675515268897
"1177","WaldTest_moderated","sp|Q68DQ2|CRBG3_HUMAN","sp|Q68DQ2|CRBG3_HUMAN","10vs1",-0.871447677901783,0.42659975057937,22.8344279843022,-2.15943474987809,14.9681998263338,0.0474553754220641,-2.36155408838512,0.618658732581555,0.698975347298186,0.0746606619804978
"1178","WaldTest_moderated","sp|Q68E01|INT3_HUMAN","sp|Q68E01|INT3_HUMAN","10vs1",-0.210826029888441,0.392478261506939,25.4752724417183,-0.562644680928364,16.9681998263338,0.581035196506705,-1.58031058800481,1.15865852822793,0.649008881986227,0.642390527159582
"1179","WaldTest_moderated","sp|Q68EM7|RHG17_HUMAN","sp|Q68EM7|RHG17_HUMAN","10vs1",-0.521342695881069,0.244443777535702,25.6490064211692,-2.18262378603528,16.9681998263338,0.0434084492493688,-1.39433725341815,0.351651861656007,0.413718590990535,0.0690055755212633
"1180","WaldTest_moderated","sp|Q69YH5|CDCA2_HUMAN","sp|Q69YH5|CDCA2_HUMAN","10vs1",-1.4407668297457,0.277144518107107,25.9143906567957,-5.36449609211058,16.9681998263338,5.18148484105112e-05,-2.42236082887042,-0.459172830620976,0.465184671240515,0.000192206150220031
"1181","WaldTest_moderated","sp|Q69YN4|VIR_HUMAN","sp|Q69YN4|VIR_HUMAN","10vs1",-0.945251088135917,0.38326438152432,23.4999324986313,-2.58634280993343,14.9681998263338,0.0206788924412001,-2.15229242365351,0.261790247381679,0.566195897662781,0.0360395065103099
"1182","WaldTest_moderated","sp|Q6AI08|HEAT6_HUMAN","sp|Q6AI08|HEAT6_HUMAN","10vs1",-0.594643657644399,0.11227904813726,26.0398969187508,-4.79538413317111,16.9681998263338,0.000169337066915677,-1.04785473448567,-0.141432580803124,0.214780088275765,0.000541801692083768
"1183","WaldTest_moderated","sp|Q6DD88|ATLA3_HUMAN","sp|Q6DD88|ATLA3_HUMAN","10vs1",-0.159794039947964,0.641781976028122,23.0615281780184,-0.266157838424091,12.9681998263338,0.794302401136599,-1.74871788015902,1.42912980026309,0.735304028857403,0.828095240720838
"1184","WaldTest_moderated","sp|Q6DN12|MCTP2_HUMAN","sp|Q6DN12|MCTP2_HUMAN","10vs1",0.279243194713772,0.260155805200963,22.206780900587,1.10326266908943,16.9681998263338,0.285314688400963,-0.645818720284838,1.20430510971238,0.438393697587257,0.351178809772064
"1185","WaldTest_moderated","sp|Q6DN90|IQEC1_HUMAN","sp|Q6DN90|IQEC1_HUMAN","10vs1",-1.16257632615685,0.324442902534466,23.3889338242765,-3.7293568192173,14.9681998263338,0.00202089174908108,-2.21335915183124,-0.111793500482464,0.492898550964885,0.00466034542135997
"1186","WaldTest_moderated","sp|Q6FI81|CPIN1_HUMAN","sp|Q6FI81|CPIN1_HUMAN","10vs1",-0.413713722484093,0.134240067343477,25.1857797913431,-2.91357277393028,16.9681998263338,0.00969394784683833,-0.932682443071246,0.105254998103061,0.245943123007796,0.0184595898559103
"1187","WaldTest_moderated","sp|Q6GQQ9|OTU7B_HUMAN","sp|Q6GQQ9|OTU7B_HUMAN","10vs1",-0.9482531819556,0.229136353247733,23.8758465371904,-4.21358741849726,16.9681998263338,0.000586412207822221,-1.77075984869701,-0.125746515214189,0.389792005352938,0.00160026548501317
"1188","WaldTest_moderated","sp|Q6IE81|JADE1_HUMAN","sp|Q6IE81|JADE1_HUMAN","10vs1",-1.04953972420717,0.101849397673159,24.9113059575338,-9.06576609525128,16.9681998263338,6.4898747905591e-08,-1.47265772097955,-0.626421727434796,0.200518754597127,1e-04
"1189","WaldTest_moderated","sp|Q6IMN6|CAPR2_HUMAN","sp|Q6IMN6|CAPR2_HUMAN","10vs1",-1.24183381597291,0.667247064186946,21.765073308724,-2.08270485276358,7.96819982633376,0.0709552079575564,-2.83062555568558,0.346957923739761,0.688501865244494,0.105995895631177
"1190","WaldTest_moderated","sp|Q6IN85|P4R3A_HUMAN","sp|Q6IN85|P4R3A_HUMAN","10vs1",-0.250090091970184,0.130465767351839,25.9722566866381,-1.80114559727083,16.9681998263338,0.089478249832406,-0.757565255362874,0.257385071422507,0.240496241069176,0.129751484813758
"1191","WaldTest_moderated","sp|Q6IQ55|TTBK2_HUMAN","sp|Q6IQ55|TTBK2_HUMAN","10vs1",-0.86017710210383,0.58508522161819,21.7167026406187,-1.57564295022412,11.9681998263338,0.141159161212,-2.31739205499183,0.597037850784168,0.668614354629197,0.192605244713337
"1192","WaldTest_moderated","sp|Q6KC79|NIPBL_HUMAN","sp|Q6KC79|NIPBL_HUMAN","10vs1",-0.375740952633807,0.0426524802400404,30.1176417159232,-4.91648357402623,16.9681998263338,0.000131237610455053,-0.655060330622285,-0.096421574645329,0.132371523396167,0.000433943931988209
"1193","WaldTest_moderated","sp|Q6MZP7|LIN54_HUMAN","sp|Q6MZP7|LIN54_HUMAN","10vs1",-0.640751336994324,0.0971182686380697,26.0308922098575,-5.7149747330037,16.9681998263338,2.54619457955806e-05,-1.05052338759231,-0.230979286396341,0.194194011791992,0.000102779834442726
"1194","WaldTest_moderated","sp|Q6N021|TET2_HUMAN","sp|Q6N021|TET2_HUMAN","10vs1",-1.53012333151341,0.209953383674968,24.052058991782,-7.36181709047871,16.9681998263338,1.1233472773964e-06,-2.28976458394251,-0.770482079084308,0.359999619585149,1e-04
"1195","WaldTest_moderated","sp|Q6NUK4|REEP3_HUMAN","sp|Q6NUK4|REEP3_HUMAN","10vs1",-0.211493706238634,0.160701857898489,27.1575699933712,-1.28563275169312,16.9681998263338,0.215840813396967,-0.812733402776273,0.389745990299004,0.284931948259671,0.277493276789105
"1196","WaldTest_moderated","sp|Q6NYC8|PPR18_HUMAN","sp|Q6NYC8|PPR18_HUMAN","10vs1",-0.716252385687629,0.125535179079147,26.6286857189312,-5.31452485655229,16.9681998263338,5.74090654829051e-05,-1.20882330205842,-0.223681469316842,0.233433007943104,0.000207872228151534
"1197","WaldTest_moderated","sp|Q6NZI2|CAVN1_HUMAN","sp|Q6NZI2|CAVN1_HUMAN","10vs1",-0.551449842753323,0.0893904901356276,26.9315602844224,-5.18844846810536,16.9681998263338,7.44532974289394e-05,-0.939900299293516,-0.16299938621313,0.184089550343632,0.000265623087592069
"1198","WaldTest_moderated","sp|Q6NZY4|ZCHC8_HUMAN","sp|Q6NZY4|ZCHC8_HUMAN","10vs1",-0.751388586097603,0.0952969998206501,24.7860891069548,-6.78590697060201,16.9681998263338,3.2087582132611e-06,-1.15607984016473,-0.346697332030479,0.191786184659842,1e-04
"1199","WaldTest_moderated","sp|Q6P0N0|M18BP_HUMAN","sp|Q6P0N0|M18BP_HUMAN","10vs1",-0.959257326598448,0.260932177636629,25.9902611051403,-3.77939770721273,16.9681998263338,0.00150057034612718,-1.8868977304768,-0.0316169227200926,0.439615662577764,0.00361149172589736
"1200","WaldTest_moderated","sp|Q6P0Q8|MAST2_HUMAN","sp|Q6P0Q8|MAST2_HUMAN","10vs1",-0.542797789738166,0.359451195948458,24.5223446464546,-1.58163902589592,15.9681998263338,0.133334525852642,-1.80310982167322,0.71751424219689,0.594417142388126,0.183268872361762
"1201","WaldTest_moderated","sp|Q6P1L5|F117B_HUMAN","sp|Q6P1L5|F117B_HUMAN","10vs1",-0.585983112594295,0.202683298275299,24.8646997039684,-2.91005046809695,16.9681998263338,0.00976658981533469,-1.32193886815359,0.149972642965001,0.348774887074178,0.0185542262270963
"1202","WaldTest_moderated","sp|Q6P1N0|C2D1A_HUMAN","sp|Q6P1N0|C2D1A_HUMAN","10vs1",-2.31403975846013,0.427753201392521,21.5046301935885,-5.69044057332509,15.9681998263338,3.37189298648332e-05,-3.73792820395649,-0.890151312963773,0.67156678616477,0.000131514668572485
"1203","WaldTest_moderated","sp|Q6P2H3|CEP85_HUMAN","sp|Q6P2H3|CEP85_HUMAN","10vs1",-1.08709483968694,0.154036114759615,22.6082277881063,-6.84704052825373,16.9681998263338,2.86432423335837e-06,-1.66736690300243,-0.506822776371454,0.274995231474692,1e-04
"1204","WaldTest_moderated","sp|Q6P4F7|RHGBA_HUMAN","sp|Q6P4F7|RHGBA_HUMAN","10vs1",-0.731185837871322,0.171690398610588,24.737000980289,-4.2011830507548,16.9681998263338,0.000602303959284547,-1.36728275833059,-0.0950889174120545,0.30145104501943,0.00163627033059833
"1205","WaldTest_moderated","sp|Q6P4R8|NFRKB_HUMAN","sp|Q6P4R8|NFRKB_HUMAN","10vs1",-1.35653824630887,0.465847853625438,23.7639639460811,-3.06352522066417,16.9681998263338,0.00704447739544006,-2.97490783696352,0.26183134434578,0.766957343510281,0.0138267816839301
"1206","WaldTest_moderated","sp|Q6P6C2|ALKB5_HUMAN","sp|Q6P6C2|ALKB5_HUMAN","10vs1",-0.778627689071623,0.160454211385653,25.4700943201209,-4.73930011186707,16.9681998263338,0.000190645307987295,-1.37908586074013,-0.178169517403112,0.284561577831942,0.000601437603611415
"1207","WaldTest_moderated","sp|Q6P996|PDXD1_HUMAN","sp|Q6P996|PDXD1_HUMAN","10vs1",-0.0866103759177983,0.271235515020172,25.6867120742598,-0.329082210214849,16.9681998263338,0.746120514547878,-1.04851640035085,0.875295648515256,0.455854394117284,0.789053342760746
"1208","WaldTest_moderated","sp|Q6PCB5|RSBNL_HUMAN","sp|Q6PCB5|RSBNL_HUMAN","10vs1",-0.406166945790087,0.0628711338009814,26.8289304127245,-4.55157810741919,15.9681998263338,0.000328367835315356,-0.733877147737932,-0.0784567438422429,0.154562169397198,0.000963265258131867
"1209","WaldTest_moderated","sp|Q6PD62|CTR9_HUMAN","sp|Q6PD62|CTR9_HUMAN","10vs1",2.00491687422725,0.289166848287312,28.7629330625239,7.1718193261176,16.9681998263338,1.58028926941153e-06,0.983191550738695,3.0266421977158,0.484203203288676,1e-04
"1210","WaldTest_moderated","sp|Q6PGQ7|BORA_HUMAN","sp|Q6PGQ7|BORA_HUMAN","10vs1",-0.602775598139828,0.078208422879072,22.5461415641723,-5.93644643772352,15.9681998263338,2.10645575666618e-05,-0.95830878902348,-0.247242407256176,0.167684682835816,1e-04
"1211","WaldTest_moderated","sp|Q6PID6|TTC33_HUMAN","sp|Q6PID6|TTC33_HUMAN","10vs1",-0.256395722895959,0.226316424381593,25.9360307178589,-1.15229008935249,16.9681998263338,0.26517830472085,-1.06963075035633,0.556839304564408,0.385398106781167,0.33143872604471
"1212","WaldTest_moderated","sp|Q6PJT7|ZC3HE_HUMAN","sp|Q6PJT7|ZC3HE_HUMAN","10vs1",-0.433586320949147,0.168259117955722,23.3957509606325,-2.53477994452702,16.9681998263338,0.0213891702540458,-1.05876252142767,0.191589879529371,0.296275634881955,0.0371705781062429
"1213","WaldTest_moderated","sp|Q6PKG0|LARP1_HUMAN","sp|Q6PKG0|LARP1_HUMAN","10vs1",0.621090671434358,0.148004209506857,30.9758816361187,4.0432209128584,16.9681998263338,0.000847188696968588,0.059661903855139,1.18251943901358,0.266065253968736,0.00220760448855617
"1214","WaldTest_moderated","sp|Q6PL18|ATAD2_HUMAN","sp|Q6PL18|ATAD2_HUMAN","10vs1",-0.91046208420649,0.135100361662327,25.4741671063577,-6.37959214169054,16.9681998263338,6.91393902659069e-06,-1.43206027547514,-0.388863892937844,0.247189248652001,1e-04
"1215","WaldTest_moderated","sp|Q6R327|RICTR_HUMAN","sp|Q6R327|RICTR_HUMAN","10vs1",0.0298594001778522,0.114480889572237,26.9370101236244,0.237411905936986,16.9681998263338,0.815180083493221,-0.429810124156724,0.489528924512428,0.217840794409435,0.845501018621015
"1216","WaldTest_moderated","sp|Q6UB99|ANR11_HUMAN","sp|Q6UB99|ANR11_HUMAN","10vs1",-0.287494303468259,0.183905112369414,25.8736267265163,-1.55617107726116,16.9681998263338,0.138121109919896,-0.962704560744705,0.387715953808187,0.319987145224446,0.188991434103592
"1217","WaldTest_moderated","sp|Q6UN15|FIP1_HUMAN","sp|Q6UN15|FIP1_HUMAN","10vs1",-0.472360606461262,0.117191999062862,24.7516504968891,-3.6915070658573,16.9681998263338,0.00181579537103728,-0.940028003035336,-0.00469320988718869,0.22163104533973,0.00426439454998688
"1218","WaldTest_moderated","sp|Q6UWZ7|ABRX1_HUMAN","sp|Q6UWZ7|ABRX1_HUMAN","10vs1",0.348596556287452,2.30207745091683,24.339638869809,0.166902957062176,10.9681998263338,0.87048362391203,-5.1478347207174,5.8450278332923,2.49637624475998,0.892558441086469
"1219","WaldTest_moderated","sp|Q6VMQ6|MCAF1_HUMAN","sp|Q6VMQ6|MCAF1_HUMAN","10vs1",0.280287946620363,0.0617180146316491,26.9780355495759,3.21516420130578,16.9681998263338,0.00508861492140936,-0.0383286475587044,0.59890454079943,0.15099476539906,0.0104796093372998
"1220","WaldTest_moderated","sp|Q6VY07|PACS1_HUMAN","sp|Q6VY07|PACS1_HUMAN","10vs1",-0.208228589183981,0.043829805608174,25.1867839989219,-2.70386891823439,16.9681998263338,0.0150706594850801,-0.489691937531011,0.073234759163048,0.133387566839058,0.0272236931577099
"1221","WaldTest_moderated","sp|Q6W2J9|BCOR_HUMAN","sp|Q6W2J9|BCOR_HUMAN","10vs1",-0.618002511260744,0.223644533191041,25.6674715353613,-2.80771699600335,16.9681998263338,0.012122916156408,-1.42246173501411,0.186456712492618,0.381239188362804,0.0222973423771386
"1222","WaldTest_moderated","sp|Q6WCQ1|MPRIP_HUMAN","sp|Q6WCQ1|MPRIP_HUMAN","10vs1",0.117493613162727,0.142264495711955,29.0882478299521,0.789917002343069,16.9681998263338,0.440476235121573,-0.426132017248972,0.661119243574426,0.257628215317617,0.508854926859493
"1223","WaldTest_moderated","sp|Q6WKZ4|RFIP1_HUMAN","sp|Q6WKZ4|RFIP1_HUMAN","10vs1",0.109442024584968,0.109692003756311,26.59619293794,0.897512444044301,16.9681998263338,0.382003887206965,-0.336225271988706,0.555109321158641,0.21120503489644,0.450749722939736
"1224","WaldTest_moderated","sp|Q6XE24|RBMS3_HUMAN","sp|Q6XE24|RBMS3_HUMAN","10vs1",-0.734276060082262,0.143580782215711,22.7364340098146,-4.57196475867213,12.9681998263338,0.000526986321285523,-1.22507953436614,-0.243472585798379,0.227128426728253,0.00145611482396205
"1225","WaldTest_moderated","sp|Q6Y7W6|GGYF2_HUMAN","sp|Q6Y7W6|GGYF2_HUMAN","10vs1",-0.582707265846486,0.13511524245283,28.5414198244557,-4.08266352998196,16.9681998263338,0.000777927257450641,-1.10435097071108,-0.0610635609818942,0.247210817882442,0.0020402719206219
"1226","WaldTest_moderated","sp|Q6ZN30|BNC2_HUMAN","sp|Q6ZN30|BNC2_HUMAN","10vs1",-0.799922155318696,0.173796760148772,24.1020601777785,-4.54808041137282,16.9681998263338,0.00028618813131705,-1.44273821397241,-0.157106096664978,0.304635294408476,0.000853988199969452
"1227","WaldTest_moderated","sp|Q6ZRS2|SRCAP_HUMAN","sp|Q6ZRS2|SRCAP_HUMAN","10vs1",-0.542765202807897,0.225223091762699,25.5590172642217,-2.45011016830035,16.9681998263338,0.0254301333557124,-1.35240810099382,0.266877695378024,0.383695770095046,0.0430820555313954
"1228","WaldTest_moderated","sp|Q6ZRV2|FA83H_HUMAN","sp|Q6ZRV2|FA83H_HUMAN","10vs1",0.155027153188788,0.266075198317236,26.4595359828632,0.599743263881812,16.9681998263338,0.556602157307952,-0.789706791138844,1.09976109751642,0.447716418084952,0.619411391572978
"1229","WaldTest_moderated","sp|Q6ZS17|RIPR1_HUMAN","sp|Q6ZS17|RIPR1_HUMAN","10vs1",-1.06457807144174,0.216560250395293,22.1944692841987,-4.92474266217759,14.9681998263338,0.00018441750523453,-1.77850706534938,-0.350649077534101,0.334888007294039,0.000584069017883772
"1230","WaldTest_moderated","sp|Q6ZSR9|YJ005_HUMAN","sp|Q6ZSR9|YJ005_HUMAN","10vs1",-0.292723761669401,0.669106905262531,26.6556672126562,-0.462833525045969,16.9681998263338,0.649364072722034,-2.60425780981139,2.01881028647259,1.0954531172817,0.703912976060614
"1231","WaldTest_moderated","sp|Q6ZU35|CRACD_HUMAN","sp|Q6ZU35|CRACD_HUMAN","10vs1",-0.404583762398935,0.271092928628014,23.1831809040365,-1.53800353988287,16.9681998263338,0.142486220854242,-1.36601502614048,0.55684750134261,0.455629401506902,0.193762091811878
"1232","WaldTest_moderated","sp|Q70E73|RAPH1_HUMAN","sp|Q70E73|RAPH1_HUMAN","10vs1",1.43367677370375,0.244785189218817,27.2678414971787,5.99439832083168,16.9681998263338,1.46136071511752e-05,0.559553309492427,2.30780023791507,0.414253588230319,1e-04
"1233","WaldTest_moderated","sp|Q71DI3|H32_HUMAN","sp|Q71DI3|H32_HUMAN","10vs1",-1.17245141780592,0.42822463666122,29.5120592636124,-2.87474005171427,16.9681998263338,0.0105245912870918,-2.66305926448198,0.318156428870151,0.70641010613639,0.0197468356245049
"1234","WaldTest_moderated","sp|Q71F23|CENPU_HUMAN","sp|Q71F23|CENPU_HUMAN","10vs1",-0.00741789940671421,0.355587605924854,23.2490132429887,-0.0217788985502288,16.9681998263338,0.982878387849682,-1.25225394233023,1.2374181435168,0.589937026807495,0.987355266634919
"1235","WaldTest_moderated","sp|Q71RC2|LARP4_HUMAN","sp|Q71RC2|LARP4_HUMAN","10vs1",-0.635765251299437,0.190721072395991,27.7023358556098,-3.33287182580576,16.9681998263338,0.00394834308740486,-1.33294586417846,0.0614153615795812,0.330399059577155,0.00835835979934048
"1236","WaldTest_moderated","sp|Q76FK4|NOL8_HUMAN","sp|Q76FK4|NOL8_HUMAN","10vs1",0.628837920631941,0.444448521240466,23.6847763267824,1.486924848477,16.9681998263338,0.155380499184199,-0.91683226690071,2.17450810816459,0.732504557561259,0.207687653455023
"1237","WaldTest_moderated","sp|Q76I76|SSH2_HUMAN","sp|Q76I76|SSH2_HUMAN","10vs1",-0.418168620676213,0.175833938610388,24.2976769022656,-2.35372847853963,16.9681998263338,0.030902213464358,-1.06749374134227,0.231156499989843,0.307719987137847,0.0512983952067326
"1238","WaldTest_moderated","sp|Q76L83|ASXL2_HUMAN","sp|Q76L83|ASXL2_HUMAN","10vs1",-0.630236574983684,0.256288514390756,25.1078918097498,-2.52504144499343,16.9681998263338,0.0218209604490171,-1.54246209793626,0.281988947968892,0.432310436260096,0.0377856174513316
"1239","WaldTest_moderated","sp|Q7KZ85|SPT6H_HUMAN","sp|Q7KZ85|SPT6H_HUMAN","10vs1",3.94749137532477,0.128633370274339,24.972019770962,28.7443765977319,16.9681998263338,7.81817449567402e-16,3.44557031101233,4.44941243963721,0.237864112351003,1e-04
"1240","WaldTest_moderated","sp|Q7KZI7|MARK2_HUMAN","sp|Q7KZI7|MARK2_HUMAN","10vs1",-0.450564747790845,0.0938387310034161,26.4809696894465,-4.11019361481526,16.9681998263338,0.000732996037626497,-0.85121189609765,-0.04991759948404,0.189869652967255,0.00193498192304884
"1241","WaldTest_moderated","sp|Q7L014|DDX46_HUMAN","sp|Q7L014|DDX46_HUMAN","10vs1",1.83527916580256,1.01675141780867,24.5648687578737,1.92251281021166,15.9681998263338,0.0725656720019462,-1.50731717818315,5.17787550978827,1.57651162299732,0.107804237768966
"1242","WaldTest_moderated","sp|Q7L1Q6|5MP2_HUMAN","sp|Q7L1Q6|5MP2_HUMAN","10vs1",-2.6929670161145,0.979359242881352,22.2844750503063,-3.00936123144302,10.9681998263338,0.0119150039062407,-5.04789946191464,-0.338034570314353,1.0695662547997,0.0219648932192554
"1243","WaldTest_moderated","sp|Q7L1W4|LRC8D_HUMAN","sp|Q7L1W4|LRC8D_HUMAN","10vs1",-1.08047202906908,0.337071001796133,23.7250389410045,-3.33965206394305,16.9681998263338,0.00389095753250021,-2.26291289878518,0.10196884064702,0.560367491784496,0.0082657293991642
"1244","WaldTest_moderated","sp|Q7L2J0|MEPCE_HUMAN","sp|Q7L2J0|MEPCE_HUMAN","10vs1",0.263740708525094,0.684090044944708,26.1663332777133,0.407967728852187,16.9681998263338,0.688398929923492,-2.09901316818734,2.62649458523753,1.1197265736555,0.738962745130262
"1245","WaldTest_moderated","sp|Q7L4I2|RSRC2_HUMAN","sp|Q7L4I2|RSRC2_HUMAN","10vs1",-0.310914132596818,0.0833515157970094,29.200439869553,-3.05256158654448,16.9681998263338,0.00721147656356155,-0.6831713744549,0.0613431092612626,0.176415465890241,0.0140748528907484
"1246","WaldTest_moderated","sp|Q7L576|CYFP1_HUMAN","sp|Q7L576|CYFP1_HUMAN","10vs1",0.033369722768516,0.352469002132149,23.3308945780515,0.099085333375601,15.9681998263338,0.922303758297008,-1.20340502095017,1.2701444664872,0.583315948995838,0.935413427102233
"1247","WaldTest_moderated","sp|Q7LBC6|KDM3B_HUMAN","sp|Q7LBC6|KDM3B_HUMAN","10vs1",-0.298937891321005,0.693661665629006,22.8381279725027,-0.463235093867926,12.9681998263338,0.650874030553145,-2.27104567361555,1.67316989097354,0.912629517516465,0.704290989349656
"1248","WaldTest_moderated","sp|Q7RTP6|MICA3_HUMAN","sp|Q7RTP6|MICA3_HUMAN","10vs1",-0.862324438539868,0.203044943491197,25.238970324423,-4.27555586612184,16.9681998263338,0.000513150934390049,-1.59945638848122,-0.125192488598513,0.349332294309167,0.00142274761923458
"1249","WaldTest_moderated","sp|Q7Z2K8|GRIN1_HUMAN","sp|Q7Z2K8|GRIN1_HUMAN","10vs1",-2.98152165932793,0.571516483389882,22.2484077576308,-5.50835010968342,16.9681998263338,3.86370779900529e-05,-4.9597825220805,-1.00326079657536,0.937512484681158,0.000147322027470467
"1250","WaldTest_moderated","sp|Q7Z2W4|ZCCHV_HUMAN","sp|Q7Z2W4|ZCCHV_HUMAN","10vs1",-0.571651313410843,0.167634977306954,25.6242705430887,-3.35255301322506,16.9681998263338,0.00378403516810448,-1.19484447387034,0.0515418470486485,0.295335857519695,0.00806684474325261
"1251","WaldTest_moderated","sp|Q7Z2Z1|TICRR_HUMAN","sp|Q7Z2Z1|TICRR_HUMAN","10vs1",-1.31581346538357,0.166947961641351,25.9411182101182,-7.74393580779491,16.9681998263338,5.73800976772855e-07,-1.93682506003969,-0.694801870727457,0.294301997316863,1e-04
"1252","WaldTest_moderated","sp|Q7Z333|SETX_HUMAN","sp|Q7Z333|SETX_HUMAN","10vs1",-0.915191747996918,0.468935012061263,23.0985740480139,-2.05807625926086,15.9681998263338,0.0562891057520118,-2.47223857654213,0.641855080548291,0.734369983731164,0.0870346529983306
"1253","WaldTest_moderated","sp|Q7Z3B3|KANL1_HUMAN","sp|Q7Z3B3|KANL1_HUMAN","10vs1",-1.25220237260923,0.353508591054623,23.7830506180808,-3.70768501520171,15.9681998263338,0.00191675323033075,-2.49248047122482,-0.0119242739936394,0.584968281238824,0.00446261356696968
"1254","WaldTest_moderated","sp|Q7Z3K3|POGZ_HUMAN","sp|Q7Z3K3|POGZ_HUMAN","10vs1",-0.780964703228831,0.426711385309996,25.2627137999797,-1.92146860534068,16.9681998263338,0.0716329910466339,-2.26643933477276,0.704509928315097,0.703977437440595,0.106811085604876
"1255","WaldTest_moderated","sp|Q7Z401|MYCPP_HUMAN","sp|Q7Z401|MYCPP_HUMAN","10vs1",-0.00108904189209845,0.208824271352173,24.8108081159833,-0.00526519556805592,16.9681998263338,0.995860408566933,-0.757046238193813,0.754868154409616,0.358253718082105,0.997093417739736
"1256","WaldTest_moderated","sp|Q7Z417|NUFP2_HUMAN","sp|Q7Z417|NUFP2_HUMAN","10vs1",-0.911903190529532,0.121951935001356,28.1989794723401,-6.91715376064003,16.9681998263338,2.51614774316333e-06,-1.3937271943654,-0.430079186693661,0.228339966442378,1e-04
"1257","WaldTest_moderated","sp|Q7Z422|SZRD1_HUMAN","sp|Q7Z422|SZRD1_HUMAN","10vs1",-0.920370385984737,0.703279059516231,24.5515196735421,-1.38520887276407,16.9681998263338,0.183930394613771,-3.34873836883954,1.50799759687007,1.15082158485341,0.241101589849175
"1258","WaldTest_moderated","sp|Q7Z460|CLAP1_HUMAN","sp|Q7Z460|CLAP1_HUMAN","10vs1",-2.34049091421538,0.219124640795044,26.0906284037624,-10.8329782675003,16.9681998263338,4.82776542198636e-09,-3.13012559496472,-1.55085623346603,0.374213727561532,1e-04
"1259","WaldTest_moderated","sp|Q7Z478|DHX29_HUMAN","sp|Q7Z478|DHX29_HUMAN","10vs1",-0.366770742882001,0.144543814969175,25.0353745930701,-2.43423575811785,16.9681998263338,0.026263838568849,-0.917450578111314,0.183909092347312,0.260971255262717,0.0442780211035634
